# ENERGY SUPPLY GROUP 49
# 9.0 m² of solar panels on the roof of a house in Rotterdam.
#
# time [s], power [W]
16614000, 629.933061
16614900, 690.381183
16615800, 749.238565
16616700, 808.095947
16617600, 863.771849
16618500, 917.857010
16619400, 968.760692
16620300, 1018.073634
16621200, 1067.386575
16622100, 1110.336557
16623000, 1150.105058
16623900, 1194.645780
16624800, 1228.051321
16625700, 1256.684642
16626600, 1278.955002
16627500, 1313.951284
16628400, 1329.858684
16629300, 1340.993864
16630200, 1348.947565
16631100, 1336.221644
16632000, 1334.630904
16632900, 1328.267944
16633800, 1318.723504
16634700, 1317.132764
16635600, 1298.043883
16636500, 1274.182782
16637400, 1245.549461
16638300, 1216.916140
16639200, 1180.329119
16640100, 1142.151358
16641000, 1099.201376
16641900, 1053.069915
16642800, 1005.347713
16643700, 952.853292
16644600, 900.358870
16645500, 844.682968
16646400, 787.416326
16647300, 728.558944
16648200, 668.110822
16649100, 607.662700
16650000, 547.214578
16650900, 485.175716
16651800, 426.318334
16652700, 367.460952
16653600, 308.603570
16654500, 252.927668
16655400, 200.433247
16656300, 149.529565
16657200, 104.988843
16658100, 66.811082
16659000, 34.996281
16659900, 12.725920
16660800, 0.000000
16661700, 0.000000
16662600, 0.000000
16663500, 0.000000
16664400, 0.000000
16665300, 0.000000
16666200, 0.000000
16667100, 0.000000
16668000, 0.000000
16668900, 0.000000
16669800, 0.000000
16670700, 0.000000
16671600, 0.000000
16672500, 0.000000
16673400, 0.000000
16674300, 0.000000
16675200, 0.000000
16676100, 0.000000
16677000, 0.000000
16677900, 0.000000
16678800, 0.000000
16679700, 0.000000
16680600, 0.000000
16681500, 0.000000
16682400, 0.000000
16683300, 0.000000
16684200, 0.000000
16685100, 0.000000
16686000, 0.000000
16686900, 0.000000
16687800, 0.000000
16688700, 0.000000
16689600, 25.451841
16690500, 54.085162
16691400, 89.081443
16692300, 133.622164
16693200, 181.344366
16694100, 232.248048
16695000, 286.333209
16695900, 346.781332
16696800, 405.638713
16697700, 466.086835
16698600, 526.534957
16699500, 590.164560
16700400, 652.203422
16701300, 712.651544
16702200, 771.508926
16703100, 833.547788
16704000, 890.814430
16704900, 944.899591
16705800, 997.394013
16706700, 1051.479175
16707600, 1099.201376
16708500, 1145.332838
16709400, 1185.101339
16710300, 1226.460581
16711200, 1259.866122
16712100, 1288.499443
16713000, 1312.360544
16713900, 1339.403124
16714800, 1356.901265
16715700, 1369.627185
16716600, 1377.580886
16717500, 1363.264225
16718400, 1361.673485
16719300, 1356.901265
16720200, 1345.766085
16721100, 1333.040164
16722000, 1313.951284
16722900, 1290.090183
16723800, 1263.047602
16724700, 1236.005021
16725600, 1199.418000
16726500, 1159.649498
16727400, 1116.699517
16728300, 1073.749536
16729200, 1024.436594
16730100, 973.532912
16731000, 917.857010
16731900, 863.771849
16732800, 804.914467
16733700, 744.466345
16734600, 684.018223
16735500, 621.979361
16736400, 559.940499
16737300, 497.901637
16738200, 435.862774
16739100, 375.414652
16740000, 314.966530
16740900, 257.699889
16741800, 205.205467
16742700, 154.301785
16743600, 108.170324
16744500, 68.401822
16745400, 36.587021
16746300, 14.316660
16747200, 0.000000
16748100, 0.000000
16749000, 0.000000
16749900, 0.000000
16750800, 0.000000
16751700, 0.000000
16752600, 0.000000
16753500, 0.000000
16754400, 0.000000
16755300, 0.000000
16756200, 0.000000
16757100, 0.000000
16758000, 0.000000
16758900, 0.000000
16759800, 0.000000
16760700, 0.000000
16761600, 0.000000
16762500, 0.000000
16763400, 0.000000
16764300, 0.000000
16765200, 0.000000
16766100, 0.000000
16767000, 0.000000
16767900, 0.000000
16768800, 0.000000
16769700, 0.000000
16770600, 0.000000
16771500, 0.000000
16772400, 0.000000
16773300, 0.000000
16774200, 0.000000
16775100, 0.000000
16776000, 27.042581
16776900, 55.675902
16777800, 92.262923
16778700, 135.212904
16779600, 182.935106
16780500, 235.429528
16781400, 292.696170
16782300, 349.962812
16783200, 408.820194
16784100, 470.859056
16785000, 532.897918
16785900, 594.936780
16786800, 655.384902
16787700, 715.833024
16788600, 776.281146
16789500, 836.729268
16790400, 893.995910
16791300, 949.671812
16792200, 1002.166233
16793100, 1053.069915
16794000, 1100.792117
16794900, 1143.742098
16795800, 1185.101339
16796700, 1223.279101
16797600, 1256.684642
16798500, 1286.908703
16799400, 1310.769803
16800300, 1336.221644
16801200, 1353.719785
16802100, 1364.854965
16803000, 1372.808666
16803900, 1368.036445
16804800, 1366.445705
16805700, 1364.854965
16806600, 1353.719785
16807500, 1339.403124
16808400, 1320.314244
16809300, 1296.453143
16810200, 1267.819822
16811100, 1242.367981
16812000, 1205.780960
16812900, 1167.603199
16813800, 1123.062477
16814700, 1080.112496
16815600, 1032.390294
16816500, 979.895873
16817400, 924.219971
16818300, 868.544069
16819200, 809.686687
16820100, 749.238565
16821000, 690.381183
16821900, 626.751581
16822800, 566.303459
16823700, 502.673857
16824600, 440.634995
16825500, 378.596133
16826400, 318.148011
16827300, 260.881369
16828200, 206.796207
16829100, 154.301785
16830000, 108.170324
16830900, 68.401822
16831800, 36.587021
16832700, 0.000000
16833600, 0.000000
16834500, 0.000000
16835400, 0.000000
16836300, 0.000000
16837200, 0.000000
16838100, 0.000000
16839000, 0.000000
16839900, 0.000000
16840800, 0.000000
16841700, 0.000000
16842600, 0.000000
16843500, 0.000000
16844400, 0.000000
16845300, 0.000000
16846200, 0.000000
16847100, 0.000000
16848000, 0.000000
16848900, 0.000000
16849800, 0.000000
16850700, 0.000000
16851600, 0.000000
16852500, 0.000000
16853400, 0.000000
16854300, 0.000000
16855200, 0.000000
16856100, 0.000000
16857000, 0.000000
16857900, 0.000000
16858800, 0.000000
16859700, 0.000000
16860600, 0.000000
16861500, 0.000000
16862400, 25.451841
16863300, 54.085162
16864200, 90.672183
16865100, 135.212904
16866000, 184.525846
16866900, 238.611008
16867800, 294.286910
16868700, 354.735032
16869600, 415.183154
16870500, 477.222016
16871400, 539.260878
16872300, 604.481220
16873200, 666.520082
16874100, 726.968204
16875000, 787.416326
16875900, 849.455188
16876800, 906.721830
16877700, 963.988472
16878600, 1016.482894
16879500, 1067.386575
16880400, 1115.108777
16881300, 1159.649498
16882200, 1201.008740
16883100, 1236.005021
16884000, 1269.410562
16884900, 1299.634623
16885800, 1325.086464
16886700, 1347.356825
16887600, 1363.264225
16888500, 1372.808666
16889400, 1380.762366
16890300, 1385.534586
16891200, 1383.943846
16892100, 1379.171626
16893000, 1368.036445
16893900, 1355.310525
16894800, 1336.221644
16895700, 1312.360544
16896600, 1285.317963
16897500, 1256.684642
16898400, 1216.916140
16899300, 1177.147639
16900200, 1134.197658
16901100, 1089.656936
16902000, 1040.343995
16902900, 989.440313
16903800, 933.764411
16904700, 879.679249
16905600, 820.821867
16906500, 760.373745
16907400, 698.334883
16908300, 637.886761
16909200, 575.847899
16910100, 512.218297
16911000, 450.179435
16911900, 388.140573
16912800, 329.283191
16913700, 270.425809
16914600, 214.749907
16915500, 162.255485
16916400, 114.533284
16917300, 73.174042
16918200, 38.177761
16919100, 0.000000
16920000, 0.000000
16920900, 0.000000
16921800, 0.000000
16922700, 0.000000
16923600, 0.000000
16924500, 0.000000
16925400, 0.000000
16926300, 0.000000
16927200, 0.000000
16928100, 0.000000
16929000, 0.000000
16929900, 0.000000
16930800, 0.000000
16931700, 0.000000
16932600, 0.000000
16933500, 0.000000
16934400, 0.000000
16935300, 0.000000
16936200, 0.000000
16937100, 0.000000
16938000, 0.000000
16938900, 0.000000
16939800, 0.000000
16940700, 0.000000
16941600, 0.000000
16942500, 0.000000
16943400, 0.000000
16944300, 0.000000
16945200, 0.000000
16946100, 0.000000
16947000, 0.000000
16947900, 0.000000
16948800, 27.042581
16949700, 55.675902
16950600, 92.262923
16951500, 138.394385
16952400, 187.707326
16953300, 241.792488
16954200, 299.059130
16955100, 356.325772
16956000, 416.773894
16956900, 478.812756
16957800, 540.851618
16958700, 604.481220
16959600, 666.520082
16960500, 726.968204
16961400, 790.597806
16962300, 851.045928
16963200, 908.312570
16964100, 963.988472
16965000, 1016.482894
16965900, 1067.386575
16966800, 1115.108777
16967700, 1159.649498
16968600, 1201.008740
16969500, 1239.186501
16970400, 1272.592042
16971300, 1302.816103
16972200, 1328.267944
16973100, 1348.947565
16974000, 1364.854965
16974900, 1379.171626
16975800, 1387.125326
16976700, 1377.580886
16977600, 1375.990146
16978500, 1369.627185
16979400, 1360.082745
16980300, 1345.766085
16981200, 1325.086464
16982100, 1301.225363
16983000, 1272.592042
16983900, 1247.140201
16984800, 1210.553180
16985700, 1169.193939
16986600, 1126.243957
16987500, 1086.475456
16988400, 1037.162514
16989300, 983.077353
16990200, 927.401451
16991100, 873.316289
16992000, 814.458907
16992900, 754.010785
16993800, 691.971923
16994700, 628.342321
16995600, 567.894199
16996500, 504.264597
16997400, 442.225735
16998300, 378.596133
16999200, 319.738751
17000100, 260.881369
17001000, 205.205467
17001900, 154.301785
17002800, 106.579584
17003700, 66.811082
17004600, 33.405541
17005500, 0.000000
17006400, 0.000000
17007300, 0.000000
17008200, 0.000000
17009100, 0.000000
17010000, 0.000000
17010900, 0.000000
17011800, 0.000000
17012700, 0.000000
17013600, 0.000000
17014500, 0.000000
17015400, 0.000000
17016300, 0.000000
17017200, 0.000000
17018100, 0.000000
17019000, 0.000000
17019900, 0.000000
17020800, 0.000000
17021700, 0.000000
17022600, 0.000000
17023500, 0.000000
17024400, 0.000000
17025300, 0.000000
17026200, 0.000000
17027100, 0.000000
17028000, 0.000000
17028900, 0.000000
17029800, 0.000000
17030700, 0.000000
17031600, 0.000000
17032500, 0.000000
17033400, 0.000000
17034300, 0.000000
17035200, 19.088881
17036100, 44.540721
17037000, 79.537003
17037900, 122.486984
17038800, 170.209186
17039700, 221.112867
17040600, 275.198029
17041500, 334.055411
17042400, 394.503533
17043300, 454.951655
17044200, 516.990517
17045100, 579.029379
17046000, 641.068241
17046900, 703.107103
17047800, 763.555225
17048700, 825.594087
17049600, 882.860729
17050500, 938.536631
17051400, 991.031053
17052300, 1041.934735
17053200, 1089.656936
17054100, 1131.016178
17055000, 1172.375419
17055900, 1208.962440
17056800, 1243.958721
17057700, 1272.592042
17058600, 1298.043883
17059500, 1318.723504
17060400, 1334.630904
17061300, 1347.356825
17062200, 1355.310525
17063100, 1348.947565
17064000, 1347.356825
17064900, 1340.993864
17065800, 1331.449424
17066700, 1318.723504
17067600, 1298.043883
17068500, 1275.773522
17069400, 1247.140201
17070300, 1216.916140
17071200, 1180.329119
17072100, 1142.151358
17073000, 1099.201376
17073900, 1053.069915
17074800, 1005.347713
17075700, 952.853292
17076600, 897.177390
17077500, 841.501488
17078400, 782.644106
17079300, 723.786724
17080200, 661.747862
17081100, 601.299740
17082000, 539.260878
17082900, 477.222016
17083800, 416.773894
17084700, 354.735032
17085600, 297.468390
17086500, 241.792488
17087400, 187.707326
17088300, 136.803645
17089200, 93.853663
17090100, 55.675902
17091000, 25.451841
17091900, 0.000000
17092800, 0.000000
17093700, 0.000000
17094600, 0.000000
17095500, 0.000000
17096400, 0.000000
17097300, 0.000000
17098200, 0.000000
17099100, 0.000000
17100000, 0.000000
17100900, 0.000000
17101800, 0.000000
17102700, 0.000000
17103600, 0.000000
17104500, 0.000000
17105400, 0.000000
17106300, 0.000000
17107200, 0.000000
17108100, 0.000000
17109000, 0.000000
17109900, 0.000000
17110800, 0.000000
17111700, 0.000000
17112600, 0.000000
17113500, 0.000000
17114400, 0.000000
17115300, 0.000000
17116200, 0.000000
17117100, 0.000000
17118000, 0.000000
17118900, 0.000000
17119800, 0.000000
17120700, 0.000000
17121600, 14.316660
17122500, 36.587021
17123400, 69.992562
17124300, 111.351804
17125200, 157.483265
17126100, 208.386947
17127000, 262.472109
17127900, 321.329491
17128800, 380.186873
17129700, 440.634995
17130600, 502.673857
17131500, 564.712719
17132400, 626.751581
17133300, 687.199703
17134200, 747.647825
17135100, 801.732987
17136000, 858.999628
17136900, 914.675530
17137800, 963.988472
17138700, 992.621793
17139600, 1037.162514
17140500, 1080.112496
17141400, 1121.471737
17142300, 1148.514318
17143200, 1178.738379
17144100, 1208.962440
17145000, 1234.414281
17145900, 1251.912422
17146800, 1267.819822
17147700, 1277.364262
17148600, 1285.317963
17149500, 1288.499443
17150400, 1288.499443
17151300, 1278.955002
17152200, 1269.410562
17153100, 1250.321681
17154000, 1229.642061
17154900, 1205.780960
17155800, 1178.738379
17156700, 1148.514318
17157600, 1111.927297
17158500, 1073.749536
17159400, 1030.799554
17160300, 981.486613
17161200, 933.764411
17162100, 884.451469
17163000, 831.957048
17163900, 777.871886
17164800, 722.195984
17165700, 664.929342
17166600, 606.071960
17167500, 555.168278
17168400, 496.310896
17169300, 437.453515
17170200, 380.186873
17171100, 324.510971
17172000, 270.425809
17172900, 216.340647
17173800, 167.027706
17174700, 120.896244
17175600, 79.537003
17176500, 44.540721
17177400, 19.088881
17178300, 0.000000
17179200, 0.000000
17180100, 0.000000
17181000, 0.000000
17181900, 0.000000
17182800, 0.000000
17183700, 0.000000
17184600, 0.000000
17185500, 0.000000
17186400, 0.000000
17187300, 0.000000
17188200, 0.000000
17189100, 0.000000
17190000, 0.000000
17190900, 0.000000
17191800, 0.000000
17192700, 0.000000
17193600, 0.000000
17194500, 0.000000
17195400, 0.000000
17196300, 0.000000
17197200, 0.000000
17198100, 0.000000
17199000, 0.000000
17199900, 0.000000
17200800, 0.000000
17201700, 0.000000
17202600, 0.000000
17203500, 0.000000
17204400, 0.000000
17205300, 0.000000
17206200, 0.000000
17207100, 0.000000
17208000, 15.907401
17208900, 39.768501
17209800, 74.764782
17210700, 111.351804
17211600, 157.483265
17212500, 206.796207
17213400, 260.881369
17214300, 311.785050
17215200, 372.233172
17216100, 431.090554
17217000, 491.538676
17217900, 550.396058
17218800, 610.844180
17219700, 671.292302
17220600, 730.149684
17221500, 790.597806
17222400, 846.273708
17223300, 898.768130
17224200, 951.262552
17225100, 1003.756973
17226000, 1049.888435
17226900, 1094.429156
17227800, 1134.197658
17228700, 1169.193939
17229600, 1202.599480
17230500, 1231.232801
17231400, 1256.684642
17232300, 1288.499443
17233200, 1304.406843
17234100, 1317.132764
17235000, 1321.904984
17235900, 1326.677204
17236800, 1326.677204
17237700, 1320.314244
17238600, 1310.769803
17239500, 1298.043883
17240400, 1278.955002
17241300, 1255.093902
17242200, 1228.051321
17243100, 1196.236520
17244000, 1158.058758
17244900, 1118.290257
17245800, 1078.521756
17246700, 1030.799554
17247600, 983.077353
17248500, 928.992191
17249400, 874.907029
17250300, 816.049647
17251200, 758.783005
17252100, 703.107103
17253000, 641.068241
17253900, 579.029379
17254800, 518.581257
17255700, 458.133135
17256600, 397.685013
17257500, 337.236891
17258400, 279.970249
17259300, 225.885087
17260200, 176.572146
17261100, 127.259204
17262000, 84.309223
17262900, 49.312942
17263800, 22.270361
17264700, 0.000000
17265600, 0.000000
17266500, 0.000000
17267400, 0.000000
17268300, 0.000000
17269200, 0.000000
17270100, 0.000000
17271000, 0.000000
17271900, 0.000000
17272800, 0.000000
17273700, 0.000000
17274600, 0.000000
17275500, 0.000000
17276400, 0.000000
17277300, 0.000000
17278200, 0.000000
17279100, 0.000000
17280000, 0.000000
17280900, 0.000000
17281800, 0.000000
17282700, 0.000000
17283600, 0.000000
17284500, 0.000000
17285400, 0.000000
17286300, 0.000000
17287200, 0.000000
17288100, 0.000000
17289000, 0.000000
17289900, 0.000000
17290800, 0.000000
17291700, 0.000000
17292600, 0.000000
17293500, 0.000000
17294400, 12.725920
17295300, 34.996281
17296200, 68.401822
17297100, 109.761064
17298000, 155.892525
17298900, 205.205467
17299800, 259.290629
17300700, 313.375790
17301600, 372.233172
17302500, 431.090554
17303400, 491.538676
17304300, 548.805318
17305200, 607.662700
17306100, 668.110822
17307000, 725.377464
17307900, 777.871886
17308800, 836.729268
17309700, 889.223689
17310600, 941.718111
17311500, 986.258833
17312400, 1032.390294
17313300, 1075.340276
17314200, 1116.699517
17315100, 1161.240239
17316000, 1196.236520
17316900, 1223.279101
17317800, 1250.321681
17318700, 1277.364262
17319600, 1296.453143
17320500, 1309.179063
17321400, 1315.542024
17322300, 1310.769803
17323200, 1309.179063
17324100, 1301.225363
17325000, 1293.271663
17325900, 1267.819822
17326800, 1248.730941
17327700, 1228.051321
17328600, 1201.008740
17329500, 1170.784679
17330400, 1135.788398
17331300, 1099.201376
17332200, 1057.842135
17333100, 1010.119934
17334000, 962.397732
17334900, 913.084790
17335800, 858.999628
17336700, 820.821867
17337600, 765.145965
17338500, 704.697843
17339400, 645.840461
17340300, 593.346040
17341200, 531.307178
17342100, 469.268316
17343000, 408.820194
17343900, 349.962812
17344800, 292.696170
17345700, 237.020268
17346600, 184.525846
17347500, 133.622164
17348400, 89.081443
17349300, 52.494422
17350200, 23.861101
17351100, 0.000000
17352000, 0.000000
17352900, 0.000000
17353800, 0.000000
17354700, 0.000000
17355600, 0.000000
17356500, 0.000000
17357400, 0.000000
17358300, 0.000000
17359200, 0.000000
17360100, 0.000000
17361000, 0.000000
17361900, 0.000000
17362800, 0.000000
17363700, 0.000000
