# ENERGY DEMAND GROUP 52
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
20214000, 118.186703
20214900, 117.386638
20215800, 119.456938
20216700, 118.427172
20217600, 118.404166
20218500, 117.602629
20219400, 119.676738
20220300, 118.645077
20221200, 117.357955
20222100, 116.563500
20223000, 118.619283
20223900, 117.596738
20224800, 121.281409
20225700, 120.460394
20226600, 122.584905
20227500, 121.528174
20228400, 122.732722
20229300, 121.901883
20230200, 124.051816
20231100, 122.982440
20232000, 114.484638
20232900, 113.709634
20233800, 115.715084
20234700, 114.717574
20235600, 110.562631
20236500, 109.814177
20237400, 111.750924
20238300, 110.787587
20239200, 171.954868
20240100, 170.790820
20241000, 173.802987
20241900, 172.304737
20242800, 230.143754
20243700, 228.585796
20244600, 232.617270
20245500, 230.612017
20246400, 235.866638
20247300, 234.269939
20248200, 238.401662
20249100, 236.346545
20250000, 226.708947
20250900, 225.174240
20251800, 229.145546
20252700, 227.170221
20253600, 220.313231
20254500, 218.821820
20255400, 222.681091
20256300, 220.761492
20257200, 222.150261
20258100, 220.646415
20259000, 224.537865
20259900, 222.602260
20260800, 214.959689
20261700, 213.504520
20262600, 217.270011
20263500, 215.397058
20264400, 209.904321
20265300, 208.483374
20266200, 212.160310
20267100, 210.331404
20268000, 209.134089
20268900, 207.718356
20269800, 211.381799
20270700, 209.559605
20271600, 198.190899
20272500, 196.849246
20273400, 200.320995
20274300, 198.594149
20275200, 201.761133
20276100, 200.395311
20277000, 203.929601
20277900, 202.171647
20278800, 209.163144
20279700, 207.747214
20280600, 211.411166
20281500, 209.588718
20282400, 197.908727
20283300, 196.568983
20284200, 200.035790
20285100, 198.311402
20286000, 187.879613
20286900, 186.607762
20287800, 189.898887
20288700, 188.261883
20289600, 168.769868
20290500, 167.627380
20291400, 170.583755
20292300, 169.113256
20293200, 151.381220
20294100, 150.356444
20295000, 153.008219
20295900, 151.689228
20296800, 134.882572
20297700, 133.969484
20298600, 136.332249
20299500, 135.157011
20300400, 121.719906
20301300, 120.895923
20302200, 123.028115
20303100, 121.967564
20304000, 119.994431
20304900, 119.182129
20305800, 121.284095
20306700, 120.238578
20307600, 118.934169
20308500, 118.129044
20309400, 120.212438
20310300, 119.176159
20311200, 122.910318
20312100, 122.078277
20313000, 124.231321
20313900, 123.160398
20314800, 124.381123
20315700, 123.539125
20316600, 125.717934
20317500, 124.634196
20318400, 116.022261
20319300, 115.236848
20320200, 117.269233
20321100, 116.258326
20322000, 112.047578
20322900, 111.289072
20323800, 113.251832
20324700, 112.275556
20325600, 174.264364
20326500, 173.084681
20327400, 176.137304
20328300, 174.618931
20329200, 233.234774
20330100, 231.655892
20331000, 235.741511
20331900, 233.709326
20332800, 239.034522
20333700, 237.416378
20334600, 241.603593
20335500, 239.520874
20336400, 229.753835
20337300, 228.198516
20338200, 232.223160
20339100, 230.221304
20340000, 223.272219
20340900, 221.760778
20341800, 225.671882
20342700, 223.726501
20343600, 225.133923
20344500, 223.609879
20345400, 227.553594
20346300, 225.591992
20347200, 217.846775
20348100, 216.372061
20349000, 220.188127
20349900, 218.290018
20350800, 212.723509
20351700, 211.283478
20352600, 215.009798
20353500, 213.156328
20354400, 211.942932
20355300, 210.508185
20356200, 214.220831
20357100, 212.374163
20358000, 200.852766
20358900, 199.493093
20359800, 203.011471
20360700, 201.261432
20361600, 204.470952
20362500, 203.086786
20363400, 206.668544
20364300, 204.886979
20365200, 211.972377
20366100, 210.537430
20367000, 214.250592
20367900, 212.403668
20368800, 200.566804
20369700, 199.209067
20370600, 202.722435
20371500, 200.974888
20372400, 190.402992
20373300, 189.114059
20374200, 192.449386
20375100, 190.790396
20376000, 171.036586
20376900, 169.878754
20377800, 172.874836
20378700, 171.384587
20379600, 153.414394
20380500, 152.375856
20381400, 155.063246
20382300, 153.726539
20383200, 136.694156
20384100, 135.768805
20385000, 138.163304
20385900, 136.972281
20386800, 123.354705
20387700, 122.519655
20388600, 124.680484
20389500, 123.605689
20390400, 100.097914
20391300, 99.420301
20392200, 101.173736
20393100, 100.301578
20394000, 99.213456
20394900, 98.541830
20395800, 100.279772
20396700, 99.415321
20397600, 102.530311
20398500, 101.836232
20399400, 103.632276
20400300, 102.738925
20401200, 103.757240
20402100, 103.054855
20403000, 104.872391
20403900, 103.968350
20404800, 96.784377
20405700, 96.129195
20406600, 97.824586
20407500, 96.981300
20408400, 93.468744
20409300, 92.836007
20410200, 94.473318
20411100, 93.658921
20412000, 145.369240
20412900, 144.385163
20413800, 146.931624
20414700, 145.665016
20415600, 194.561648
20416500, 193.244563
20417400, 196.652738
20418300, 194.957514
20419200, 199.399728
20420100, 198.049891
20421000, 201.542816
20421900, 199.805437
20422800, 191.657890
20423700, 190.360462
20424600, 193.717771
20425500, 192.047847
20426400, 186.251004
20427300, 184.990178
20428200, 188.252774
20429100, 186.629960
20430000, 187.804015
20430900, 186.532676
20431800, 189.822476
20432700, 188.186131
20433600, 181.725164
20434500, 180.494975
20435400, 183.678291
20436300, 182.094912
20437200, 177.451397
20438100, 176.250140
20439000, 179.358591
20439900, 177.812449
20440800, 176.800249
20441700, 175.603400
20442600, 178.700445
20443500, 177.159976
20444400, 167.548966
20445300, 166.414743
20446200, 169.349731
20447100, 167.889870
20448000, 170.567213
20448900, 169.412558
20449800, 172.400417
20450700, 170.914258
20451600, 176.824812
20452500, 175.627796
20453400, 178.725271
20454300, 177.184589
20455200, 167.310419
20456100, 166.177812
20457000, 169.108621
20457900, 167.650838
20458800, 158.831889
20459700, 157.756677
20460600, 160.538966
20461500, 159.155057
20462400, 142.676666
20463300, 141.710817
20464200, 144.210112
20465100, 142.966964
20466000, 127.976445
20466900, 127.110109
20467800, 129.351898
20468700, 128.236833
20469600, 114.028624
20470500, 113.256707
20471400, 115.254169
20472300, 114.260632
20473200, 102.901014
20474100, 102.204425
20475000, 104.006963
20475900, 103.110381
20476800, 86.340938
20477700, 85.756453
20478600, 87.268904
20479500, 86.516612
20480400, 85.578036
20481300, 84.998715
20482200, 86.497803
20483100, 85.752157
20484000, 88.439039
20484900, 87.840351
20485800, 89.389555
20486700, 88.618981
20487600, 89.497344
20488500, 88.891492
20489400, 90.459234
20490300, 89.679440
20491200, 83.482798
20492100, 82.917661
20493000, 84.380046
20493900, 83.652656
20494800, 80.622850
20495700, 80.077073
20496600, 81.489360
20497500, 80.786889
20498400, 125.390391
20499300, 124.541561
20500200, 126.738049
20501100, 125.645517
20502000, 167.822031
20502900, 166.685960
20503800, 169.625732
20504700, 168.163491
20505600, 171.995189
20506500, 170.830867
20507400, 173.843741
20508300, 172.345139
20509200, 165.317352
20510100, 164.198236
20511000, 167.094133
20511900, 165.653715
20512800, 160.653562
20513700, 159.566018
20514600, 162.380218
20515500, 160.980437
20516400, 161.993135
20517300, 160.896522
20518200, 163.734188
20519100, 162.322735
20520000, 156.749732
20520900, 155.688615
20521800, 158.434431
20522700, 157.068663
20523600, 153.063331
20524500, 152.027169
20525400, 154.708409
20526300, 153.374762
20527200, 152.501674
20528100, 151.469314
20529000, 154.140716
20529900, 152.811962
20530800, 144.521842
20531700, 143.543501
20532600, 146.075119
20533500, 144.815894
20534400, 147.125276
20535300, 146.129311
20536200, 148.706534
20537100, 147.424625
20538000, 152.522860
20538900, 151.490357
20539800, 154.162130
20540700, 152.833192
20541600, 144.316080
20542500, 143.339133
20543400, 145.867146
20544300, 144.609714
20545200, 137.002799
20546100, 136.075358
20547000, 138.475263
20547900, 137.281552
20548800, 123.067872
20549700, 122.234764
20550600, 124.390568
20551500, 123.318272
20552400, 110.387979
20553300, 109.640707
20554200, 111.574395
20555100, 110.612580
20556000, 98.357078
20556900, 97.691250
20557800, 99.414190
20558700, 98.557201
20559600, 88.758793
20560500, 88.157941
20561400, 89.712746
20562300, 88.939387
20563200, 137.582772
20564100, 136.651405
20565000, 139.061470
20565900, 137.862705
20566800, 136.367101
20567700, 135.443964
20568600, 137.832733
20569500, 136.644561
20570400, 140.926059
20571300, 139.972060
20572200, 142.440689
20573100, 141.212794
20574000, 142.612449
20574900, 141.647034
20575800, 144.145205
20576700, 142.902616
20577600, 133.028376
20578500, 132.127840
20579400, 134.458125
20580300, 133.299042
20581200, 128.471098
20582100, 127.601413
20583000, 129.851867
20583900, 128.732493
20584800, 199.807391
20585700, 198.454795
20586600, 201.954861
20587500, 200.213930
20588400, 267.421467
20589300, 265.611157
20590200, 270.295632
20591100, 267.965577
20592000, 274.071320
20592900, 272.215994
20593800, 277.016955
20594700, 274.628960
20595600, 263.430304
20596500, 261.647012
20597400, 266.261573
20598300, 263.966293
20599200, 255.998637
20600100, 254.265654
20601000, 258.750033
20601900, 256.519506
20602800, 258.133222
20603700, 256.385789
20604600, 260.907560
20605500, 258.658434
20606400, 249.777952
20607300, 248.087080
20608200, 252.462490
20609100, 250.286163
20610000, 243.903736
20610900, 242.252630
20611800, 246.525140
20612700, 244.399996
20613600, 243.008745
20614500, 241.363698
20615400, 245.620530
20616300, 243.503184
20617200, 230.293023
20618100, 228.734055
20619000, 232.768143
20619900, 230.761590
20620800, 234.441549
20621700, 232.854497
20622600, 236.961256
20623500, 234.918557
20624400, 243.042506
20625300, 241.397230
20626200, 245.654653
20627100, 243.537013
20628000, 229.965146
20628900, 228.408397
20629800, 232.436742
20630700, 230.433045
20631600, 218.311559
20632500, 216.833699
20633400, 220.657906
20634300, 218.755748
20635200, 196.106498
20636100, 194.778955
20637000, 198.214191
20637900, 196.505507
20638800, 175.901310
20639700, 174.710546
20640600, 177.791844
20641500, 176.259208
20642400, 156.730281
20643300, 155.669295
20644200, 158.414771
20645100, 157.049173
20646000, 141.435582
20646900, 140.478134
20647800, 142.955689
20648700, 141.723355
20649600, 128.634435
20650500, 127.763644
20651400, 130.016959
20652300, 128.896161
20653200, 127.497831
20654100, 126.634734
20655000, 128.868139
20655900, 127.757244
20656800, 131.760275
20657700, 130.868324
20658600, 133.176395
20659500, 132.028362
20660400, 133.336984
20661300, 132.434359
20662200, 134.770049
20663100, 133.608278
20664000, 124.376255
20664900, 123.534290
20665800, 125.713014
20666700, 124.629318
20667600, 120.115382
20668500, 119.302260
20669400, 121.406345
20670300, 120.359775
20671200, 186.811986
20672100, 185.547362
20673000, 188.819785
20673900, 187.192083
20674800, 250.028465
20675700, 248.335897
20676600, 252.715695
20677500, 250.537186
20678400, 256.245814
20679300, 254.511157
20680200, 258.999866
20681100, 256.767185
20682000, 246.296886
20682900, 244.629579
20683800, 248.944010
20684700, 246.798015
20685600, 239.348572
20686500, 237.728302
20687400, 241.921018
20688300, 239.835564
20689200, 241.344325
20690100, 239.710544
20691000, 243.938220
20691900, 241.835377
20692800, 233.532478
20693700, 231.951580
20694600, 236.042414
20695500, 234.007636
20696400, 228.040320
20697300, 226.496601
20698200, 230.491228
20699100, 228.504303
20700000, 227.203538
20700900, 225.665484
20701800, 229.645453
20702700, 227.665819
20703600, 215.314843
20704500, 213.857269
20705400, 217.628982
20706300, 215.752934
20707200, 219.193550
20708100, 217.709719
20709000, 221.549376
20709900, 219.639533
20710800, 227.235103
20711700, 225.696835
20712600, 229.677358
20713500, 227.697448
20714400, 215.008290
20715300, 213.552792
20716200, 217.319135
20717100, 215.445758
20718000, 204.112649
20718900, 202.730909
20719800, 206.306390
20720700, 204.527948
20721600, 183.351797
20722500, 182.110597
20723400, 185.322407
20724300, 183.724855
20725200, 164.460748
20726100, 163.347431
20727000, 166.228323
20727900, 164.795369
20728800, 146.536596
20729700, 145.544617
20730600, 148.111527
20731500, 146.834748
20732400, 132.236660
20733300, 131.341484
20734200, 133.657899
20735100, 132.505716
20736000, 131.087444
20736900, 130.200047
20737800, 132.496332
20738700, 131.354161
20739600, 129.929165
20740500, 129.049609
20741400, 131.325604
20742300, 130.193525
20743200, 134.272893
20744100, 133.363932
20745000, 135.716017
20745900, 134.546091
20746800, 135.879668
20747700, 134.959831
20748600, 137.340062
20749500, 136.156136
20750400, 126.748062
20751300, 125.890041
20752200, 128.110312
20753100, 127.005950
20754000, 122.405935
20754900, 121.577308
20755800, 123.721517
20756700, 122.654989
20757600, 190.374418
20758500, 189.085678
20759400, 192.420504
20760300, 190.761764
20761200, 254.796411
20762100, 253.071566
20763000, 257.534885
20763900, 255.314833
20764800, 261.132322
20765700, 259.364586
20766600, 263.938893
20767500, 261.663635
20768400, 250.993672
20769300, 249.294570
20770200, 253.691276
20771100, 251.504357
20772000, 243.912856
20772900, 242.261688
20773800, 246.534358
20774700, 244.409135
20775600, 245.946667
20776500, 244.281731
20777400, 248.590027
20778300, 246.447083
20779200, 237.985851
20780100, 236.374806
20781000, 240.543651
20781900, 238.470070
20782800, 232.388960
20783700, 230.815803
20784600, 234.886606
20785500, 232.861791
20786400, 231.536222
20787300, 229.968837
20788200, 234.024703
20789100, 232.007318
20790000, 219.420813
20790900, 217.935444
20791800, 221.779082
20792700, 219.867258
20793600, 223.373486
20794500, 221.861359
20795400, 225.774236
20796300, 223.827973
20797200, 231.568388
20798100, 230.000786
20799000, 234.057215
20799900, 232.039550
20800800, 219.108415
20801700, 217.625161
20802600, 221.463326
20803500, 219.554225
20804400, 208.004998
20805300, 206.596908
20806200, 210.240573
20807100, 208.428216
20808000, 186.848245
20808900, 185.583376
20809800, 188.856433
20810700, 187.228416
20811600, 167.596951
20812500, 166.462403
20813400, 169.398232
20814300, 167.937952
20815200, 149.330992
20816100, 148.320096
20817000, 150.935957
20817900, 149.634829
20818800, 134.758361
20819700, 133.846115
20820600, 136.206704
20821500, 135.032548
20822400, 135.006316
20823300, 134.092391
20824200, 136.457323
20825100, 135.281007
20826000, 133.813410
20826900, 132.907560
20827800, 135.251596
20828700, 134.085674
20829600, 138.286995
20830500, 137.350861
20831400, 139.773261
20832300, 138.568361
20833200, 139.941805
20834100, 138.994469
20835000, 141.445857
20835900, 140.226538
20836800, 130.537208
20837700, 129.653537
20838600, 131.940183
20839500, 130.802806
20840400, 126.065273
20841300, 125.211874
20842200, 127.420185
20843100, 126.321772
20844000, 196.065680
20844900, 194.738414
20845800, 198.172935
20846700, 196.464606
20847600, 262.413575
20848500, 260.637167
20849400, 265.233917
20850300, 262.947496
20851200, 268.938899
20852100, 267.118317
20853000, 271.829373
20853900, 269.486097
20854800, 258.497153
20855700, 256.747257
20856600, 261.275403
20857500, 259.023105
20858400, 251.204656
20859300, 249.504126
20860200, 253.904528
20861100, 251.715771
20862000, 253.299268
20862900, 251.584558
20863800, 256.021652
20864700, 253.814644
20865600, 245.100463
20866500, 243.441255
20867400, 247.734729
20868300, 245.599157
20869200, 239.336252
20870100, 237.716065
20871000, 241.908565
20871900, 239.823218
20872800, 238.458021
20873700, 236.843779
20874600, 241.020895
20875500, 238.943200
20876400, 225.980421
20877300, 224.450646
20878200, 228.409190
20879100, 226.440213
20880000, 230.051259
20880900, 228.493927
20881800, 232.523780
20882700, 230.519334
20883600, 238.491149
20884500, 236.876683
20885400, 241.054380
20886300, 238.976396
20887200, 225.658683
20888100, 224.131087
20889000, 228.083995
20889900, 226.117821
20890800, 214.223329
20891700, 212.773144
20892600, 216.525737
20893500, 214.659199
