# ENERGY DEMAND GROUP 32
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
15443100, 217.606389
15444000, 201.274488
15444900, 201.707231
15445800, 200.347147
15446700, 198.839734
15447600, 185.732346
15448500, 186.131673
15449400, 184.876613
15450300, 183.485601
15451200, 171.853742
15452100, 172.223230
15453000, 171.061953
15453900, 169.774882
15454800, 156.410492
15455700, 156.746777
15456600, 155.689855
15457500, 154.518444
15458400, 140.029159
15459300, 140.330224
15460200, 139.383996
15461100, 138.335270
15462000, 129.896438
15462900, 130.175717
15463800, 129.297960
15464700, 128.325122
15465600, 117.208166
15466500, 117.460165
15467400, 116.668147
15468300, 115.790335
15469200, 117.990934
15470100, 118.244616
15471000, 117.447309
15471900, 116.563634
15472800, 119.556497
15473700, 119.813545
15474600, 119.005659
15475500, 118.110259
15476400, 117.243280
15477300, 117.495355
15478200, 116.703100
15479100, 115.825025
15480000, 115.036152
15480900, 115.283482
15481800, 114.506141
15482700, 113.644596
15483600, 113.423154
15484500, 113.667016
15485400, 112.900575
15486300, 112.051110
15487200, 164.864337
15488100, 165.218797
15489000, 164.104750
15489900, 162.870024
15490800, 211.989883
15491700, 212.445664
15492600, 211.013172
15493500, 209.425508
15494400, 215.536513
15495300, 215.999919
15496200, 214.543462
15497100, 212.929235
15498000, 217.493531
15498900, 217.961145
15499800, 216.491464
15500700, 214.862580
15501600, 215.336879
15502500, 215.799856
15503400, 214.344748
15504300, 212.732016
15505200, 225.712707
15506100, 226.197992
15507000, 224.672771
15507900, 222.982331
15508800, 216.081554
15509700, 216.546132
15510600, 215.085992
15511500, 213.467683
15512400, 211.420982
15513300, 211.875540
15514200, 210.446892
15515100, 208.863489
15516000, 221.388426
15516900, 221.864414
15517800, 220.368413
15518700, 218.710360
15519600, 236.421357
15520500, 236.929666
15521400, 235.332082
15522300, 233.561442
15523200, 232.471139
15524100, 232.970955
15525000, 231.400064
15525900, 229.659008
15526800, 222.024593
15527700, 222.501949
15528600, 221.001649
15529500, 219.338831
15530400, 202.876906
15531300, 203.313094
15532200, 201.942182
15533100, 200.422767
15534000, 187.211028
15534900, 187.613534
15535800, 186.348482
15536700, 184.946395
15537600, 173.221931
15538500, 173.594361
15539400, 172.423838
15540300, 171.126520
15541200, 157.655732
15542100, 157.994694
15543000, 156.929358
15543900, 155.748620
15544800, 141.143981
15545700, 141.447442
15546600, 140.493682
15547500, 139.436607
15548400, 130.930590
15549300, 131.212092
15550200, 130.327347
15551100, 129.346763
15552000, 92.381974
15552900, 92.580596
15553800, 91.956338
15554700, 91.264458
15555600, 92.998942
15556500, 93.198890
15557400, 92.570463
15558300, 91.873963
15559200, 94.232898
15560100, 94.435500
15561000, 93.798735
15561900, 93.092992
15562800, 92.409650
15563700, 92.608332
15564600, 91.983887
15565500, 91.291800
15566400, 90.670021
15567300, 90.864962
15568200, 90.252273
15569100, 89.573214
15570000, 89.398676
15570900, 89.590885
15571800, 88.986786
15572700, 88.317249
15573600, 129.943957
15574500, 130.223338
15575400, 129.345260
15576300, 128.372066
15577200, 167.087708
15578100, 167.446949
15579000, 166.317878
15579900, 165.066501
15580800, 169.883116
15581700, 170.248367
15582600, 169.100406
15583500, 167.828094
15584400, 171.425613
15585300, 171.794181
15586200, 170.635796
15587100, 169.351932
15588000, 169.725768
15588900, 170.090680
15589800, 168.943783
15590700, 167.672648
15591600, 177.903862
15592500, 178.286358
15593400, 177.084198
15594300, 175.751815
15595200, 170.312711
15596100, 170.678886
15597000, 169.528022
15597900, 168.252492
15598800, 166.639308
15599700, 166.997585
15600600, 165.871543
15601500, 164.623524
15602400, 174.495519
15603300, 174.870687
15604200, 173.691558
15605100, 172.384702
15606000, 186.344283
15606900, 186.744925
15607800, 185.485730
15608700, 184.090134
15609600, 183.230771
15610500, 183.624720
15611400, 182.386564
15612300, 181.014286
15613200, 174.996938
15614100, 175.373184
15615000, 174.190667
15615900, 172.880055
15616800, 159.904977
15617700, 160.248774
15618600, 159.168239
15619500, 157.970656
15620400, 147.557332
15621300, 147.874583
15622200, 146.877485
15623100, 145.772378
15624000, 136.531306
15624900, 136.824850
15625800, 135.902259
15626700, 134.879729
15627600, 124.262227
15628500, 124.529392
15629400, 123.689708
15630300, 122.759066
15631200, 111.247877
15632100, 111.487061
15633000, 110.735319
15633900, 109.902146
15634800, 103.197813
15635700, 103.419689
15636600, 102.722345
15637500, 101.949461
15638400, 85.238404
15639300, 85.421668
15640200, 84.845681
15641100, 84.207302
15642000, 85.807664
15642900, 85.992151
15643800, 85.412318
15644700, 84.769675
15645600, 86.946203
15646500, 87.133139
15647400, 86.545612
15648300, 85.894442
15649200, 85.263941
15650100, 85.447259
15651000, 84.871100
15651900, 84.232529
15652800, 83.658830
15653700, 83.838698
15654600, 83.273385
15655500, 82.646836
15656400, 82.485794
15657300, 82.663140
15658200, 82.105754
15659100, 81.487990
15660000, 119.895852
15660900, 120.153630
15661800, 119.343451
15662700, 118.445510
15663600, 154.167410
15664500, 154.498872
15665400, 153.457107
15666300, 152.302495
15667200, 156.746659
15668100, 157.083666
15669000, 156.024473
15669900, 154.850543
15670800, 158.169880
15671700, 158.509947
15672600, 157.441137
15673500, 156.256548
15674400, 156.601477
15675300, 156.938172
15676200, 155.879960
15677100, 154.707118
15678000, 164.147189
15678900, 164.500107
15679800, 163.390906
15680700, 162.161552
15681600, 157.143034
15682500, 157.480894
15683400, 156.419022
15684300, 155.242124
15685200, 153.753682
15686100, 154.084255
15687000, 153.045286
15687900, 151.893772
15688800, 161.002401
15689700, 161.348558
15690600, 160.260607
15691500, 159.054805
15692400, 171.934941
15693300, 172.304604
15694200, 171.142778
15695100, 169.855098
15696000, 169.062187
15696900, 169.425673
15697800, 168.283259
15698700, 167.017095
15699600, 161.465047
15700500, 161.812199
15701400, 160.721122
15702300, 159.511855
15703200, 147.540093
15704100, 147.857306
15705000, 146.860325
15705900, 145.755347
15706800, 136.147248
15707700, 136.439967
15708600, 135.519971
15709500, 134.500318
15710400, 125.973825
15711300, 126.244670
15712200, 125.393420
15713100, 124.449959
15714000, 114.653471
15714900, 114.899977
15715800, 114.125222
15716700, 113.266543
15717600, 102.645474
15718500, 102.866163
15719400, 102.172550
15720300, 101.403803
15721200, 95.217892
15722100, 95.422612
15723000, 94.779191
15723900, 94.066071
15724800, 116.470502
15725700, 116.720915
15726600, 115.933882
15727500, 115.061595
15728400, 117.248343
15729300, 117.500429
15730200, 116.708140
15731100, 115.830027
15732000, 118.804053
15732900, 119.059483
15733800, 118.256682
15734700, 117.366918
15735600, 116.505395
15736500, 116.755883
15737400, 115.968614
15738300, 115.096066
15739200, 114.312158
15740100, 114.557931
15741000, 113.785483
15741900, 112.929360
15742800, 112.709312
15743700, 112.951638
15744600, 112.190021
15745500, 111.345903
15746400, 163.826743
15747300, 164.178972
15748200, 163.071936
15749100, 161.844982
15750000, 210.655698
15750900, 211.108611
15751800, 209.685135
15752700, 208.107463
15753600, 214.180007
15754500, 214.640497
15755400, 213.193206
15756300, 211.589139
15757200, 216.124709
15758100, 216.589380
15759000, 215.128948
15759900, 213.510316
15760800, 213.981630
15761700, 214.441693
15762600, 212.995743
15763500, 211.393161
15764400, 224.292156
15765300, 224.774387
15766200, 223.258765
15767100, 221.578964
15768000, 214.721618
15768900, 215.183272
15769800, 213.732321
15770700, 212.124198
15771600, 210.090378
15772500, 210.542075
15773400, 209.122419
15774300, 207.548980
15775200, 219.995091
15776100, 220.468083
15777000, 218.981497
15777900, 217.333879
15778800, 234.933410
15779700, 235.438520
15780600, 233.850990
15781500, 232.091494
15782400, 231.008053
15783300, 231.504723
15784200, 229.943719
15785100, 228.213621
15786000, 220.627254
15786900, 221.101605
15787800, 219.610748
15788700, 217.958395
15789600, 201.600075
15790500, 202.033518
15791400, 200.671234
15792300, 199.161382
15793200, 186.032792
15794100, 186.432765
15795000, 185.175675
15795900, 183.782412
15796800, 172.131738
15797700, 172.501823
15798600, 171.338667
15799500, 170.049514
15800400, 156.663506
15801300, 157.000335
15802200, 155.941703
15803100, 154.768397
15804000, 140.255674
15804900, 140.557225
15805800, 139.609468
15806700, 138.559045
15807600, 130.106562
15808500, 130.386293
15809400, 129.507116
15810300, 128.532704
15811200, 113.765101
15812100, 114.009698
15813000, 113.240946
15813900, 112.388921
15814800, 114.524875
15815700, 114.771105
15816600, 113.997219
15817500, 113.139503
15818400, 116.044448
15819300, 116.293946
15820200, 115.509792
15821100, 114.640695
15822000, 113.799184
15822900, 114.043854
15823800, 113.274872
15824700, 112.422591
15825600, 111.656892
15826500, 111.896956
15827400, 111.142450
15828300, 110.306214
15829200, 110.091277
15830100, 110.327975
15831000, 109.584049
15831900, 108.759537
15832800, 160.021342
15833700, 160.365390
15834600, 159.284068
15835500, 158.085614
15836400, 205.762545
15837300, 206.204937
15838200, 204.814526
15839100, 203.273500
15840000, 209.204990
15840900, 209.654784
15841800, 208.241111
15842700, 206.674303
15843600, 211.104520
15844500, 211.558398
15845400, 210.131889
15846300, 208.550855
15847200, 209.011221
15848100, 209.460598
15849000, 208.048234
15849900, 206.482878
15850800, 219.082252
15851700, 219.553282
15852600, 218.072865
15853500, 216.432083
15854400, 209.734021
15855300, 210.184951
15856200, 208.767704
15857100, 207.196934
15858000, 205.210356
15858900, 205.651561
15859800, 204.264881
15860700, 202.727990
15861600, 214.885000
15862500, 215.347005
15863400, 213.894950
15864300, 212.285603
15865200, 229.476329
15866100, 229.969706
15867000, 228.419052
15867900, 226.700425
15868800, 225.642151
15869700, 226.127284
15870600, 224.602539
15871500, 222.912628
15872400, 215.502479
15873300, 215.965812
15874200, 214.509585
15875100, 212.895613
15876000, 196.917267
15876900, 197.340642
15877800, 196.010002
15878700, 194.535221
15879600, 181.711585
15880500, 182.102267
15881400, 180.874377
15882300, 179.513476
15883200, 168.133427
15884100, 168.494916
15885000, 167.358778
15885900, 166.099569
15886800, 153.024494
15887700, 153.353499
15888600, 152.319458
15889500, 151.173405
15890400, 136.997787
15891300, 137.292334
15892200, 136.366591
15893100, 135.340567
15894000, 127.084420
15894900, 127.357653
15895800, 126.498898
15896700, 125.547120
15897600, 113.539696
15898500, 113.783808
15899400, 113.016579
15900300, 112.166242
15901200, 114.297964
15902100, 114.543706
15903000, 113.771354
15903900, 112.915338
15904800, 115.814527
15905700, 116.063530
15906600, 115.280930
15907500, 114.413555
15908400, 113.573711
15909300, 113.817896
15910200, 113.050438
15911100, 112.199846
15912000, 111.435664
15912900, 111.675252
15913800, 110.922241
15914700, 110.087662
15915600, 109.873151
15916500, 110.109379
15917400, 109.366927
15918300, 108.544050
15919200, 159.704288
15920100, 160.047654
15921000, 158.968475
15921900, 157.772395
15922800, 205.354863
15923700, 205.796379
15924600, 204.408722
15925500, 202.870750
15926400, 208.790488
15927300, 209.239390
15928200, 207.828518
15929100, 206.264815
15930000, 210.686254
15930900, 211.139232
15931800, 209.715550
15932700, 208.137649
15933600, 208.597102
15934500, 209.045589
15935400, 207.636024
15936300, 206.073769
15937200, 218.648180
15938100, 219.118276
15939000, 217.640792
15939900, 216.003261
15940800, 209.318470
15941700, 209.768507
15942600, 208.354067
15943500, 206.786410
15944400, 204.803768
15945300, 205.244099
15946200, 203.860166
15947100, 202.326321
15948000, 214.459243
15948900, 214.920334
15949800, 213.471156
15950700, 211.864997
15951600, 229.021662
15952500, 229.514062
15953400, 227.966480
15954300, 226.251259
15955200, 225.195081
15956100, 225.679253
15957000, 224.157529
15957900, 222.470967
15958800, 215.075499
15959700, 215.537915
15960600, 214.084572
15961500, 212.473799
15962400, 196.527111
15963300, 196.949647
15964200, 195.621643
15965100, 194.149784
15966000, 181.351555
15966900, 181.741464
15967800, 180.516006
15968700, 179.157802
15969600, 167.800300
15970500, 168.161073
15971400, 167.027186
15972300, 165.770473
15973200, 152.721304
15974100, 153.049656
15975000, 152.017664
15975900, 150.873882
15976800, 136.726350
15977700, 137.020313
15978600, 136.096404
15979500, 135.072414
15980400, 126.832625
15981300, 127.105317
15982200, 126.248263
15983100, 125.298371
15984000, 110.170898
15984900, 110.407767
15985800, 109.663302
15986700, 108.838195
15987600, 110.906668
15988500, 111.145119
15989400, 110.395682
15990300, 109.565065
15991200, 112.378233
15992100, 112.619848
15993000, 111.860468
15993900, 111.018829
15994800, 110.203904
15995700, 110.440844
15996600, 109.696156
15997500, 108.870802
15998400, 108.129294
15999300, 108.361773
16000200, 107.631105
16001100, 106.821288
16002000, 106.613141
16002900, 106.842361
16003800, 106.121938
16004700, 105.323476
16005600, 154.965756
16006500, 155.298934
16007400, 154.251775
16008300, 153.091184
16009200, 199.261848
16010100, 199.690264
16011000, 198.343780
16011900, 196.851440
16012800, 202.595535
16013700, 203.031118
16014600, 201.662108
16015500, 200.144801
16016400, 204.435053
16017300, 204.874591
16018200, 203.493150
16019100, 201.962066
16020000, 202.407888
16020900, 202.843068
16021800, 201.475325
16022700, 199.959423
16023600, 212.160743
16024500, 212.616892
16025400, 211.183245
16026300, 209.594301
16027200, 203.107852
16028100, 203.544537
16029000, 202.172064
16029900, 200.650920
16030800, 198.727104
16031700, 199.154370
16032600, 197.811500
16033500, 196.323165
16034400, 208.096095
16035300, 208.543505
16036200, 207.137325
16037100, 205.578822
16038000, 222.226437
16038900, 222.704227
16039800, 221.202563
16040700, 219.538234
16041600, 218.513393
16042500, 218.983200
16043400, 217.506627
16044300, 215.870105
16045200, 208.694067
16046100, 209.142762
16047000, 207.732541
16047900, 206.169560
16048800, 190.696021
16049700, 191.106020
16050600, 189.817419
16051500, 188.389231
16052400, 175.970734
16053300, 176.349074
16054200, 175.159976
16055100, 173.842072
16056000, 162.821554
16056900, 163.171622
16057800, 162.071379
16058700, 160.851953
16059600, 148.189961
16060500, 148.508571
16061400, 147.507199
16062300, 146.397354
16063200, 132.669588
16064100, 132.954830
16065000, 132.058334
16065900, 131.064726
16066800, 123.069417
16067700, 123.334018
16068600, 122.502394
16069500, 121.580685
16070400, 111.048008
16071300, 111.286762
16072200, 110.536371
16073100, 109.704695
16074000, 111.789635
16074900, 112.029984
16075800, 111.274582
16076700, 110.437351
16077600, 113.272916
16078500, 113.516455
16079400, 112.751029
16080300, 111.902689
16081200, 111.081276
16082100, 111.320102
16083000, 110.569486
16083900, 109.737561
16084800, 108.990150
16085700, 109.224480
16086600, 108.487994
16087500, 107.671730
16088400, 107.461927
16089300, 107.692971
16090200, 106.966812
16091100, 106.161993
16092000, 156.199493
16092900, 156.535324
16093800, 155.479828
16094700, 154.309997
16095600, 200.848243
16096500, 201.280069
16097400, 199.922865
16098300, 198.418644
16099200, 204.208471
16100100, 204.647522
16101000, 203.267612
16101900, 201.738225
16102800, 206.062633
16103700, 206.505671
16104600, 205.113232
16105500, 203.569958
16106400, 204.019329
16107300, 204.457973
16108200, 203.079342
16109100, 201.551371
16110000, 213.849830
16110900, 214.309610
16111800, 212.864550
16112700, 211.262956
16113600, 204.724866
16114500, 205.165027
16115400, 203.781628
16116300, 202.248373
16117200, 200.309241
16118100, 200.739909
16119000, 199.386348
16119900, 197.886163
16120800, 209.752822
16121700, 210.203794
16122600, 208.786419
16123500, 207.215508
16124400, 223.995661
