# ENERGY DEMAND GROUP 21
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
14749200, 1.130175
14750100, 1.134348
14751000, 1.195057
14751900, 1.110812
14752800, 1.246271
14753700, 1.250873
14754600, 1.317818
14755500, 1.224920
14756400, 1.335840
14757300, 1.340772
14758200, 1.412529
14759100, 1.312954
14760000, 1.368201
14760900, 1.373254
14761800, 1.446748
14762700, 1.344761
14763600, 1.190467
14764500, 1.194862
14765400, 1.258810
14766300, 1.170071
14767200, 0.905348
14768100, 0.908691
14769000, 0.957322
14769900, 0.889837
14770800, 0.491492
14771700, 0.493307
14772600, 0.519708
14773500, 0.483072
14774400, 0.072079
14775300, 0.072345
14776200, 0.076217
14777100, 0.070844
14778000, 0.070364
14778900, 0.070624
14779800, 0.074404
14780700, 0.069159
14781600, 0.065779
14782500, 0.066022
14783400, 0.069555
14784300, 0.064652
14785200, 0.068202
14786100, 0.068454
14787000, 0.072117
14787900, 0.067034
14788800, 0.063102
14789700, 0.063335
14790600, 0.066725
14791500, 0.062021
14792400, 0.063237
14793300, 0.063470
14794200, 0.066867
14795100, 0.062153
14796000, 0.137744
14796900, 0.138253
14797800, 0.145652
14798700, 0.135384
14799600, 0.566612
14800500, 0.568705
14801400, 0.599141
14802300, 0.556905
14803200, 1.050109
14804100, 1.053987
14805000, 1.110395
14805900, 1.032119
14806800, 1.226961
14807700, 1.231491
14808600, 1.297399
14809500, 1.205940
14810400, 1.269546
14811300, 1.274234
14812200, 1.342429
14813100, 1.247796
14814000, 1.365229
14814900, 1.370270
14815800, 1.443605
14816700, 1.341839
14817600, 1.193701
14818500, 1.198109
14819400, 1.262230
14820300, 1.173250
14821200, 1.067146
14822100, 1.071087
14823000, 1.128410
14823900, 1.048864
14824800, 0.944474
14825700, 0.947962
14826600, 0.998695
14827500, 0.928293
14828400, 1.030920
14829300, 1.034727
14830200, 1.090104
14831100, 1.013258
14832000, 1.077421
14832900, 1.081399
14833800, 1.139274
14834700, 1.058962
14835600, 1.156425
14836500, 1.160695
14837400, 1.222813
14838300, 1.136613
14839200, 1.275217
14840100, 1.279926
14841000, 1.348426
14841900, 1.253370
14842800, 1.366866
14843700, 1.371914
14844600, 1.445336
14845500, 1.343449
14846400, 1.399980
14847300, 1.405149
14848200, 1.480351
14849100, 1.375995
14850000, 1.218117
14850900, 1.222615
14851800, 1.288047
14852700, 1.197248
14853600, 0.926375
14854500, 0.929796
14855400, 0.979557
14856300, 0.910505
14857200, 0.502908
14858100, 0.504765
14859000, 0.531779
14859900, 0.494292
14860800, 0.092609
14861700, 0.092951
14862600, 0.097926
14863500, 0.091023
14864400, 0.090406
14865300, 0.090740
14866200, 0.095596
14867100, 0.088857
14868000, 0.084515
14868900, 0.084827
14869800, 0.089366
14870700, 0.083067
14871600, 0.087628
14872500, 0.087952
14873400, 0.092659
14874300, 0.086127
14875200, 0.081075
14876100, 0.081375
14877000, 0.085730
14877900, 0.079686
14878800, 0.081248
14879700, 0.081548
14880600, 0.085913
14881500, 0.079856
14882400, 0.176978
14883300, 0.177631
14884200, 0.187138
14885100, 0.173946
14886000, 0.728001
14886900, 0.730689
14887800, 0.769794
14888700, 0.715528
14889600, 1.349212
14890500, 1.354194
14891400, 1.426668
14892300, 1.326097
14893200, 1.576436
14894100, 1.582257
14895000, 1.666937
14895900, 1.549428
14896800, 1.631151
14897700, 1.637174
14898600, 1.724793
14899500, 1.603206
14900400, 1.754087
14901300, 1.760564
14902200, 1.854787
14903100, 1.724036
14904000, 1.533703
14904900, 1.539366
14905800, 1.621751
14906700, 1.507427
14907600, 1.371102
14908500, 1.376164
14909400, 1.449815
14910300, 1.347612
14911200, 1.213489
14912100, 1.217969
14913000, 1.283153
14913900, 1.192699
14914800, 1.324557
14915700, 1.329448
14916600, 1.400598
14917500, 1.301864
14918400, 1.384302
14919300, 1.389414
14920200, 1.463773
14921100, 1.360586
14922000, 1.485809
14922900, 1.491295
14923800, 1.571107
14924700, 1.460354
14925600, 1.638437
14926500, 1.644487
14927400, 1.732498
14928300, 1.610367
14929200, 1.756191
14930100, 1.762676
14931000, 1.857012
14931900, 1.726104
14932800, 1.798736
14933700, 1.805378
14934600, 1.901999
14935500, 1.767920
14936400, 1.565073
14937300, 1.570852
14938200, 1.654922
14939100, 1.538260
14940000, 1.190235
14940900, 1.194630
14941800, 1.258565
14942700, 1.169844
14943600, 0.646151
14944500, 0.648537
14945400, 0.683245
14946300, 0.635081
14947200, 0.165556
14948100, 0.166168
14949000, 0.175061
14949900, 0.162720
14950800, 0.161618
14951700, 0.162214
14952600, 0.170896
14953500, 0.158849
14954400, 0.151085
14955300, 0.151643
14956200, 0.159759
14957100, 0.148497
14958000, 0.156651
14958900, 0.157230
14959800, 0.165645
14960700, 0.153968
14961600, 0.144937
14962500, 0.145473
14963400, 0.153258
14964300, 0.142454
14965200, 0.145247
14966100, 0.145783
14967000, 0.153585
14967900, 0.142758
14968800, 0.316381
14969700, 0.317549
14970600, 0.334544
14971500, 0.310960
14972400, 1.301436
14973300, 1.306242
14974200, 1.376150
14975100, 1.279140
14976000, 2.411967
14976900, 2.420873
14977800, 2.550435
14978700, 2.370645
14979600, 2.818172
14980500, 2.828578
14981400, 2.979959
14982300, 2.769890
14983200, 2.915985
14984100, 2.926753
14985000, 3.083388
14985900, 2.866028
14986800, 3.135756
14987700, 3.147336
14988600, 3.315776
14989500, 3.082034
14990400, 2.741779
14991300, 2.751903
14992200, 2.899181
14993100, 2.694806
14994000, 2.451099
14994900, 2.460150
14995800, 2.591813
14996700, 2.409106
14997600, 2.169336
14998500, 2.177347
14999400, 2.293875
15000300, 2.132171
15001200, 2.367892
15002100, 2.376635
15003000, 2.503829
15003900, 2.327325
15004800, 2.474698
15005700, 2.483836
15006600, 2.616767
15007500, 2.432301
15008400, 2.656160
15009300, 2.665968
15010200, 2.808647
15011100, 2.610654
15012000, 2.929012
15012900, 2.939827
15013800, 3.097162
15014700, 2.878831
15015600, 3.139518
15016500, 3.151111
15017400, 3.319754
15018300, 3.085731
15019200, 3.215575
15020100, 3.227449
15021000, 3.400177
15021900, 3.160485
15022800, 2.797859
15023700, 2.808190
15024600, 2.958480
15025500, 2.749925
15026400, 2.127766
15027300, 2.135623
15028200, 2.249919
15029100, 2.091313
15030000, 1.155115
15030900, 1.159380
15031800, 1.221428
15032700, 1.135325
15033600, 0.158409
15034500, 0.158994
15035400, 0.167503
15036300, 0.155695
15037200, 0.154641
15038100, 0.155212
15039000, 0.163518
15039900, 0.151991
15040800, 0.144563
15041700, 0.145097
15042600, 0.152862
15043500, 0.142086
15044400, 0.149889
15045300, 0.150442
15046200, 0.158494
15047100, 0.147321
15048000, 0.138680
15048900, 0.139192
15049800, 0.146642
15050700, 0.136304
15051600, 0.138976
15052500, 0.139489
15053400, 0.146955
15054300, 0.136595
15055200, 0.302722
15056100, 0.303840
15057000, 0.320101
15057900, 0.297536
15058800, 1.245253
15059700, 1.249851
15060600, 1.316741
15061500, 1.223919
15062400, 2.307841
15063300, 2.316363
15064200, 2.440331
15065100, 2.268303
15066000, 2.696510
15066900, 2.706467
15067800, 2.851313
15068700, 2.650313
15069600, 2.790101
15070500, 2.800403
15071400, 2.950277
15072300, 2.742300
15073200, 3.000384
15074100, 3.011463
15075000, 3.172632
15075900, 2.948981
15076800, 2.623415
15077700, 2.633102
15078600, 2.774022
15079500, 2.578470
15080400, 2.345284
15081300, 2.353944
15082200, 2.479924
15083100, 2.305104
15084000, 2.075685
15084900, 2.083350
15085800, 2.194847
15086700, 2.040124
15087600, 2.265669
15088500, 2.274035
15089400, 2.395738
15090300, 2.226853
15091200, 2.367864
15092100, 2.376608
15093000, 2.503800
15093900, 2.327298
15094800, 2.541492
15095700, 2.550877
15096600, 2.687396
15097500, 2.497951
15098400, 2.802565
15099300, 2.812913
15100200, 2.963456
15101100, 2.754551
15102000, 3.003983
15102900, 3.015076
15103800, 3.176438
15104700, 2.952519
15105600, 3.076757
15106500, 3.088118
15107400, 3.253390
15108300, 3.024045
15109200, 2.677074
15110100, 2.686959
15111000, 2.830761
15111900, 2.631210
15112800, 2.035909
15113700, 2.043427
15114600, 2.152788
15115500, 2.001030
15116400, 1.105248
15117300, 1.109329
15118200, 1.168699
15119100, 1.086312
15120000, 0.081461
15120900, 0.081762
15121800, 0.086138
15122700, 0.080066
15123600, 0.079523
15124500, 0.079817
15125400, 0.084088
15126300, 0.078161
15127200, 0.074341
15128100, 0.074615
15129000, 0.078609
15129900, 0.073067
15130800, 0.077080
15131700, 0.077364
15132600, 0.081505
15133500, 0.075759
15134400, 0.071316
15135300, 0.071579
15136200, 0.075410
15137100, 0.070094
15138000, 0.071468
15138900, 0.071732
15139800, 0.075571
15140700, 0.070243
15141600, 0.155673
15142500, 0.156248
15143400, 0.164610
15144300, 0.153006
15145200, 0.640365
15146100, 0.642730
15147000, 0.677128
15147900, 0.629394
15148800, 1.186796
15149700, 1.191178
15150600, 1.254928
15151500, 1.166464
15152400, 1.386667
15153300, 1.391787
15154200, 1.466274
15155100, 1.362910
15156000, 1.434796
15156900, 1.440094
15157800, 1.517165
15158700, 1.410214
15159600, 1.542933
15160500, 1.548630
15161400, 1.631511
15162300, 1.516499
15163200, 1.349078
15164100, 1.354060
15165000, 1.426527
15165900, 1.325966
15166800, 1.206051
15167700, 1.210504
15168600, 1.275289
15169500, 1.185388
15170400, 1.067411
15171300, 1.071352
15172200, 1.128690
15173100, 1.049124
15174000, 1.165109
15174900, 1.169411
15175800, 1.231996
15176700, 1.145148
15177600, 1.217663
15178500, 1.222159
15179400, 1.287567
15180300, 1.196801
15181200, 1.306950
15182100, 1.311776
15183000, 1.381980
15183900, 1.284559
15184800, 1.441205
15185700, 1.446527
15186600, 1.523943
15187500, 1.416514
15188400, 1.544784
15189300, 1.550488
15190200, 1.633468
15191100, 1.518318
15192000, 1.582207
15192900, 1.588050
15193800, 1.673040
15194700, 1.555101
15195600, 1.376672
15196500, 1.381756
15197400, 1.455705
15198300, 1.353087
15199200, 1.046956
15200100, 1.050822
15201000, 1.107061
15201900, 1.029020
15202800, 0.568368
15203700, 0.570467
15204600, 0.600998
15205500, 0.558631
15206400, 0.071063
15207300, 0.071325
15208200, 0.075142
15209100, 0.069845
15210000, 0.069372
15210900, 0.069628
15211800, 0.073355
15212700, 0.068184
15213600, 0.064851
15214500, 0.065091
15215400, 0.068574
15216300, 0.063740
15217200, 0.067240
15218100, 0.067489
15219000, 0.071101
15219900, 0.066088
15220800, 0.062212
15221700, 0.062442
15222600, 0.065784
15223500, 0.061146
15224400, 0.062345
15225300, 0.062575
15226200, 0.065924
15227100, 0.061277
15228000, 0.135802
15228900, 0.136303
15229800, 0.143598
15230700, 0.133475
15231600, 0.558623
15232500, 0.560686
15233400, 0.590693
15234300, 0.549052
15235200, 1.035302
15236100, 1.039125
15237000, 1.094737
15237900, 1.017565
15238800, 1.209660
15239700, 1.214127
15240600, 1.279105
15241500, 1.188936
15242400, 1.251645
15243300, 1.256267
15244200, 1.323500
15245100, 1.230201
15246000, 1.345978
15246900, 1.350949
15247800, 1.423249
15248700, 1.322919
15249600, 1.176869
15250500, 1.181215
15251400, 1.244432
15252300, 1.156707
15253200, 1.052099
15254100, 1.055984
15255000, 1.112499
15255900, 1.034074
15256800, 0.931156
15257700, 0.934595
15258600, 0.984613
15259500, 0.915204
15260400, 1.016383
15261300, 1.020137
15262200, 1.074733
15263100, 0.998971
15264000, 1.062229
15264900, 1.066151
15265800, 1.123210
15266700, 1.044030
15267600, 1.140118
15268500, 1.144328
15269400, 1.205571
15270300, 1.120586
15271200, 1.257236
15272100, 1.261879
15273000, 1.329412
15273900, 1.235697
15274800, 1.347593
15275700, 1.352569
15276600, 1.424956
15277500, 1.324506
15278400, 1.380239
15279300, 1.385336
15280200, 1.459477
15281100, 1.356593
15282000, 1.200941
15282900, 1.205375
15283800, 1.269885
15284700, 1.180366
15285600, 0.913313
15286500, 0.916686
15287400, 0.965745
15288300, 0.897666
15289200, 0.495816
15290100, 0.497647
15291000, 0.524280
15291900, 0.487322
15292800, 0.071778
15293700, 0.072043
15294600, 0.075899
15295500, 0.070548
15296400, 0.070071
15297300, 0.070329
15298200, 0.074093
15299100, 0.068870
15300000, 0.065504
15300900, 0.065746
15301800, 0.069265
15302700, 0.064382
15303600, 0.067917
15304500, 0.068168
15305400, 0.071816
15306300, 0.066754
15307200, 0.062839
15308100, 0.063071
15309000, 0.066446
15309900, 0.061762
15310800, 0.062973
15311700, 0.063205
15312600, 0.066588
15313500, 0.061894
15314400, 0.137169
15315300, 0.137676
15316200, 0.145044
15317100, 0.134819
15318000, 0.564248
15318900, 0.566331
15319800, 0.596640
15320700, 0.554581
15321600, 1.045726
15322500, 1.049588
15323400, 1.105760
15324300, 1.027811
15325200, 1.221840
15326100, 1.226351
15327000, 1.291984
15327900, 1.200907
15328800, 1.264247
15329700, 1.268916
15330600, 1.336826
15331500, 1.242588
15332400, 1.359531
15333300, 1.364551
15334200, 1.437580
15335100, 1.336239
15336000, 1.188719
15336900, 1.193108
15337800, 1.256962
15338700, 1.168354
15339600, 1.062692
15340500, 1.066617
15341400, 1.123700
15342300, 1.044486
15343200, 0.940532
15344100, 0.944005
15345000, 0.994527
15345900, 0.924419
15346800, 1.026617
15347700, 1.030408
15348600, 1.085554
15349500, 1.009029
15350400, 1.072924
15351300, 1.076886
15352200, 1.134519
15353100, 1.054543
15354000, 1.151598
15354900, 1.155851
15355800, 1.217710
15356700, 1.131869
15357600, 1.269895
15358500, 1.274584
15359400, 1.342798
15360300, 1.248139
15361200, 1.361162
15362100, 1.366188
15363000, 1.439304
15363900, 1.337842
15364800, 1.394137
15365700, 1.399285
15366600, 1.474172
15367500, 1.370252
15368400, 1.213033
15369300, 1.217512
15370200, 1.282671
15371100, 1.192251
15372000, 0.922509
15372900, 0.925916
15373800, 0.975469
15374700, 0.906705
15375600, 0.500809
15376500, 0.502658
15377400, 0.529559
15378300, 0.492229
15379200, 0.073445
15380100, 0.073717
15381000, 0.077662
15381900, 0.072187
15382800, 0.071698
15383700, 0.071963
15384600, 0.075814
15385500, 0.070470
15386400, 0.067026
15387300, 0.067273
15388200, 0.070874
15389100, 0.065877
15390000, 0.069495
15390900, 0.069751
15391800, 0.073484
15392700, 0.068304
15393600, 0.064298
15394500, 0.064536
15395400, 0.067989
15396300, 0.063197
15397200, 0.064435
15398100, 0.064673
15399000, 0.068135
15399900, 0.063331
15400800, 0.140355
15401700, 0.140873
15402600, 0.148413
15403500, 0.137951
15404400, 0.577353
15405300, 0.579485
15406200, 0.610498
15407100, 0.567462
15408000, 1.070015
15408900, 1.073966
15409800, 1.131443
15410700, 1.051683
15411600, 1.250219
15412500, 1.254835
15413400, 1.321992
15414300, 1.228800
15415200, 1.293611
15416100, 1.298388
15417000, 1.367876
15417900, 1.271449
15418800, 1.391108
15419700, 1.396245
15420600, 1.470970
15421500, 1.367275
15422400, 1.216329
15423300, 1.220820
15424200, 1.286156
15425100, 1.195490
15426000, 1.087375
15426900, 1.091390
15427800, 1.149800
15428700, 1.068746
15429600, 0.962377
15430500, 0.965931
15431400, 1.017626
15432300, 0.945890
15433200, 1.050462
15434100, 1.054341
15435000, 1.110768
15435900, 1.032465
15436800, 1.097844
15437700, 1.101898
15438600, 1.160870
15439500, 1.079036
15440400, 1.178346
15441300, 1.182697
15442200, 1.245993
15443100, 1.158158
15444000, 1.299390
15444900, 1.304188
15445800, 1.373986
15446700, 1.277129
15447600, 1.392776
15448500, 1.397919
15449400, 1.472734
15450300, 1.368915
15451200, 1.426518
15452100, 1.431785
15453000, 1.508412
15453900, 1.402078
15454800, 1.241207
15455700, 1.245790
15456600, 1.312463
15457500, 1.219943
15458400, 0.943936
15459300, 0.947421
15460200, 0.998126
15461100, 0.927764
15462000, 0.512441
15462900, 0.514333
15463800, 0.541859
15464700, 0.503661
15465600, 0.094365
15466500, 0.094713
15467400, 0.099782
15468300, 0.092748
15469200, 0.092120
15470100, 0.092460
15471000, 0.097408
15471900, 0.090542
15472800, 0.086117
15473700, 0.086435
15474600, 0.091060
15475500, 0.084641
15476400, 0.089289
15477300, 0.089619
15478200, 0.094415
15479100, 0.087759
15480000, 0.082612
15480900, 0.082917
15481800, 0.087355
15482700, 0.081197
15483600, 0.082788
15484500, 0.083094
15485400, 0.087541
15486300, 0.081370
15487200, 0.180332
15488100, 0.180998
15489000, 0.190685
15489900, 0.177243
15490800, 0.741800
15491700, 0.744540
15492600, 0.784386
15493500, 0.729092
15494400, 1.374787
15495300, 1.379864
15496200, 1.453712
15497100, 1.351234
15498000, 1.606318
15498900, 1.612250
15499800, 1.698535
15500700, 1.578798
15501600, 1.662070
15502500, 1.668208
15503400, 1.757488
15504300, 1.633596
15505200, 1.787337
15506100, 1.793937
15507000, 1.889946
15507900, 1.756716
15508800, 1.562775
15509700, 1.568546
15510600, 1.652492
15511500, 1.536002
15512400, 1.397092
15513300, 1.402251
15514200, 1.477297
15515100, 1.373157
15516000, 1.236491
15516900, 1.241057
15517800, 1.307476
15518700, 1.215307
15519600, 1.349665
15520500, 1.354649
15521400, 1.427147
15522300, 1.326542
15523200, 1.410543
15524100, 1.415752
15525000, 1.491520
15525900, 1.386377
15526800, 1.513974
15527700, 1.519564
15528600, 1.600889
15529500, 1.488036
15530400, 1.669495
15531300, 1.675660
15532200, 1.765339
15533100, 1.640893
15534000, 1.789481
15534900, 1.796089
15535800, 1.892213
15536700, 1.758823
15537600, 1.832832
15538500, 1.839600
15539400, 1.938053
15540300, 1.801432
15541200, 1.594740
15542100, 1.600629
15543000, 1.686292
15543900, 1.567419
15544800, 1.212797
15545700, 1.217275
15546600, 1.282422
15547500, 1.192019
15548400, 0.658399
15549300, 0.660830
15550200, 0.696197
15551100, 0.647119
15552000, 0.168695
15552900, 0.169318
15553800, 0.178379
15554700, 0.165804
15555600, 0.164681
15556500, 0.165289
15557400, 0.174135
15558300, 0.161860
15559200, 0.153949
15560100, 0.154518
15561000, 0.162787
15561900, 0.151312
15562800, 0.159621
15563700, 0.160210
15564600, 0.168784
15565500, 0.156886
15566400, 0.147685
15567300, 0.148230
15568200, 0.156163
15569100, 0.145155
15570000, 0.148000
15570900, 0.148546
15571800, 0.156496
15572700, 0.145464
15573600, 0.322378
15574500, 0.323568
15575400, 0.340885
15576300, 0.316855
15577200, 1.326106
15578100, 1.331003
15579000, 1.402236
15579900, 1.303387
15580800, 2.457688
15581700, 2.466763
15582600, 2.598780
15583500, 2.415582
15584400, 2.871593
15585300, 2.882196
15586200, 3.036447
15587100, 2.822396
15588000, 2.971260
15588900, 2.982232
15589800, 3.141836
15590700, 2.920356
15591600, 3.195197
15592500, 3.206996
15593400, 3.378629
15594300, 3.140457
15595200, 2.793751
15596100, 2.804068
15597000, 2.954137
15597900, 2.745888
15598800, 2.497562
15599700, 2.506784
15600600, 2.640943
15601500, 2.454773
15602400, 2.210458
15603300, 2.218620
15604200, 2.337357
15605100, 2.172588
15606000, 2.412777
15606900, 2.421686
15607800, 2.551291
15608700, 2.371441
15609600, 2.521608
15610500, 2.530919
15611400, 2.666370
15612300, 2.478407
15613200, 2.706510
15614100, 2.716504
15615000, 2.861887
15615900, 2.660141
15616800, 2.984533
15617700, 2.995554
15618600, 3.155872
15619500, 2.933402
15620400, 3.199030
15621300, 3.210843
15622200, 3.382682
15623100, 3.144224
15624000, 3.276529
15624900, 3.288628
15625800, 3.464630
15626700, 3.220395
