# ENERGY DEMAND GROUP 51
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
13596300, 1.824866
13597200, 2.161386
13598100, 1.944906
13599000, 2.174735
13599900, 2.090720
13600800, 2.189818
13601700, 1.970490
13602600, 2.203342
13603500, 2.118222
13604400, 2.120211
13605300, 1.907855
13606200, 2.133306
13607100, 2.050891
13608000, 2.184795
13608900, 1.965970
13609800, 2.198289
13610700, 2.113364
13611600, 1.677282
13612500, 1.509288
13613400, 1.687641
13614300, 1.622443
13615200, 1.553929
13616100, 1.398290
13617000, 1.563526
13617900, 1.503123
13618800, 1.655903
13619700, 1.490051
13620600, 1.666130
13621500, 1.601763
13622400, 1.770802
13623300, 1.593442
13624200, 1.781739
13625100, 1.712906
13626000, 1.742059
13626900, 1.567578
13627800, 1.752819
13628700, 1.685103
13629600, 1.960020
13630500, 1.763708
13631400, 1.972126
13632300, 1.895938
13633200, 1.997447
13634100, 1.797386
13635000, 2.009783
13635900, 1.932141
13636800, 2.120074
13637700, 1.907731
13638600, 2.133168
13639500, 2.050758
13640400, 2.154467
13641300, 1.938679
13642200, 2.167773
13643100, 2.084027
13644000, 1.525132
13644900, 1.372377
13645800, 1.534551
13646700, 1.475268
13647600, 0.812490
13648500, 0.731113
13649400, 0.817508
13650300, 0.785926
13651200, 0.138507
13652100, 0.124635
13653000, 0.139363
13653900, 0.133979
13654800, 0.133405
13655700, 0.120044
13656600, 0.134229
13657500, 0.129044
13658400, 0.138269
13659300, 0.124420
13660200, 0.139123
13661100, 0.133748
13662000, 0.135263
13662900, 0.121715
13663800, 0.136098
13664700, 0.130840
13665600, 0.152060
13666500, 0.136830
13667400, 0.152999
13668300, 0.147088
13669200, 0.150432
13670100, 0.135365
13671000, 0.151361
13671900, 0.145514
13672800, 0.318865
13673700, 0.286928
13674600, 0.320834
13675500, 0.308439
13676400, 1.244649
13677300, 1.119987
13678200, 1.252336
13679100, 1.203955
13680000, 2.557571
13680900, 2.301410
13681800, 2.573367
13682700, 2.473952
13683600, 2.930169
13684500, 2.636689
13685400, 2.948267
13686300, 2.834368
13687200, 2.968714
13688100, 2.671373
13689000, 2.987049
13689900, 2.871652
13690800, 2.874349
13691700, 2.586459
13692600, 2.892101
13693500, 2.780372
13694400, 2.961905
13695300, 2.665246
13696200, 2.980198
13697100, 2.865066
13698000, 2.273874
13698900, 2.046127
13699800, 2.287918
13700700, 2.199530
13701600, 2.106646
13702500, 1.895648
13703400, 2.119657
13704300, 2.037769
13705200, 2.244891
13706100, 2.020046
13707000, 2.258755
13707900, 2.171494
13708800, 2.400658
13709700, 2.160213
13710600, 2.415485
13711500, 2.322169
13712400, 2.361692
13713300, 2.125149
13714200, 2.376279
13715100, 2.284477
13716000, 2.657180
13716900, 2.391041
13717800, 2.673591
13718700, 2.570304
13719600, 2.707919
13720500, 2.436698
13721400, 2.724643
13722300, 2.619384
13723200, 2.874163
13724100, 2.586292
13725000, 2.891914
13725900, 2.780192
13726800, 2.920789
13727700, 2.628248
13728600, 2.938828
13729500, 2.825294
13730400, 2.067606
13731300, 1.860518
13732200, 2.080376
13733100, 2.000006
13734000, 1.101485
13734900, 0.991162
13735800, 1.108288
13736700, 1.065472
13737600, 0.226774
13738500, 0.204060
13739400, 0.228174
13740300, 0.219359
13741200, 0.218420
13742100, 0.196544
13743000, 0.219769
13743900, 0.211279
13744800, 0.226383
13745700, 0.203709
13746600, 0.227782
13747500, 0.218982
13748400, 0.221461
13749300, 0.199280
13750200, 0.222829
13751100, 0.214220
13752000, 0.248963
13752900, 0.224027
13753800, 0.250500
13754700, 0.240823
13755600, 0.246298
13756500, 0.221629
13757400, 0.247819
13758300, 0.238245
13759200, 0.522066
13760100, 0.469777
13761000, 0.525291
13761900, 0.504997
13762800, 2.037822
13763700, 1.833717
13764600, 2.050408
13765500, 1.971195
13766400, 4.187426
13767300, 3.768021
13768200, 4.213288
13769100, 4.050519
13770000, 4.797468
13770900, 4.316962
13771800, 4.827098
13772700, 4.640616
13773600, 4.860575
13774500, 4.373749
13775400, 4.890595
13776300, 4.701660
13777200, 4.706074
13778100, 4.234723
13779000, 4.735140
13779900, 4.552210
13780800, 4.849428
13781700, 4.363718
13782600, 4.879379
13783500, 4.690877
13784400, 3.722937
13785300, 3.350054
13786200, 3.745930
13787100, 3.601216
13788000, 3.449140
13788900, 3.103681
13789800, 3.470443
13790700, 3.336371
13791600, 3.675484
13792500, 3.307354
13793400, 3.698184
13794300, 3.555315
13795200, 3.930517
13796100, 3.536844
13797000, 3.954793
13797900, 3.802010
13798800, 3.866719
13799700, 3.479436
13800600, 3.890601
13801500, 3.740298
13802400, 4.350511
13803300, 3.914772
13804200, 4.377381
13805100, 4.208272
13806000, 4.433584
13806900, 3.989524
13807800, 4.460967
13808700, 4.288629
13809600, 4.705770
13810500, 4.234449
13811400, 4.734834
13812300, 4.551916
13813200, 4.782110
13814100, 4.303142
13815000, 4.811645
13815900, 4.625760
13816800, 3.385222
13817700, 3.046164
13818600, 3.406129
13819500, 3.274542
13820400, 1.803424
13821300, 1.622796
13822200, 1.814562
13823100, 1.744461
13824000, 0.205733
13824900, 0.185127
13825800, 0.207004
13826700, 0.199007
13827600, 0.198155
13828500, 0.178308
13829400, 0.199379
13830300, 0.191676
13831200, 0.205379
13832100, 0.184809
13833000, 0.206648
13833900, 0.198664
13834800, 0.200914
13835700, 0.180790
13836600, 0.202154
13837500, 0.194345
13838400, 0.225863
13839300, 0.203241
13840200, 0.227258
13841100, 0.218479
13842000, 0.223446
13842900, 0.201066
13843800, 0.224826
13844700, 0.216140
13845600, 0.473628
13846500, 0.426190
13847400, 0.476553
13848300, 0.458143
13849200, 1.848749
13850100, 1.663582
13851000, 1.860167
13851900, 1.788304
13852800, 3.798909
13853700, 3.418417
13854600, 3.822372
13855500, 3.674704
13856400, 4.352351
13857300, 3.916427
13858200, 4.379232
13859100, 4.210051
13860000, 4.409603
13860900, 3.967945
13861800, 4.436837
13862700, 4.265432
13863600, 4.269437
13864500, 3.841818
13865400, 4.295806
13866300, 4.129848
13867200, 4.399489
13868100, 3.958845
13869000, 4.426661
13869900, 4.255649
13870800, 3.377516
13871700, 3.039230
13872600, 3.398377
13873500, 3.267089
13874400, 3.129123
13875300, 2.815716
13876200, 3.148449
13877100, 3.026817
13878000, 3.334466
13878900, 3.000492
13879800, 3.355060
13880700, 3.225446
13881600, 3.565837
13882500, 3.208689
13883400, 3.587860
13884300, 3.449253
13885200, 3.507958
13886100, 3.156608
13887000, 3.529624
13887900, 3.393266
13888800, 3.946863
13889700, 3.551552
13890600, 3.971240
13891500, 3.817821
13892400, 4.022228
13893300, 3.619369
13894200, 4.047071
13895100, 3.890722
13896000, 4.269161
13896900, 3.841569
13897800, 4.295528
13898700, 4.129581
13899600, 4.338417
13900500, 3.903889
13901400, 4.365212
13902300, 4.196574
13903200, 3.071135
13904100, 2.763536
13905000, 3.090103
13905900, 2.970725
13906800, 1.636099
13907700, 1.472230
13908600, 1.646204
13909500, 1.582607
13910400, 0.095256
13911300, 0.085716
13912200, 0.095845
13913100, 0.092142
13914000, 0.091748
13914900, 0.082558
13915800, 0.092314
13916700, 0.088748
13917600, 0.095092
13918500, 0.085568
13919400, 0.095680
13920300, 0.091983
13921200, 0.093025
13922100, 0.083708
13923000, 0.093599
13923900, 0.089983
13924800, 0.104577
13925700, 0.094103
13926600, 0.105223
13927500, 0.101158
13928400, 0.103458
13929300, 0.093095
13930200, 0.104096
13931100, 0.100075
13932000, 0.219294
13932900, 0.197330
13933800, 0.220649
13934700, 0.212124
13935600, 0.855988
13936500, 0.770254
13937400, 0.861275
13938300, 0.828002
13939200, 1.758931
13940100, 1.582760
13941000, 1.769795
13941900, 1.701423
13942800, 2.015180
13943700, 1.813343
13944600, 2.027626
13945500, 1.949294
13946400, 2.041688
13947300, 1.837196
13948200, 2.054298
13949100, 1.974936
13950000, 1.976790
13950900, 1.778798
13951800, 1.988999
13952700, 1.912159
13953600, 2.037006
13954500, 1.832983
13955400, 2.049587
13956300, 1.970406
13957200, 1.563822
13958100, 1.407193
13959000, 1.573481
13959900, 1.512693
13960800, 1.448814
13961700, 1.303703
13962600, 1.457762
13963500, 1.401445
13964400, 1.543890
13965300, 1.389257
13966200, 1.553425
13967100, 1.493413
13968000, 1.651017
13968900, 1.485654
13969800, 1.661214
13970700, 1.597037
13971600, 1.624218
13972500, 1.461540
13973400, 1.634250
13974300, 1.571115
13975200, 1.827435
13976100, 1.644403
13977000, 1.838722
13977900, 1.767688
13978800, 1.862330
13979700, 1.675803
13980600, 1.873832
13981500, 1.801442
13982400, 1.976662
13983300, 1.778683
13984200, 1.988870
13985100, 1.912036
13986000, 2.008729
13986900, 1.807538
13987800, 2.021135
13988700, 1.943054
13989600, 1.421965
13990500, 1.279543
13991400, 1.430747
13992300, 1.375474
13993200, 0.757530
13994100, 0.681657
13995000, 0.762208
13995900, 0.732762
13996800, 0.086677
13997700, 0.077995
13998600, 0.087212
13999500, 0.083843
14000400, 0.083484
14001300, 0.075122
14002200, 0.083999
14003100, 0.080754
14004000, 0.086528
14004900, 0.077861
14005800, 0.087062
14006700, 0.083699
14007600, 0.084646
14008500, 0.076168
14009400, 0.085169
14010300, 0.081879
14011200, 0.095158
14012100, 0.085627
14013000, 0.095745
14013900, 0.092047
14014800, 0.094139
14015700, 0.084710
14016600, 0.094721
14017500, 0.091061
14018400, 0.199542
14019300, 0.179557
14020200, 0.200775
14021100, 0.193018
14022000, 0.778890
14022900, 0.700877
14023800, 0.783700
14024700, 0.753424
14025600, 1.600504
14026500, 1.440201
14027400, 1.610389
14028300, 1.548176
14029200, 1.833673
14030100, 1.650015
14031000, 1.844998
14031900, 1.773721
14032800, 1.857793
14033700, 1.671720
14034600, 1.869267
14035500, 1.797053
14036400, 1.798740
14037300, 1.618582
14038200, 1.809850
14039100, 1.739931
14040000, 1.853532
14040900, 1.667886
14041800, 1.864980
14042700, 1.792932
14043600, 1.422969
14044500, 1.280447
14045400, 1.431757
14046300, 1.376445
14047200, 1.318319
14048100, 1.186279
14049000, 1.326461
14049900, 1.275217
14050800, 1.404832
14051700, 1.264126
14052600, 1.413508
14053500, 1.358901
14054400, 1.502310
14055300, 1.351841
14056200, 1.511588
14057100, 1.453192
14058000, 1.477925
14058900, 1.329899
14059800, 1.487053
14060700, 1.429604
14061600, 1.662838
14062500, 1.496291
14063400, 1.673108
14064300, 1.608472
14065200, 1.694590
14066100, 1.524863
14067000, 1.705056
14067900, 1.639186
14068800, 1.798624
14069700, 1.618477
14070600, 1.809733
14071500, 1.739818
14072400, 1.827802
14073300, 1.644733
14074200, 1.839091
14075100, 1.768043
14076000, 1.293888
14076900, 1.164295
14077800, 1.301880
14078700, 1.251585
14079600, 0.689299
14080500, 0.620260
14081400, 0.693556
14082300, 0.666762
14083200, 0.083385
14084100, 0.075034
14085000, 0.083900
14085900, 0.080659
14086800, 0.080314
14087700, 0.072270
14088600, 0.080810
14089500, 0.077688
14090400, 0.083242
14091300, 0.074904
14092200, 0.083756
14093100, 0.080520
14094000, 0.081432
14094900, 0.073276
14095800, 0.081935
14096700, 0.078769
14097600, 0.091544
14098500, 0.082375
14099400, 0.092110
14100300, 0.088551
14101200, 0.090564
14102100, 0.081494
14103000, 0.091124
14103900, 0.087603
14104800, 0.191965
14105700, 0.172738
14106600, 0.193151
14107500, 0.185689
14108400, 0.749312
14109300, 0.674263
14110200, 0.753940
14111100, 0.724814
14112000, 1.539728
14112900, 1.385511
14113800, 1.549237
14114700, 1.489387
14115600, 1.764042
14116500, 1.587359
14117400, 1.774937
14118300, 1.706367
14119200, 1.787247
14120100, 1.608239
14121000, 1.798285
14121900, 1.728813
14122800, 1.730436
14123700, 1.557119
14124600, 1.741124
14125500, 1.673860
14126400, 1.783148
14127300, 1.604551
14128200, 1.794161
14129100, 1.724848
14130000, 1.368934
14130900, 1.231824
14131800, 1.377389
14132700, 1.324177
14133600, 1.268258
14134500, 1.141232
14135400, 1.276091
14136300, 1.226793
14137200, 1.351485
14138100, 1.216123
14139000, 1.359832
14139900, 1.307299
14140800, 1.445262
14141700, 1.300507
14142600, 1.454188
14143500, 1.398009
14144400, 1.421803
14145300, 1.279398
14146200, 1.430585
14147100, 1.375318
14148000, 1.599695
14148900, 1.439472
14149800, 1.609575
14150700, 1.547393
14151600, 1.630241
14152500, 1.466959
14153400, 1.640310
14154300, 1.576940
14155200, 1.730324
14156100, 1.557018
14157000, 1.741011
14157900, 1.673752
14158800, 1.758395
14159700, 1.582277
14160600, 1.769255
14161500, 1.700904
14162400, 1.244755
14163300, 1.120083
14164200, 1.252443
14165100, 1.204058
14166000, 0.663124
14166900, 0.596707
14167800, 0.667219
14168700, 0.641443
14169600, 0.091913
14170500, 0.082707
14171400, 0.092480
14172300, 0.088907
14173200, 0.088527
14174100, 0.079660
14175000, 0.089074
14175900, 0.085632
14176800, 0.091754
14177700, 0.082564
14178600, 0.092321
14179500, 0.088754
14180400, 0.089759
14181300, 0.080769
14182200, 0.090314
14183100, 0.086825
14184000, 0.100906
14184900, 0.090799
14185800, 0.101529
14186700, 0.097607
14187600, 0.099826
14188500, 0.089827
14189400, 0.100442
14190300, 0.096562
14191200, 0.211596
14192100, 0.190403
14193000, 0.212903
14193900, 0.204678
14194800, 0.825940
14195700, 0.743215
14196600, 0.831041
14197500, 0.798936
14198400, 1.697185
14199300, 1.527198
14200200, 1.707668
14201100, 1.641696
14202000, 1.944439
14202900, 1.749687
14203800, 1.956448
14204700, 1.880866
14205600, 1.970016
14206500, 1.772703
14207400, 1.982184
14208300, 1.905607
14209200, 1.907396
14210100, 1.716355
14211000, 1.919177
14211900, 1.845034
14212800, 1.965498
14213700, 1.768638
14214600, 1.977638
14215500, 1.901237
14216400, 1.508926
14217300, 1.357794
14218200, 1.518245
14219100, 1.459592
14220000, 1.397954
14220900, 1.257938
14221800, 1.406589
14222700, 1.352249
14223600, 1.489693
14224500, 1.340488
14225400, 1.498893
14226300, 1.440988
14227200, 1.593059
14228100, 1.433501
14229000, 1.602898
14229900, 1.540974
14230800, 1.567201
14231700, 1.410233
14232600, 1.576881
14233500, 1.515962
14234400, 1.763285
14235300, 1.586677
14236200, 1.774175
14237100, 1.705634
14238000, 1.796955
14238900, 1.616975
14239800, 1.808053
14240700, 1.738204
14241600, 1.907273
14242500, 1.716244
14243400, 1.919053
14244300, 1.844915
14245200, 1.938214
14246100, 1.744086
14247000, 1.950185
14247900, 1.874844
14248800, 1.372048
14249700, 1.234626
14250600, 1.380522
14251500, 1.327189
14252400, 0.730937
14253300, 0.657728
14254200, 0.735452
14255100, 0.707039
14256000, 0.124605
14256900, 0.112125
14257800, 0.125374
14258700, 0.120531
14259600, 0.120015
14260500, 0.107994
14261400, 0.120756
14262300, 0.116091
14263200, 0.124390
14264100, 0.111932
14265000, 0.125159
14265900, 0.120324
14266800, 0.121686
14267700, 0.109498
14268600, 0.122437
14269500, 0.117707
14270400, 0.136797
14271300, 0.123096
14272200, 0.137642
14273100, 0.132324
14274000, 0.135333
14274900, 0.121778
14275800, 0.136169
14276700, 0.130908
14277600, 0.286859
14278500, 0.258127
14279400, 0.288630
14280300, 0.277480
14281200, 1.119718
14282100, 1.007569
14283000, 1.126634
14283900, 1.083109
14284800, 2.300857
14285700, 2.070407
14286600, 2.315068
14287500, 2.225631
14288400, 2.636056
14289300, 2.372033
14290200, 2.652337
14291100, 2.549871
14292000, 2.670731
14292900, 2.403236
14293800, 2.687226
14294700, 2.583412
14295600, 2.585838
14296500, 2.326845
14297400, 2.601809
14298300, 2.501295
14299200, 2.664606
14300100, 2.397724
14301000, 2.681063
14301900, 2.577487
14302800, 2.045635
14303700, 1.840748
14304600, 2.058270
14305500, 1.978754
14306400, 1.895193
14307300, 1.705374
14308200, 1.906898
14309100, 1.833230
14310000, 2.019561
14310900, 1.817286
14311800, 2.032035
14312700, 1.953532
14313600, 2.159694
14314500, 1.943383
14315400, 2.173033
14316300, 2.089083
14317200, 2.124639
14318100, 1.911839
14319000, 2.137761
14319900, 2.055175
14320800, 2.390467
14321700, 2.151042
14322600, 2.405231
14323500, 2.312311
14324400, 2.436113
14325300, 2.192117
14326200, 2.451159
14327100, 2.356465
14328000, 2.585671
14328900, 2.326695
14329800, 2.601640
14330700, 2.501133
14331600, 2.627617
14332500, 2.364440
14333400, 2.643846
14334300, 2.541708
14335200, 1.860071
14336100, 1.673770
14337000, 1.871560
14337900, 1.799257
14338800, 0.990924
14339700, 0.891675
14340600, 0.997044
14341500, 0.958526
14342400, 0.204011
14343300, 0.183578
14344200, 0.205271
14345100, 0.197341
14346000, 0.196496
14346900, 0.176816
14347800, 0.197710
14348700, 0.190072
14349600, 0.203660
14350500, 0.183262
14351400, 0.204918
14352300, 0.197002
14353200, 0.199232
14354100, 0.179277
14355000, 0.200463
14355900, 0.192718
14356800, 0.223973
14357700, 0.201540
14358600, 0.225356
14359500, 0.216650
14360400, 0.221576
14361300, 0.199383
14362200, 0.222944
14363100, 0.214331
14364000, 0.469664
14364900, 0.422623
14365800, 0.472565
14366700, 0.454309
14367600, 1.833277
14368500, 1.649659
14369400, 1.844600
14370300, 1.773338
14371200, 3.767116
14372100, 3.389809
14373000, 3.790383
14373900, 3.643951
14374800, 4.315926
14375700, 3.883651
14376600, 4.342582
14377500, 4.174817
14378400, 4.372699
14379300, 3.934737
14380200, 4.399706
14381100, 4.229734
14382000, 4.233706
14382900, 3.809666
14383800, 4.259854
14384700, 4.095286
14385600, 4.362670
14386500, 3.925713
14387400, 4.389615
14388300, 4.220033
14389200, 3.349250
14390100, 3.013795
14391000, 3.369936
14391900, 3.239747
14392800, 3.102935
14393700, 2.792151
14394600, 3.122100
14395500, 3.001486
14396400, 3.306560
14397300, 2.975381
14398200, 3.326982
14399100, 3.198453
14400000, 3.535995
14400900, 3.181836
14401800, 3.557834
14402700, 3.420386
14403600, 3.478600
14404500, 3.130190
14405400, 3.500085
14406300, 3.364868
14407200, 3.913832
14408100, 3.521829
14409000, 3.938004
14409900, 3.785870
14410800, 3.988566
14411700, 3.589079
14412600, 4.013201
14413500, 3.858161
14414400, 4.233432
14415300, 3.809419
14416200, 4.259579
14417100, 4.095021
14418000, 4.302109
14418900, 3.871218
14419800, 4.328680
14420700, 4.161453
14421600, 3.045433
14422500, 2.740408
14423400, 3.064242
14424300, 2.945863
14425200, 1.622407
14426100, 1.459909
14427000, 1.632427
14427900, 1.569362
14428800, 0.185083
14429700, 0.166545
14430600, 0.186226
14431500, 0.179032
14432400, 0.178265
14433300, 0.160410
14434200, 0.179366
14435100, 0.172437
14436000, 0.184764
14436900, 0.166259
14437800, 0.185905
14438700, 0.178724
14439600, 0.180747
14440500, 0.162644
14441400, 0.181863
14442300, 0.174838
14443200, 0.203193
14444100, 0.182841
14445000, 0.204448
14445900, 0.196549
14446800, 0.201018
14447700, 0.180884
14448600, 0.202259
14449500, 0.194445
14450400, 0.426088
14451300, 0.383412
14452200, 0.428719
14453100, 0.412157
14454000, 1.663182
14454900, 1.496601
14455800, 1.673454
14456700, 1.608805
14457600, 3.417597
14458500, 3.075296
14459400, 3.438704
14460300, 3.305859
14461200, 3.915487
14462100, 3.523319
14463000, 3.939670
14463900, 3.787471
14464800, 3.966992
14465700, 3.569666
14466600, 3.991493
14467500, 3.837292
14468400, 3.840895
14469300, 3.456198
14470200, 3.864617
14471100, 3.715318
14472000, 3.957894
14472900, 3.561479
14473800, 3.982339
