# ENERGY DEMAND GROUP 02
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
13677300, 203.587648
13678200, 201.088985
13679100, 206.085261
13680000, 198.361787
13680900, 197.346955
13681800, 194.924885
13682700, 199.768006
13683600, 204.275171
13684500, 203.230086
13685400, 200.735811
13686300, 205.723311
13687200, 205.965401
13688100, 204.911668
13689000, 202.396755
13689900, 207.425523
13690800, 202.964313
13691700, 201.925934
13692600, 199.447666
13693500, 204.403161
13694400, 199.289890
13695300, 198.270309
13696200, 195.836907
13697100, 200.702689
13698000, 206.533913
13698900, 205.477272
13699800, 202.955417
13700700, 207.998066
13701600, 215.076097
13702500, 213.975754
13703400, 211.349596
13704300, 216.600807
13705200, 222.866492
13706100, 221.726292
13707000, 219.005011
13707900, 224.446429
13708800, 206.854068
13709700, 205.795789
13710600, 203.270025
13711500, 208.320491
13712400, 202.777592
13713300, 201.740169
13714200, 199.264180
13715100, 204.215116
13716000, 186.080286
13716900, 185.128286
13717800, 182.856178
13718700, 187.399439
13719600, 169.316983
13720500, 168.450746
13721400, 166.383324
13722300, 170.517299
13723200, 148.153447
13724100, 147.395484
13725000, 145.586477
13725900, 149.203731
13726800, 125.583649
13727700, 124.941154
13728600, 123.407732
13729500, 126.473932
13730400, 108.232348
13731300, 107.678624
13732200, 106.357068
13733100, 108.999625
13734000, 94.241067
13734900, 93.758923
13735800, 92.608206
13736700, 94.909157
13737600, 85.564792
13738500, 85.127037
13739400, 84.082260
13740300, 86.171375
13741200, 85.694504
13742100, 85.256086
13743000, 84.209724
13743900, 86.302007
13744800, 83.404559
13745700, 82.977856
13746600, 81.959456
13747500, 83.995828
13748400, 84.776415
13749300, 84.342693
13750200, 83.307542
13751100, 85.377409
13752000, 83.669954
13752900, 83.241893
13753800, 82.220252
13754700, 84.263104
13755600, 84.969300
13756500, 84.534591
13757400, 83.497085
13758300, 85.571661
13759200, 128.756990
13760100, 128.098261
13761000, 126.526091
13761900, 129.669770
13762800, 166.981253
13763700, 166.126966
13764600, 164.088064
13765500, 168.165011
13766400, 161.862677
13767300, 161.034577
13768200, 159.058175
13769100, 163.010148
13770000, 166.687983
13770900, 165.835196
13771800, 163.799874
13772700, 167.869661
13773600, 168.067205
13774500, 167.207362
13775400, 165.155200
13776300, 169.258661
13777200, 165.618326
13778100, 164.771012
13779000, 162.748751
13779900, 166.792422
13780800, 162.620007
13781700, 161.788032
13782600, 159.802382
13783500, 163.772847
13784400, 168.531110
13785300, 167.668893
13786200, 165.611067
13787100, 169.725855
13788000, 175.501509
13788900, 174.603631
13789800, 172.460694
13790700, 176.745668
13791600, 181.858450
13792500, 180.928050
13793400, 178.707491
13794300, 183.147674
13795200, 168.792356
13796100, 167.928803
13797000, 165.867786
13797900, 169.988952
13798800, 165.465962
13799700, 164.619428
13800600, 162.599028
13801500, 166.638978
13802400, 151.841006
13803300, 151.064177
13804200, 149.210143
13805100, 152.917432
13806000, 138.162197
13806900, 137.455350
13807800, 135.768339
13808700, 139.141651
13809600, 120.892809
13810500, 120.274313
13811400, 118.798168
13812300, 121.749838
13813200, 102.475915
13814100, 101.951641
13815000, 100.700373
13815900, 103.202384
13816800, 88.317301
13817700, 87.865464
13818600, 86.787077
13819500, 88.943397
13820400, 76.900454
13821300, 76.507026
13822200, 75.568043
13823100, 77.445614
13824000, 73.153057
13824900, 72.778801
13825800, 71.885576
13826700, 73.671651
13827600, 73.263954
13828500, 72.889131
13829400, 71.994551
13830300, 73.783334
13831200, 71.306180
13832100, 70.941373
13833000, 70.070699
13833900, 71.811682
13834800, 72.479039
13835700, 72.108232
13836600, 71.223236
13837500, 72.992855
13838400, 71.533078
13839300, 71.167110
13840200, 70.293665
13841100, 72.040188
13842000, 72.643945
13842900, 72.272294
13843800, 71.385285
13844700, 73.158930
13845600, 110.079943
13846500, 109.516767
13847400, 108.172651
13848300, 110.860318
13849200, 142.759526
13850100, 142.029159
13851000, 140.286013
13851900, 143.771572
13852800, 138.383433
13853700, 137.675454
13854600, 135.985742
13855500, 139.364456
13856400, 142.508796
13857300, 141.779712
13858200, 140.039627
13859100, 143.519065
13860000, 143.687954
13860900, 142.952836
13861800, 141.198354
13862700, 144.706581
13863600, 141.594301
13864500, 140.869895
13865400, 139.140976
13866300, 142.598086
13867200, 139.030907
13868100, 138.319616
13869000, 136.621997
13869900, 140.016520
13870800, 144.084566
13871700, 143.347420
13872600, 141.588094
13873500, 145.106005
13874400, 150.043863
13875300, 149.276228
13876200, 147.444138
13877100, 151.107549
13878000, 155.478688
13878900, 154.683248
13879800, 152.784797
13880700, 156.580902
13881600, 144.307916
13882500, 143.569627
13883400, 141.807575
13884300, 145.330939
13885200, 141.464038
13886100, 140.740299
13887000, 139.012971
13887900, 142.466900
13888800, 129.815471
13889700, 129.151326
13890600, 127.566232
13891500, 130.735754
13892400, 118.120863
13893300, 117.516549
13894200, 116.074250
13895100, 118.958241
13896000, 103.356513
13896900, 102.827734
13897800, 101.565714
13898700, 104.089225
13899600, 87.611111
13900500, 87.162886
13901400, 86.093123
13902300, 88.232200
13903200, 75.506297
13904100, 75.120001
13905000, 74.198042
13905900, 76.041573
13906800, 65.745538
13907700, 65.409179
13908600, 64.606402
13909500, 66.211619
13910400, 116.780322
13911300, 116.182866
13912200, 114.756936
13913100, 117.608197
13914000, 116.957356
13914900, 116.358994
13915800, 114.930902
13916700, 117.786486
13917600, 113.831999
13918500, 113.249627
13919400, 111.859696
13920300, 114.638973
13921200, 115.704331
13922100, 115.112380
13923000, 113.699588
13923900, 116.524578
13924800, 114.194214
13925700, 113.609989
13926600, 112.215636
13927500, 115.003755
13928400, 115.967584
13929300, 115.374286
13930200, 113.958279
13931100, 116.789697
13932000, 175.729788
13932900, 174.830743
13933800, 172.685018
13934700, 176.975565
13935600, 227.898929
13936500, 226.732983
13937400, 223.950254
13938300, 229.514543
13939200, 220.913008
13940100, 219.782802
13941000, 217.085374
13941900, 222.479097
13942800, 227.498669
13943700, 226.334770
13944600, 223.556928
13945500, 229.111444
13946400, 229.381056
13947300, 228.207527
13948200, 225.406701
13949100, 231.007176
13950000, 226.038783
13950900, 224.882353
13951800, 222.122337
13952700, 227.641209
13953600, 221.946624
13954500, 220.811130
13955400, 218.101081
13956300, 223.520041
13957200, 230.014201
13958100, 228.837433
13959000, 226.028875
13959900, 231.644810
13960800, 239.527524
13961700, 238.302085
13962600, 235.377366
13963500, 241.225574
13964400, 248.203587
13965300, 246.933761
13966200, 243.903104
13967100, 249.963143
13968000, 230.370754
13968900, 229.192162
13969800, 226.379251
13970700, 232.003890
13971600, 225.830834
13972500, 224.675469
13973400, 221.917992
13974300, 227.431787
13975200, 207.235256
13976100, 206.175026
13977000, 203.644608
13977900, 208.704380
13978800, 188.566178
13979700, 187.601461
13980600, 185.298999
13981500, 189.902955
13982400, 164.996616
13983300, 164.152483
13984200, 162.137814
13985100, 166.166305
13986000, 139.860918
13986900, 139.145380
13987800, 137.437627
13988700, 140.852415
13989600, 120.536994
13990500, 119.920319
13991400, 118.448518
13992300, 121.391501
13993200, 104.955082
13994100, 104.418125
13995000, 103.136585
13995900, 105.699126
13996800, 125.210816
13997700, 124.570229
13998600, 123.041359
13999500, 126.098456
14000400, 125.400630
14001300, 124.759072
14002200, 123.227884
14003100, 126.289616
14004000, 122.049650
14004900, 121.425236
14005800, 119.934965
14006700, 122.914880
14007600, 124.057148
14008500, 123.422464
14009400, 121.907680
14010300, 124.936610
14011200, 122.438014
14012100, 121.811613
14013000, 120.316600
14013900, 123.305997
14014800, 124.339405
14015700, 123.703276
14016600, 122.185047
14017500, 125.220868
14018400, 188.415906
14019300, 187.451957
14020200, 185.151330
14021100, 189.751617
14022000, 244.351192
14022900, 243.101075
14023800, 240.117458
14024700, 246.083438
14025600, 236.860949
14026500, 235.649153
14027400, 232.756994
14028300, 238.540096
14029200, 243.922036
14030100, 242.674115
14031000, 239.695737
14031900, 245.651240
14032800, 245.940315
14033700, 244.682068
14034600, 241.679047
14035500, 247.683826
14036400, 242.356760
14037300, 241.116846
14038200, 238.157582
14039100, 244.074867
14040000, 237.969184
14040900, 236.751717
14041800, 233.846027
14042700, 239.656187
14043600, 246.619167
14044500, 245.357447
14045400, 242.346137
14046300, 248.367491
14047200, 256.819267
14048100, 255.505362
14049000, 252.369505
14049900, 258.639901
14050800, 266.121664
14051700, 264.760168
14052600, 261.510725
14053500, 268.008245
14054400, 247.001460
14055300, 245.737784
14056200, 242.721806
14057100, 248.752494
14058000, 242.133799
14058900, 240.895026
14059800, 237.938484
14060700, 243.850326
14061600, 222.195786
14062500, 221.059017
14063400, 218.345926
14064300, 223.770968
14065200, 202.178968
14066100, 201.144607
14067000, 198.675928
14067900, 203.612248
14068800, 176.907895
14069700, 176.002822
14070600, 173.842712
14071500, 178.162024
14072400, 149.957624
14073300, 149.190431
14074200, 147.359393
14075100, 151.020698
14076000, 129.238686
14076900, 128.577493
14077800, 126.999441
14078700, 130.154881
14079600, 112.531899
14080500, 111.956178
14081400, 110.582123
14082300, 113.329656
14083200, 133.101154
14084100, 132.420200
14085000, 130.794986
14085900, 134.044730
14086800, 133.302929
14087700, 132.620942
14088600, 130.993265
14089500, 134.247936
14090400, 129.740782
14091300, 129.077020
14092200, 127.492838
14093100, 130.660536
14094000, 131.874786
14094900, 131.200106
14095800, 129.589866
14096700, 132.809668
14097600, 130.153620
14098500, 129.487745
14099400, 127.898522
14100300, 131.076300
14101200, 132.174830
14102100, 131.498614
14103000, 129.884711
14103900, 133.111839
14104800, 200.289202
14105700, 199.264509
14106600, 196.818905
14107500, 201.709085
14108400, 259.749330
14109300, 258.420435
14110200, 255.248801
14111100, 261.590736
14112000, 251.787079
14112900, 250.498920
14113800, 247.424507
14114700, 253.572039
14115600, 259.293130
14116500, 257.966569
14117400, 254.800506
14118300, 261.131302
14119200, 261.438594
14120100, 260.101056
14121000, 256.908796
14121900, 263.291975
14122800, 257.629216
14123700, 256.311167
14124600, 253.165421
14125500, 259.455592
14126400, 252.965151
14127300, 251.670964
14128200, 248.582167
14129100, 254.758462
14130000, 262.160225
14130900, 260.818996
14131800, 257.617924
14132700, 264.018722
14133600, 273.003098
14134500, 271.606396
14135400, 268.272928
14136300, 274.938462
14137200, 282.891700
14138100, 281.444407
14139000, 277.990196
14139900, 284.897166
14140800, 262.566609
14141700, 261.223300
14142600, 258.017266
14143500, 264.427987
14144400, 257.392205
14145300, 256.075369
14146200, 252.932516
14147100, 259.216901
14148000, 236.197770
14148900, 234.989366
14149800, 232.105305
14150700, 237.872215
14151600, 214.919564
14152500, 213.820021
14153400, 211.195774
14154300, 216.443164
14155200, 188.055998
14156100, 187.093891
14157000, 184.797658
14157900, 189.389158
14158800, 159.407417
14159700, 158.591878
14160600, 156.645455
14161500, 160.537483
14162400, 137.382846
14163300, 136.679986
14164200, 135.002491
14165100, 138.356776
14166000, 119.623257
14166900, 119.011256
14167800, 117.550613
14168700, 120.471286
14169600, 127.305193
14170500, 126.653891
14171400, 125.099448
14172300, 128.207681
14173200, 127.498182
14174100, 126.845893
14175000, 125.289093
14175900, 128.402037
14176800, 124.091151
14177700, 123.456292
14178600, 121.941094
14179500, 124.970853
14180400, 126.132228
14181300, 125.486927
14182200, 123.946806
14183100, 127.026400
14184000, 124.486011
14184900, 123.849132
14185800, 122.329112
14186700, 125.368513
14187600, 126.419206
14188500, 125.772437
14189400, 124.228812
14190300, 127.315413
14191200, 191.567502
14192100, 190.587430
14193000, 188.248320
14193900, 192.925555
14194800, 248.438407
14195700, 247.167379
14196600, 244.133855
14197500, 250.199628
14198400, 240.822876
14199300, 239.590810
14200200, 236.650275
14201100, 242.530109
14202000, 248.002072
14202900, 246.733277
14203800, 243.705081
14204700, 249.760200
14205600, 250.054110
14206500, 248.774817
14207400, 245.721565
14208300, 251.826785
14209200, 246.410614
14210100, 245.149961
14211000, 242.141197
14211900, 248.157459
14212800, 241.949648
14213700, 240.711817
14214600, 237.757524
14215500, 243.664869
14216400, 250.744318
14217300, 249.461493
14218200, 246.399813
14219100, 252.521886
14220000, 261.115032
14220900, 259.779150
14221800, 256.590840
14222700, 262.966120
14223600, 270.573029
14224500, 269.188760
14225400, 265.884964
14226300, 272.491166
14227200, 251.133005
14228100, 249.848192
14229000, 246.781766
14229900, 252.913329
14230800, 246.183924
14231700, 244.924431
14232600, 241.918435
14233500, 247.929162
14234400, 225.912411
14235300, 224.756628
14236200, 221.998155
14237100, 227.513942
14238000, 205.560776
14238900, 204.509114
14239800, 201.999141
14240700, 207.018031
14241600, 179.866999
14242500, 178.946787
14243400, 176.750545
14244300, 181.142106
14245200, 152.465936
14246100, 151.685910
14247000, 149.824245
14247900, 153.546792
14248800, 131.400437
14249700, 130.728183
14250600, 129.123736
14251500, 132.331956
14252400, 114.414198
14253300, 113.828848
14254200, 112.431808
14255100, 115.225299
14256000, 125.902822
14256900, 125.258695
14257800, 123.721376
14258700, 126.795368
14259600, 126.093685
14260500, 125.448581
14261400, 123.908931
14262300, 126.987584
14263200, 122.724185
14264100, 122.096320
14265000, 120.597813
14265900, 123.594197
14266800, 124.742778
14267700, 124.104586
14268600, 122.581431
14269500, 125.627101
14270400, 123.114696
14271300, 122.484833
14272200, 120.981557
14273100, 123.987476
14274000, 125.026595
14274900, 124.386951
14275800, 122.860330
14276700, 125.912929
14277600, 189.457229
14278500, 188.487953
14279400, 186.174611
14280300, 190.800323
14281200, 245.701655
14282100, 244.444629
14283000, 241.444522
14283900, 247.443474
14284800, 238.170016
14285700, 236.951522
14286600, 234.043379
14287500, 239.858442
14288400, 245.270127
14289300, 244.015309
14290200, 241.020471
14291100, 247.008887
14292000, 247.299560
14292900, 246.034359
14293800, 243.014741
14294700, 249.052708
14295600, 243.696200
14296500, 242.449434
14297400, 239.473814
14298300, 245.423802
14299200, 239.284375
14300100, 238.060180
14301000, 235.138430
14301900, 240.980701
14302800, 247.982164
14303700, 246.713471
14304600, 243.685518
14305500, 249.740151
14306400, 258.238637
14307300, 256.917471
14308200, 253.764283
14309100, 260.069333
14310000, 267.592446
14310900, 266.223426
14311800, 262.956024
14312700, 269.489453
14313600, 248.366570
14314500, 247.095910
14315400, 244.063264
14316300, 250.127282
14317200, 243.472007
14318100, 242.226388
14319000, 239.253506
14319900, 245.198020
14320800, 223.423802
14321700, 222.280751
14322600, 219.552664
14323500, 225.007690
14324400, 203.296356
14325300, 202.256279
14326200, 199.773956
14327100, 204.737558
14328000, 177.885617
14328900, 176.975542
14329800, 174.803494
14330700, 179.146677
14331600, 150.786399
14332500, 150.014966
14333400, 148.173809
14334300, 151.855349
14335200, 129.952953
14336100, 129.288105
14337000, 127.701332
14337900, 130.874211
14338800, 113.153832
14339700, 112.574930
14340600, 111.193280
14341500, 113.955999
14342400, 102.736360
14343300, 102.210754
14344200, 100.956305
14345100, 103.464675
14346000, 102.892103
14346900, 102.365700
14347800, 101.109350
14348700, 103.621522
14349600, 100.142601
14350500, 99.630264
14351400, 98.407487
14352300, 100.852528
14353200, 101.789767
14354100, 101.269004
14355000, 100.026114
14355900, 102.511372
14356800, 100.461256
14357700, 99.947289
14358600, 98.720621
14359500, 101.173442
14360400, 102.021361
14361300, 101.499413
14362200, 100.253695
