# ENERGY DEMAND GROUP 46
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
15684300, 6.271696
15685200, 7.203368
15686100, 7.011989
15687000, 7.094859
15687900, 6.760400
15688800, 7.712666
15689700, 7.507756
15690600, 7.596485
15691500, 7.238379
15692400, 7.506278
15693300, 7.306851
15694200, 7.393206
15695100, 7.044683
15696000, 7.797816
15696900, 7.590643
15697800, 7.680352
15698700, 7.318292
15699600, 7.693811
15700500, 7.489402
15701400, 7.577915
15702300, 7.220684
15703200, 7.650607
15704100, 7.447345
15705000, 7.535361
15705900, 7.180136
15706800, 7.340872
15707700, 7.145840
15708600, 7.230292
15709500, 6.889448
15710400, 3.959668
15711300, 3.854467
15712200, 3.900021
15713100, 3.716170
15714000, 1.160642
15714900, 1.129806
15715800, 1.143158
15716700, 1.089269
15717600, 0.379476
15718500, 0.369394
15719400, 0.373759
15720300, 0.356140
15721200, 0.422826
15722100, 0.411593
15723000, 0.416457
15723900, 0.396825
15724800, 1.720842
15725700, 1.675123
15726600, 1.694920
15727500, 1.615020
15728400, 1.656025
15729300, 1.612028
15730200, 1.631079
15731100, 1.554189
15732000, 1.495735
15732900, 1.455996
15733800, 1.473204
15734700, 1.403755
15735600, 1.618690
15736500, 1.575685
15737400, 1.594307
15738300, 1.519150
15739200, 1.769037
15740100, 1.722037
15741000, 1.742389
15741900, 1.660251
15742800, 4.378223
15743700, 4.261902
15744600, 4.312271
15745500, 4.108986
15746400, 12.316237
15747300, 11.989019
15748200, 12.130709
15749100, 11.558855
15750000, 19.697685
15750900, 19.174356
15751800, 19.400966
15752700, 18.486385
15753600, 33.311781
15754500, 32.426752
15755400, 32.809984
15756300, 31.263288
15757200, 34.265995
15758100, 33.355615
15759000, 33.749824
15759900, 32.158823
15760800, 32.137567
15761700, 31.283735
15762600, 31.653459
15763500, 30.161282
15764400, 30.332321
15765300, 29.526451
15766200, 29.875406
15767100, 28.467049
15768000, 31.817019
15768900, 30.971704
15769800, 31.337739
15770700, 29.860446
15771600, 34.296269
15772500, 33.385085
15773400, 33.779642
15774300, 32.187235
15775200, 36.721110
15776100, 35.745503
15777000, 36.167957
15777900, 34.462962
15778800, 35.738468
15779700, 34.788967
15780600, 35.200117
15781500, 33.540747
15782400, 37.126520
15783300, 36.140141
15784200, 36.567259
15785100, 34.843441
15786000, 36.631341
15786900, 35.658118
15787800, 36.079539
15788700, 34.378713
15789600, 36.425639
15790500, 35.457881
15791400, 35.876936
15792300, 34.185661
15793200, 34.950946
15794100, 34.022368
15795000, 34.424458
15795900, 32.801654
15796800, 18.852546
15797700, 18.351671
15798600, 18.568558
15799500, 17.693217
15800400, 5.525982
15801300, 5.379167
15802200, 5.442741
15803100, 5.186164
15804000, 1.806737
15804900, 1.758736
15805800, 1.779521
15806700, 1.695633
15807600, 2.013137
15808500, 1.959652
15809400, 1.982812
15810300, 1.889340
15811200, 1.826556
15812100, 1.778028
15813000, 1.799041
15813900, 1.714233
15814800, 1.757757
15815700, 1.711057
15816600, 1.731279
15817500, 1.649665
15818400, 1.587620
15819300, 1.545440
15820200, 1.563705
15821100, 1.489990
15822000, 1.718129
15822900, 1.672482
15823800, 1.692248
15824700, 1.612473
15825600, 1.877711
15826500, 1.827824
15827400, 1.849426
15828300, 1.762242
15829200, 4.647184
15830100, 4.523718
15831000, 4.577181
15831900, 4.361408
15832800, 13.072842
15833700, 12.725522
15834600, 12.875917
15835500, 12.268933
15836400, 20.907743
15837300, 20.352266
15838200, 20.592797
15839100, 19.622031
15840000, 35.358173
15840900, 34.418776
15841800, 34.825550
15842700, 33.183838
15843600, 36.371006
15844500, 35.404700
15845400, 35.823126
15846300, 34.134387
15847200, 34.111826
15848100, 33.205542
15849000, 33.597978
15849900, 32.014135
15850800, 32.195681
15851700, 31.340305
15852600, 31.710697
15853500, 30.215822
15854400, 33.771586
15855300, 32.874342
15856200, 33.262864
15857100, 31.694818
15858000, 36.403140
15858900, 35.435980
15859800, 35.854776
15860700, 34.164545
15861600, 38.976943
15862500, 37.941402
15863400, 38.389808
15864300, 36.580073
15865200, 37.933936
15866100, 36.926106
15867000, 37.362513
15867900, 35.601205
15868800, 39.407257
15869700, 38.360284
15870600, 38.813641
15871500, 36.983926
15872400, 38.881659
15873300, 37.848650
15874200, 38.295959
15875100, 36.490649
15876000, 38.663320
15876900, 37.636112
15877800, 38.080910
15878700, 36.285737
15879600, 37.098035
15880500, 36.112413
15881400, 36.539204
15882300, 34.816708
15883200, 20.010686
15884100, 19.479042
15885000, 19.709252
15885900, 18.780138
15886800, 5.865451
15887700, 5.709618
15888600, 5.777096
15889500, 5.504758
15890400, 1.917728
15891300, 1.866778
15892200, 1.888840
15893100, 1.799798
15894000, 2.136807
15894900, 2.080036
15895800, 2.104619
15896700, 2.005405
15897600, 1.701907
15898500, 1.656691
15899400, 1.676270
15900300, 1.597249
15901200, 1.637803
15902100, 1.594290
15903000, 1.613132
15903900, 1.537087
15904800, 1.479277
15905700, 1.439975
15906600, 1.456994
15907500, 1.388309
15908400, 1.600879
15909300, 1.558347
15910200, 1.576764
15911100, 1.502434
15912000, 1.749571
15912900, 1.703089
15913800, 1.723216
15914700, 1.641982
15915600, 4.330048
15916500, 4.215007
15917400, 4.264822
15918300, 4.063774
15919200, 12.180717
15920100, 11.857100
15921000, 11.997231
15921900, 11.431670
15922800, 19.480945
15923700, 18.963375
15924600, 19.187492
15925500, 18.282973
15926400, 32.945241
15927300, 32.069951
15928200, 32.448966
15929100, 30.919288
15930000, 33.888955
15930900, 32.988593
15931800, 33.378464
15932700, 31.804969
15933600, 31.783948
15934500, 30.939511
15935400, 31.305166
15936300, 29.829408
15937200, 29.998565
15938100, 29.201562
15939000, 29.546678
15939900, 28.153817
15940800, 31.466927
15941700, 30.630913
15942600, 30.992921
15943500, 29.531883
15944400, 33.918896
15945300, 33.017738
15946200, 33.407954
15947100, 31.833069
15948000, 36.317057
15948900, 35.352184
15949800, 35.769990
15950700, 34.083756
15951600, 35.345227
15952500, 34.406174
15953400, 34.812799
15954300, 33.171688
15955200, 36.718005
15956100, 35.742480
15957000, 36.164898
15957900, 34.460048
15958800, 36.228275
15959700, 35.265761
15960600, 35.682545
15961500, 34.000433
15962400, 36.024836
15963300, 35.067728
15964200, 35.482171
15965100, 33.809505
15966000, 34.566370
15966900, 33.648010
15967800, 34.045675
15968700, 32.440727
15969600, 18.645106
15970500, 18.149742
15971400, 18.364242
15972300, 17.498533
15973200, 5.465178
15974100, 5.319979
15975000, 5.382852
15975900, 5.129099
15976800, 1.786857
15977700, 1.739384
15978600, 1.759941
15979500, 1.676975
15980400, 1.990986
15981300, 1.938089
15982200, 1.960994
15983100, 1.868551
15984000, 1.547475
15984900, 1.506362
15985800, 1.524164
15986700, 1.452314
15987600, 1.489188
15988500, 1.449623
15989400, 1.466756
15990300, 1.397611
15991200, 1.345047
15992100, 1.309311
15993000, 1.324785
15993900, 1.262334
15994800, 1.455615
15995700, 1.416942
15996600, 1.433688
15997500, 1.366102
15998400, 1.590814
15999300, 1.548550
16000200, 1.566851
16001100, 1.492988
16002000, 3.937138
16002900, 3.832536
16003800, 3.877830
16004700, 3.695025
16005600, 11.075433
16006500, 10.781180
16007400, 10.908597
16008300, 10.394354
16009200, 17.713235
16010100, 17.242629
16011000, 17.446409
16011900, 16.623967
16012800, 29.955773
16013700, 29.159907
16014600, 29.504530
16015500, 28.113656
16016400, 30.813854
16017300, 29.995191
16018200, 30.349686
16019100, 28.918970
16020000, 28.899856
16020900, 28.132044
16021800, 28.464519
16022700, 27.122673
16023600, 27.276480
16024500, 26.551798
16025400, 26.865597
16026300, 25.599125
16027200, 28.611602
16028100, 27.851448
16029000, 28.180607
16029900, 26.852145
16030800, 30.841079
16031700, 30.021692
16032600, 30.376500
16033500, 28.944520
16034400, 33.021629
16035300, 32.144309
16036200, 32.524203
16037100, 30.990978
16038000, 32.137983
16038900, 31.284140
16039800, 31.653868
16040700, 30.161672
16041600, 33.386195
16042500, 32.499189
16043400, 32.883277
16044300, 31.333126
16045200, 32.940903
16046100, 32.065728
16047000, 32.444693
16047900, 30.915217
16048800, 32.755925
16049700, 31.885664
16050600, 32.262501
16051500, 30.741614
16052400, 31.429800
16053300, 30.594772
16054200, 30.956353
16055100, 29.497039
16056000, 16.953239
16056900, 16.502825
16057800, 16.697862
16058700, 15.910707
16059600, 4.969265
16060500, 4.837241
16061400, 4.894410
16062300, 4.663682
16063200, 1.624717
16064100, 1.581551
16065000, 1.600243
16065900, 1.524806
16066800, 1.810323
16067700, 1.762226
16068600, 1.783053
16069500, 1.698998
16070400, 1.407478
16071300, 1.370084
16072200, 1.386276
16073100, 1.320926
16074000, 1.354464
16074900, 1.318479
16075800, 1.334061
16076700, 1.271172
16077600, 1.223363
16078500, 1.190860
16079400, 1.204934
16080300, 1.148133
16081200, 1.323928
16082100, 1.288754
16083000, 1.303985
16083900, 1.242514
16084800, 1.446896
16085700, 1.408455
16086600, 1.425101
16087500, 1.357920
16088400, 3.580952
16089300, 3.485813
16090200, 3.527010
16091100, 3.360743
16092000, 10.073459
16092900, 9.805827
16093800, 9.921716
16094700, 9.453996
16095600, 16.110751
16096500, 15.682720
16097400, 15.868064
16098300, 15.120027
16099200, 27.245729
16100100, 26.521864
16101000, 26.835309
16101900, 25.570265
16102800, 28.026181
16103700, 27.281581
16104600, 27.604005
16105500, 26.302724
16106400, 26.285339
16107300, 25.586989
16108200, 25.889386
16109100, 24.668934
16110000, 24.808827
16110900, 24.149705
16111800, 24.435116
16112700, 23.283219
16113600, 26.023163
16114500, 25.331779
16115400, 25.631159
16116300, 24.422880
16117200, 28.050942
16118100, 27.305684
16119000, 27.628393
16119900, 26.325962
16120800, 30.034222
16121700, 29.236272
16122600, 29.581797
16123500, 28.187281
16124400, 29.230518
16125300, 28.453921
16126200, 28.790200
16127100, 27.433001
16128000, 30.365807
16128900, 29.559047
16129800, 29.908387
16130700, 28.498475
16131600, 29.960799
16132500, 29.164800
16133400, 29.509481
16134300, 28.118374
16135200, 29.792556
16136100, 29.001026
16137000, 29.343772
16137900, 27.960476
16138800, 28.586404
16139700, 27.826919
16140600, 28.155788
16141500, 26.828496
16142400, 15.419511
16143300, 15.009845
16144200, 15.187237
16145100, 14.471295
16146000, 4.519705
16146900, 4.399625
16147800, 4.451621
16148700, 4.241767
16149600, 1.477732
16150500, 1.438471
16151400, 1.455472
16152300, 1.386859
16153200, 1.646546
16154100, 1.602801
16155000, 1.621743
16155900, 1.545293
16156800, 0.934189
16157700, 0.909369
16158600, 0.920116
16159500, 0.876741
16160400, 0.899002
16161300, 0.875117
16162200, 0.885459
16163100, 0.843718
16164000, 0.811985
16164900, 0.790413
16165800, 0.799754
16166700, 0.762053
16167600, 0.878734
16168500, 0.855388
16169400, 0.865497
16170300, 0.824697
16171200, 0.960352
16172100, 0.934837
16173000, 0.945886
16173900, 0.901296
16174800, 2.376794
16175700, 2.313647
16176600, 2.340991
16177500, 2.230634
16178400, 6.686081
16179300, 6.508445
16180200, 6.585364
16181100, 6.274924
16182000, 10.693227
16182900, 10.409129
16183800, 10.532148
16184700, 10.035652
16185600, 18.083873
16186500, 17.603421
16187400, 17.811464
16188300, 16.971814
16189200, 18.601885
16190100, 18.107669
16191000, 18.321673
16191900, 17.457970
16192800, 17.446431
16193700, 16.982914
16194600, 17.183625
16195500, 16.373571
16196400, 16.466422
16197300, 16.028942
16198200, 16.218378
16199100, 15.453827
16200000, 17.272417
16200900, 16.813522
16201800, 17.012231
16202700, 16.210257
16203600, 18.618320
16204500, 18.123668
16205400, 18.337860
16206300, 17.473395
16207200, 19.934687
16208100, 19.405061
16209000, 19.634398
16209900, 18.708812
16210800, 19.401242
16211700, 18.885790
16212600, 19.108989
16213500, 18.208172
16214400, 20.154770
16215300, 19.619298
16216200, 19.851166
16217100, 18.915362
16218000, 19.885954
16218900, 19.357623
16219800, 19.586399
16220700, 18.663076
16221600, 19.774285
16222500, 19.248921
16223400, 19.476412
16224300, 18.558274
16225200, 18.973723
16226100, 18.469628
16227000, 18.687909
16227900, 17.806942
16228800, 10.234429
16229700, 9.962520
16230600, 10.080261
16231500, 9.605067
16232400, 2.999874
16233300, 2.920174
16234200, 2.954685
16235100, 2.815398
16236000, 0.980819
16236900, 0.954760
16237800, 0.966044
16238700, 0.920504
16239600, 1.092866
16240500, 1.063831
16241400, 1.076403
16242300, 1.025661
16243200, 0.371489
16244100, 0.361619
16245000, 0.365893
16245900, 0.348644
16246800, 0.357497
16247700, 0.347999
16248600, 0.352111
16249500, 0.335512
16250400, 0.322894
16251300, 0.314315
16252200, 0.318030
16253100, 0.303038
16254000, 0.349437
16254900, 0.340153
16255800, 0.344173
16256700, 0.327948
16257600, 0.381893
16258500, 0.371747
16259400, 0.376140
16260300, 0.358409
16261200, 0.945155
16262100, 0.920044
16263000, 0.930917
16263900, 0.887033
16264800, 2.658784
16265700, 2.588145
16266600, 2.618733
16267500, 2.495283
16268400, 4.252263
16269300, 4.139289
16270200, 4.188209
16271100, 3.990772
16272000, 7.191224
16272900, 7.000167
16273800, 7.082898
16274700, 6.749003
16275600, 7.397216
16276500, 7.200686
16277400, 7.285787
16278300, 6.942327
16279200, 6.937739
16280100, 6.753417
16281000, 6.833231
16281900, 6.511106
16282800, 6.548029
16283700, 6.374061
16284600, 6.449392
16285500, 6.145361
16286400, 6.868540
16287300, 6.686057
16288200, 6.765075
16289100, 6.446162
16290000, 7.403751
16290900, 7.207048
16291800, 7.292224
16292700, 6.948461
16293600, 7.927217
16294500, 7.716607
16295400, 7.807804
16296300, 7.439736
16297200, 7.715088
16298100, 7.510113
16299000, 7.598871
16299900, 7.240652
16300800, 8.014735
16301700, 7.801800
16302600, 7.894004
16303500, 7.521873
16304400, 7.907838
16305300, 7.697742
16306200, 7.788717
16307100, 7.421549
16308000, 7.863432
16308900, 7.654516
16309800, 7.744980
16310700, 7.379874
16311600, 7.545081
16312500, 7.344623
16313400, 7.431424
16314300, 7.081099
16315200, 4.069818
16316100, 3.961691
16317000, 4.008511
16317900, 3.819546
16318800, 1.192928
16319700, 1.161235
16320600, 1.174959
16321500, 1.119570
16322400, 0.390032
16323300, 0.379669
16324200, 0.384156
16325100, 0.366047
16326000, 0.434589
16326900, 0.423042
16327800, 0.428042
16328700, 0.407864
16329600, 1.484563
16330500, 1.445121
16331400, 1.462200
16332300, 1.393270
16333200, 1.428645
16334100, 1.390689
16335000, 1.407125
16335900, 1.340791
16336800, 1.290364
16337700, 1.256081
16338600, 1.270926
16339500, 1.211013
16340400, 1.396437
16341300, 1.359336
16342200, 1.375401
16343100, 1.310564
16344000, 1.526140
16344900, 1.485593
16345800, 1.503151
16346700, 1.432291
16347600, 3.777073
16348500, 3.676724
16349400, 3.720177
16350300, 3.544804
16351200, 10.625161
16352100, 10.342872
16353000, 10.465108
16353900, 9.971772
16354800, 16.993103
16355700, 16.541630
16356600, 16.737125
16357500, 15.948120
16358400, 28.737922
16359300, 27.974412
16360200, 28.305024
16361100, 26.970696
16362000, 29.561118
16362900, 28.775737
16363800, 29.115820
16364700, 27.743270
16365600, 27.724933
16366500, 26.988336
16367400, 27.307295
16368300, 26.020001
16369200, 26.167556
16370100, 25.472335
16371000, 25.773377
16371900, 24.558394
16372800, 27.448398
16373700, 26.719148
16374600, 27.034925
16375500, 25.760471
16376400, 29.587235
16377300, 28.801161
16378200, 29.141544
16379100, 27.767782
16380000, 31.679135
16380900, 30.837483
16381800, 31.201932
16382700, 29.731041
16383600, 30.831414
16384500, 30.012284
16385400, 30.366981
16386300, 28.935450
16387200, 32.028880
16388100, 31.177936
16389000, 31.546408
16389900, 30.059278
16390800, 31.601691
16391700, 30.762096
16392600, 31.125655
16393500, 29.658359
16394400, 31.424233
16395300, 30.589353
16396200, 30.950870
16397100, 29.491814
16398000, 30.152023
16398900, 29.350943
16399800, 29.697823
16400700, 28.297838
16401600, 16.264006
16402500, 15.831903
16403400, 16.019011
16404300, 15.263858
16405200, 4.767240
16406100, 4.640583
16407000, 4.695428
16407900, 4.474080
16408800, 1.558664
16409700, 1.517254
16410600, 1.535185
16411500, 1.462815
16412400, 1.736724
16413300, 1.690583
16414200, 1.710563
16415100, 1.629925
16416000, 1.575761
16416900, 1.533897
16417800, 1.552025
16418700, 1.478861
16419600, 1.516409
16420500, 1.476121
16421400, 1.493566
16422300, 1.423158
16423200, 1.369633
16424100, 1.333244
16425000, 1.349001
16425900, 1.285408
16426800, 1.482222
16427700, 1.442842
16428600, 1.459894
16429500, 1.391073
16430400, 1.619893
16431300, 1.576856
16432200, 1.595491
16433100, 1.520278
16434000, 4.009105
16434900, 3.902591
16435800, 3.948713
16436700, 3.762566
16437600, 11.277881
16438500, 10.978250
16439400, 11.107995
16440300, 10.584353
16441200, 18.037015
16442100, 17.557807
16443000, 17.765312
16443900, 16.927837
16444800, 30.503335
16445700, 29.692922
16446600, 30.043844
16447500, 28.627546
16448400, 31.377101
16449300, 30.543474
16450200, 30.904448
16451100, 29.447581
16452000, 29.428117
16452900, 28.646270
16453800, 28.984823
16454700, 27.618449
16455600, 27.775068
16456500, 27.037139
16457400, 27.356674
16458300, 26.067052
16459200, 29.134594
16460100, 28.360545
16461000, 28.695721
16461900, 27.342976
16462800, 31.404823
16463700, 30.570459
16464600, 30.931752
16465500, 29.473598
16466400, 33.625232
16467300, 32.731876
16468200, 33.118713
16469100, 31.557463
16470000, 32.725434
16470900, 31.855984
16471800, 32.232470
16472700, 30.712998
16473600, 33.996462
16474500, 33.093243
16475400, 33.484351
16476300, 31.905865
16477200, 33.543030
16478100, 32.651858
16479000, 33.037750
16479900, 31.480317
16480800, 33.354671
16481700, 32.468503
16482600, 32.852228
16483500, 31.303540
16484400, 32.004306
16485300, 31.154015
16486200, 31.522205
16487100, 30.036216
16488000, 17.263128
16488900, 16.804481
16489800, 17.003082
16490700, 16.201540
16491600, 5.060098
16492500, 4.925661
16493400, 4.983875
16494300, 4.748930
16495200, 1.654415
16496100, 1.610461
16497000, 1.629494
16497900, 1.552678
16498800, 1.843414
16499700, 1.794438
16500600, 1.815645
16501500, 1.730054
16502400, 1.468227
16503300, 1.429220
16504200, 1.446111
