# ENERGY DEMAND GROUP 16
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
15149700, 27.490668
15150600, 28.777059
15151500, 30.217814
15152400, 25.929087
15153300, 26.014882
15154200, 27.232215
15155100, 28.595625
15156000, 27.055854
15156900, 27.145377
15157800, 28.415611
15158700, 29.838269
15159600, 27.439139
15160500, 27.529930
15161400, 28.818158
15162300, 30.260970
15163200, 23.635445
15164100, 23.713650
15165000, 24.823300
15165900, 26.066105
15166800, 23.920799
15167700, 23.999949
15168600, 25.122996
15169500, 26.380805
15170400, 25.814912
15171300, 25.900329
15172200, 27.112302
15173100, 28.469709
15174000, 22.928927
15174900, 23.004795
15175800, 24.081275
15176700, 25.286930
15177600, 24.759557
15178500, 24.841482
15179400, 26.003907
15180300, 27.305821
15181200, 24.551542
15182100, 24.632779
15183000, 25.785438
15183900, 27.076414
15184800, 23.207205
15185700, 23.283994
15186600, 24.373538
15187500, 25.593826
15188400, 21.216348
15189300, 21.286549
15190200, 22.282626
15191100, 23.398229
15192000, 12.154478
15192900, 12.194695
15193800, 12.765331
15194700, 13.404441
15195600, 3.610080
15196500, 3.622025
15197400, 3.791513
15198300, 3.981339
15199200, 1.149832
15200100, 1.153637
15201000, 1.207620
15201900, 1.268081
15202800, 1.110738
15203700, 1.114413
15204600, 1.166561
15205500, 1.224966
15206400, 1.340260
15207300, 1.344694
15208200, 1.407618
15209100, 1.478092
15210000, 1.510787
15210900, 1.515786
15211800, 1.586715
15212700, 1.666156
15213600, 1.517140
15214500, 1.522160
15215400, 1.593387
15216300, 1.673162
15217200, 1.573167
15218100, 1.578373
15219000, 1.652230
15219900, 1.734951
15220800, 1.575743
15221700, 1.580957
15222600, 1.654936
15223500, 1.737792
15224400, 3.025712
15225300, 3.035724
15226200, 3.177776
15227100, 3.336875
15228000, 9.602724
15228900, 9.634497
15229800, 10.085331
15230700, 10.590264
15231600, 15.028184
15232500, 15.077910
15233400, 15.783461
15234300, 16.573677
15235200, 29.168573
15236100, 29.265087
15237000, 30.634509
15237900, 32.168259
15238800, 27.602711
15239700, 27.694044
15240600, 28.989951
15241500, 30.441364
15242400, 28.802207
15243300, 28.897509
15244200, 30.249731
15245100, 31.764216
15246000, 29.210231
15246900, 29.306882
15247800, 30.678261
15248700, 32.214201
15249600, 25.161023
15250500, 25.244276
15251400, 26.425550
15252300, 27.748573
15253200, 25.464796
15254100, 25.549054
15255000, 26.744590
15255900, 28.083586
15256800, 27.481167
15257700, 27.572097
15258600, 28.862298
15259500, 30.307320
15260400, 24.408902
15261300, 24.489667
15262200, 25.635630
15263100, 26.919105
15264000, 26.357692
15264900, 26.444905
15265800, 27.682361
15266700, 29.068308
15267600, 26.136251
15268500, 26.222731
15269400, 27.449790
15270300, 28.824093
15271200, 24.705142
15272100, 24.786887
15273000, 25.946758
15273900, 27.245810
15274800, 22.585783
15275700, 22.660515
15276600, 23.720885
15277500, 24.908496
15278400, 12.939004
15279300, 12.981817
15280200, 13.589284
15281100, 14.269646
15282000, 3.843097
15282900, 3.855813
15283800, 4.036241
15284700, 4.238320
15285600, 1.224050
15286500, 1.228100
15287400, 1.285567
15288300, 1.349931
15289200, 1.182432
15290100, 1.186345
15291000, 1.241858
15291900, 1.304033
15292800, 1.382149
15293700, 1.386722
15294600, 1.451612
15295500, 1.524289
15296400, 1.558006
15297300, 1.563161
15298200, 1.636308
15299100, 1.718231
15300000, 1.564557
15300900, 1.569734
15301800, 1.643188
15302700, 1.725456
15303600, 1.622336
15304500, 1.627704
15305400, 1.703870
15306300, 1.789176
15307200, 1.624993
15308100, 1.630370
15309000, 1.706661
15309900, 1.792106
15310800, 3.120280
15311700, 3.130604
15312600, 3.277097
15313500, 3.441168
15314400, 9.902853
15315300, 9.935620
15316200, 10.400545
15317100, 10.921259
15318000, 15.497885
15318900, 15.549164
15319800, 16.276768
15320700, 17.091681
15321600, 30.080226
15322500, 30.179756
15323400, 31.591980
15324300, 33.173666
15325200, 28.465424
15326100, 28.559611
15327000, 29.896022
15327900, 31.392798
15328800, 29.702410
15329700, 29.800690
15330600, 31.195175
15331500, 32.756995
15332400, 30.123186
15333300, 30.222858
15334200, 31.637098
15335100, 33.221044
15336000, 25.947421
15336900, 26.033277
15337800, 27.251471
15338700, 28.615845
15339600, 26.260689
15340500, 26.347581
15341400, 27.580482
15342300, 28.961328
15343200, 28.340081
15344100, 28.433853
15345000, 29.764379
15345900, 31.254564
15346800, 25.171794
15347700, 25.255083
15348600, 26.436862
15349500, 27.760452
15350400, 27.181492
15351300, 27.271431
15352200, 28.547563
15353100, 29.976827
15354000, 26.953130
15354900, 27.042313
15355800, 28.307723
15356700, 29.724980
15357600, 25.477292
15358500, 25.561592
15359400, 26.757714
15360300, 28.097368
15361200, 23.291693
15362100, 23.368761
15363000, 24.462272
15363900, 25.687002
15364800, 13.343408
15365700, 13.387559
15366600, 14.014012
15367500, 14.715639
15368400, 3.963212
15369300, 3.976325
15370200, 4.162392
15371100, 4.370787
15372000, 1.262307
15372900, 1.266484
15373800, 1.325747
15374700, 1.392122
15375600, 1.219389
15376500, 1.223423
15377400, 1.280672
15378300, 1.344790
15379200, 1.437724
15380100, 1.442481
15381000, 1.509980
15381900, 1.585579
15382800, 1.620652
15383700, 1.626014
15384600, 1.702102
15385500, 1.787319
15386400, 1.627466
15387300, 1.632851
15388200, 1.709258
15389100, 1.794834
15390000, 1.687568
15390900, 1.693152
15391800, 1.772381
15392700, 1.861117
15393600, 1.690332
15394500, 1.695925
15395400, 1.775283
15396300, 1.864165
15397200, 3.245742
15398100, 3.256482
15399000, 3.408865
15399900, 3.579533
15400800, 10.301036
15401700, 10.335120
15402600, 10.818739
15403500, 11.360390
15404400, 16.121037
15405300, 16.174378
15406200, 16.931238
15407100, 17.778918
15408000, 31.289718
15408900, 31.393250
15409800, 32.862257
15410700, 34.507541
15411600, 29.609986
15412500, 29.707960
15413400, 31.098106
15414300, 32.655066
15415200, 30.896710
15416100, 30.998941
15417000, 32.449497
15417900, 34.074116
15418800, 31.334405
15419700, 31.438085
15420600, 32.909190
15421500, 34.556824
15422400, 26.990738
15423300, 27.080045
15424200, 28.347221
15425100, 29.766455
15426000, 27.316601
15426900, 27.406987
15427800, 28.689462
15428700, 30.125830
15429600, 29.479603
15430500, 29.577146
15431400, 30.961171
15432300, 32.511275
15433200, 26.183923
15434100, 26.270561
15435000, 27.499858
15435900, 28.876668
15436800, 28.274429
15437700, 28.367984
15438600, 29.695428
15439500, 31.182161
15440400, 28.036884
15441300, 28.129653
15442200, 29.445944
15443100, 30.920187
15444000, 26.501705
15444900, 26.589395
15445800, 27.833611
15446700, 29.227131
15447600, 24.228225
15448500, 24.308392
15449400, 25.445872
15450300, 26.719847
15451200, 13.879931
15452100, 13.925857
15453000, 14.577500
15453900, 15.307338
15454800, 4.122568
15455700, 4.136209
15456600, 4.329757
15457500, 4.546531
15458400, 1.313063
15459300, 1.317408
15460200, 1.379054
15461100, 1.448098
15462000, 1.268419
15462900, 1.272616
15463800, 1.332166
15464700, 1.398862
15465600, 1.183453
15466500, 1.187368
15467400, 1.242930
15468300, 1.305158
15469200, 1.334029
15470100, 1.338443
15471000, 1.401074
15471900, 1.471220
15472800, 1.339638
15473700, 1.344071
15474600, 1.406965
15475500, 1.477406
15476400, 1.389110
15477300, 1.393707
15478200, 1.458924
15479100, 1.531966
15480000, 1.391385
15480900, 1.395989
15481800, 1.461313
15482700, 1.534475
15483600, 2.671711
15484500, 2.680551
15485400, 2.805984
15486300, 2.946469
15487200, 8.479229
15488100, 8.507285
15489000, 8.905372
15489900, 9.351229
15490800, 13.269924
15491700, 13.313831
15492600, 13.936835
15493500, 14.634598
15494400, 25.755922
15495300, 25.841144
15496200, 27.050347
15497100, 28.404652
15498000, 24.373262
15498900, 24.453909
15499800, 25.598198
15500700, 26.879800
15501600, 25.432420
15502500, 25.516571
15503400, 26.710587
15504300, 28.047881
15505200, 25.792706
15506100, 25.878049
15507000, 27.088980
15507900, 28.445218
15508800, 22.217245
15509700, 22.290758
15510600, 23.333826
15511500, 24.502059
15512400, 22.485477
15513300, 22.559878
15514200, 23.615538
15515100, 24.797876
15516000, 24.265938
15516900, 24.346230
15517800, 25.485481
15518700, 26.761438
15519600, 21.553121
15520500, 21.624436
15521400, 22.636324
15522300, 23.769636
15523200, 23.273907
15524100, 23.350917
15525000, 24.443593
15525900, 25.667388
15526800, 23.078374
15527700, 23.154736
15528600, 24.238232
15529500, 25.451745
15530400, 21.814701
15531300, 21.886882
15532200, 22.911051
15533100, 24.058117
15534000, 19.943302
15534900, 20.009291
15535800, 20.945600
15536700, 21.994264
15537600, 11.425172
15538500, 11.462976
15539400, 11.999372
15540300, 12.600133
15541200, 3.393464
15542100, 3.404692
15543000, 3.564011
15543900, 3.742447
15544800, 1.080839
15545700, 1.084415
15546600, 1.135159
15547500, 1.191992
15548400, 1.044090
15549300, 1.047545
15550200, 1.096564
15551100, 1.151464
15552000, 0.895190
15552900, 0.898152
15553800, 0.940179
15554700, 0.987251
15555600, 1.009089
15556500, 1.012428
15557400, 1.059803
15558300, 1.112863
15559200, 1.013332
15560100, 1.016685
15561000, 1.064259
15561900, 1.117542
15562800, 1.050754
15563700, 1.054230
15564600, 1.103562
15565500, 1.158813
15566400, 1.052474
15567300, 1.055957
15568200, 1.105369
15569100, 1.160711
15570000, 2.020941
15570900, 2.027628
15571800, 2.122508
15572700, 2.228774
15573600, 6.413875
15574500, 6.435097
15575400, 6.736219
15576300, 7.073475
15577200, 10.037662
15578100, 10.070875
15579000, 10.542128
15579900, 11.069931
15580800, 19.482345
15581700, 19.546809
15582600, 20.461477
15583500, 21.485903
15584400, 18.436471
15585300, 18.497474
15586200, 19.363040
15587100, 20.332471
15588000, 19.237641
15588900, 19.301295
15589800, 20.204475
15590700, 21.216033
15591600, 19.510169
15592500, 19.574725
15593400, 20.490699
15594300, 21.516588
15595200, 16.805612
15596100, 16.861219
15597000, 17.650218
15597900, 18.533895
15598800, 17.008509
15599700, 17.064787
15600600, 17.863312
15601500, 18.757658
15602400, 18.355289
15603300, 18.416023
15604200, 19.277777
15605100, 20.242940
15606000, 16.303254
15606900, 16.357199
15607800, 17.122613
15608700, 17.979875
15609600, 17.604895
15610500, 17.663146
15611400, 18.489671
15612300, 19.415376
15613200, 17.456989
15614100, 17.514751
15615000, 18.334331
15615900, 19.252259
15616800, 16.501119
15617700, 16.555719
15618600, 17.330422
15619500, 18.198089
15620400, 15.085552
15621300, 15.135467
15622200, 15.843712
15623100, 16.636944
15624000, 8.642251
15624900, 8.670847
15625800, 9.076588
15626700, 9.531017
15627600, 2.566891
15628500, 2.575384
15629400, 2.695896
15630300, 2.830869
15631200, 0.817570
15632100, 0.820275
15633000, 0.858659
15633900, 0.901649
15634800, 0.789773
15635700, 0.792386
15636600, 0.829465
15637500, 0.870993
15638400, 0.355126
15639300, 0.356301
15640200, 0.372974
15641100, 0.391647
15642000, 0.400310
15642900, 0.401635
15643800, 0.420429
15644700, 0.441478
15645600, 0.401993
15646500, 0.403324
15647400, 0.422197
15648300, 0.443334
15649200, 0.416839
15650100, 0.418218
15651000, 0.437788
15651900, 0.459706
15652800, 0.417522
15653700, 0.418903
15654600, 0.438505
15655500, 0.460459
15656400, 0.801717
15657300, 0.804370
15658200, 0.842009
15659100, 0.884165
15660000, 2.544414
15660900, 2.552833
15661800, 2.672290
15662700, 2.806081
15663600, 3.981988
15664500, 3.995163
15665400, 4.182112
15666300, 4.391494
15667200, 7.728738
15668100, 7.754311
15669000, 8.117164
15669900, 8.523558
15670800, 7.313835
15671700, 7.338035
15672600, 7.681409
15673500, 8.065987
15674400, 7.631663
15675300, 7.656914
15676200, 8.015210
15677100, 8.416500
15678000, 7.739776
15678900, 7.765385
15679800, 8.128757
15680700, 8.535731
15681600, 6.666865
15682500, 6.688925
15683400, 7.001924
15684300, 7.352483
15685200, 6.747355
15686100, 6.769681
15687000, 7.086460
15687900, 7.441251
15688800, 7.281629
15689700, 7.305723
15690600, 7.647585
15691500, 8.030469
15692400, 6.467577
15693300, 6.488977
15694200, 6.792621
15695100, 7.132701
15696000, 6.983944
15696900, 7.007053
15697800, 7.334939
15698700, 7.702171
15699600, 6.925269
15700500, 6.948184
15701400, 7.273315
15702300, 7.637462
15703200, 6.546071
15704100, 6.567731
15705000, 6.875060
15705900, 7.219267
15706800, 5.984509
15707700, 6.004311
15708600, 6.285275
15709500, 6.599954
15710400, 3.428422
15711300, 3.439766
15712200, 3.600725
15713100, 3.780999
15714000, 1.018298
15714900, 1.021667
15715800, 1.069475
15716700, 1.123019
15717600, 0.324334
15718500, 0.325407
15719400, 0.340634
15720300, 0.357688
15721200, 0.313307
15722100, 0.314343
15723000, 0.329053
15723900, 0.345527
15724800, 1.457242
15725700, 1.462064
15726600, 1.530480
15727500, 1.607105
15728400, 1.642654
15729300, 1.648089
15730200, 1.725210
15731100, 1.811584
15732000, 1.649561
15732900, 1.655019
15733800, 1.732464
15734700, 1.819201
15735600, 1.710479
15736500, 1.716139
15737400, 1.796443
15738300, 1.886384
15739200, 1.713280
15740100, 1.718949
15741000, 1.799385
15741900, 1.889473
15742800, 3.289807
15743700, 3.300693
15744600, 3.455144
15745500, 3.628130
15746400, 10.440884
15747300, 10.475431
15748200, 10.965615
15749100, 11.514621
15750000, 16.339898
15750900, 16.393964
15751800, 17.161099
15752700, 18.020287
15753600, 31.714511
15754500, 31.819449
15755400, 33.308400
15756300, 34.976020
15757200, 30.011975
15758100, 30.111280
15759000, 31.520299
15759900, 33.098396
15760800, 31.316168
15761700, 31.419787
15762600, 32.890036
15763500, 34.536711
15764400, 31.759805
15765300, 31.864893
15766200, 33.355970
15767100, 35.025972
15768000, 27.357168
15768900, 27.447688
15769800, 28.732067
15770700, 30.170569
15771600, 27.687455
15772500, 27.779068
15773400, 29.078954
15774300, 30.534823
15775200, 29.879822
15776100, 29.978689
15777000, 31.381504
15777900, 32.952652
15778800, 26.539399
15779700, 26.627213
15780600, 27.873200
15781500, 29.268701
15782400, 28.658287
15783300, 28.753112
15784200, 30.098577
15785100, 31.605495
15786000, 28.417517
15786900, 28.511545
15787800, 29.845707
15788700, 31.339964
15789600, 26.861496
15790500, 26.950376
15791400, 28.211484
15792300, 29.623922
15793200, 24.557151
15794100, 24.638406
15795000, 25.791329
15795900, 27.082600
15796800, 14.068367
15797700, 14.114916
15798600, 14.775406
15799500, 15.515153
15800400, 4.178536
15801300, 4.192362
15802200, 4.388539
15803100, 4.608255
15804000, 1.330889
15804900, 1.335293
15805800, 1.397776
15806700, 1.467757
15807600, 1.285639
15808500, 1.289893
15809400, 1.350252
15810300, 1.417854
15811200, 1.551302
15812100, 1.556435
15813000, 1.629266
15813900, 1.710837
15814800, 1.748681
15815700, 1.754467
15816600, 1.836565
15817500, 1.928515
15818400, 1.756034
15819300, 1.761844
15820200, 1.844288
15821100, 1.936624
15822000, 1.820884
15822900, 1.826909
15823800, 1.912397
15824700, 2.008143
15825600, 1.823866
15826500, 1.829901
15827400, 1.915528
15828300, 2.011431
15829200, 3.502152
15830100, 3.513740
15831000, 3.678161
15831900, 3.862312
15832800, 11.114803
15833700, 11.151580
15834600, 11.673404
15835500, 12.257846
15836400, 17.394577
15837300, 17.452132
15838200, 18.268783
15839100, 19.183429
15840000, 33.761563
15840900, 33.873274
15841800, 35.458330
15842700, 37.233590
15843600, 31.949135
15844500, 32.054848
15845400, 33.554814
15846300, 35.234772
15847200, 33.337507
15848100, 33.447815
15849000, 35.012963
15849900, 36.765925
15850800, 33.809780
15851700, 33.921651
15852600, 35.508971
15853500, 37.286766
15854400, 29.122969
15855300, 29.219332
15856200, 30.586613
15857100, 32.117965
15858000, 29.474575
15858900, 29.572101
15859800, 30.955890
15860700, 32.505730
15861600, 31.808451
15862500, 31.913700
15863400, 33.407061
15864300, 35.079621
15865200, 28.252417
15866100, 28.345899
15867000, 29.672309
15867900, 31.157885
15868800, 30.508070
15869700, 30.609016
15870600, 32.041326
15871500, 33.645509
15872400, 30.251760
15873300, 30.351857
15874200, 31.772134
15875100, 33.362840
15876000, 28.595304
15876900, 28.689920
15877800, 30.032429
15878700, 31.536034
15879600, 26.142222
15880500, 26.228722
15881400, 27.456062
15882300, 28.830679
15883200, 14.976426
15884100, 15.025981
15885000, 15.729102
15885900, 16.516597
15886800, 4.448245
15887700, 4.462963
15888600, 4.671802
15889500, 4.905701
15890400, 1.416793
15891300, 1.421481
15892200, 1.487997
15893100, 1.562496
15894000, 1.368622
15894900, 1.373151
15895800, 1.437405
15896700, 1.509371
15897600, 1.599787
15898500, 1.605081
15899400, 1.680188
15900300, 1.764309
15901200, 1.803336
15902100, 1.809302
15903000, 1.893966
15903900, 1.988790
15904800, 1.810918
15905700, 1.816910
15906600, 1.901930
15907500, 1.997152
15908400, 1.877795
15909300, 1.884008
15910200, 1.972168
15911100, 2.070907
15912000, 1.880870
15912900, 1.887093
15913800, 1.975398
15914700, 2.074298
15915600, 3.611610
15916500, 3.623560
15917400, 3.793120
15918300, 3.983027
15919200, 11.462192
15920100, 11.500119
15921000, 12.038252
15921900, 12.640960
15922800, 17.938238
15923700, 17.997592
15924600, 18.839767
15925500, 19.783000
15926400, 34.816768
15927300, 34.931970
15928200, 36.566567
15929100, 38.397312
15930000, 32.947693
15930900, 33.056711
15931800, 34.603558
15932700, 36.336022
15933600, 34.379459
15934500, 34.493214
15935400, 36.107280
15936300, 37.915030
15937200, 34.866492
15938100, 34.981859
15939000, 36.618791
15939900, 38.452150
15940800, 30.033197
15941700, 30.132571
15942600, 31.542586
15943500, 33.121800
15944400, 30.395792
15945300, 30.496366
15946200, 31.923405
15947100, 33.521684
15948000, 32.802613
15948900, 32.911151
15949800, 34.451186
15950700, 36.176022
15951600, 29.135436
15952500, 29.231840
15953400, 30.599706
15954300, 32.131713
15955200, 31.461589
15956100, 31.565690
15957000, 33.042766
15957900, 34.697087
15958800, 31.197267
15959700, 31.300494
15960600, 32.765160
15961500, 34.405583
15962400, 29.489039
15963300, 29.586613
15964200, 30.971081
15965100, 32.521681
15966000, 26.959288
15966900, 27.048491
15967800, 28.314191
