# ENERGY DEMAND GROUP 31
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
19346400, 1.994598
19347300, 1.972631
19348200, 2.055473
19349100, 2.006140
19350000, 1.018626
19350900, 1.007408
19351800, 1.049715
19352700, 1.024520
19353600, 0.086655
19354500, 0.085701
19355400, 0.089300
19356300, 0.087156
19357200, 0.090803
19358100, 0.089803
19359000, 0.093574
19359900, 0.091328
19360800, 0.093307
19361700, 0.092280
19362600, 0.096155
19363500, 0.093847
19364400, 0.100532
19365300, 0.099424
19366200, 0.103600
19367100, 0.101113
19368000, 0.098714
19368900, 0.097627
19369800, 0.101727
19370700, 0.099286
19371600, 0.091706
19372500, 0.090696
19373400, 0.094505
19374300, 0.092237
19375200, 0.187429
19376100, 0.185364
19377000, 0.193149
19377900, 0.188513
19378800, 0.753720
19379700, 0.745419
19380600, 0.776724
19381500, 0.758082
19382400, 1.536108
19383300, 1.519190
19384200, 1.582990
19385100, 1.544997
19386000, 1.801279
19386900, 1.781441
19387800, 1.856254
19388700, 1.811702
19389600, 2.070434
19390500, 2.047632
19391400, 2.133624
19392300, 2.082414
19393200, 1.748764
19394100, 1.729504
19395000, 1.802136
19395900, 1.758883
19396800, 1.680157
19397700, 1.661653
19398600, 1.731436
19399500, 1.689879
19400400, 1.611523
19401300, 1.593774
19402200, 1.660707
19403100, 1.620848
19404000, 1.462765
19404900, 1.446655
19405800, 1.507409
19406700, 1.471229
19407600, 1.502581
19408500, 1.486032
19409400, 1.548439
19410300, 1.511275
19411200, 1.586642
19412100, 1.569167
19413000, 1.635066
19413900, 1.595823
19414800, 1.767956
19415700, 1.748485
19416600, 1.821914
19417500, 1.778186
19418400, 1.715388
19419300, 1.696495
19420200, 1.767741
19421100, 1.725314
19422000, 1.840137
19422900, 1.819870
19423800, 1.896297
19424700, 1.850784
19425600, 1.703199
19426500, 1.684441
19427400, 1.755181
19428300, 1.713055
19429200, 1.677165
19430100, 1.658694
19431000, 1.728352
19431900, 1.686870
19432800, 1.234646
19433700, 1.221048
19434600, 1.272327
19435500, 1.241790
19436400, 0.630524
19437300, 0.623580
19438200, 0.649768
19439100, 0.634173
19440000, 0.084624
19440900, 0.083692
19441800, 0.087207
19442700, 0.085114
19443600, 0.088675
19444500, 0.087698
19445400, 0.091381
19446300, 0.089188
19447200, 0.091121
19448100, 0.090117
19449000, 0.093901
19449900, 0.091648
19450800, 0.098176
19451700, 0.097094
19452600, 0.101172
19453500, 0.098744
19454400, 0.096401
19455300, 0.095339
19456200, 0.099343
19457100, 0.096959
19458000, 0.089557
19458900, 0.088571
19459800, 0.092290
19460700, 0.090075
19461600, 0.183036
19462500, 0.181020
19463400, 0.188622
19464300, 0.184095
19465200, 0.736056
19466100, 0.727950
19467000, 0.758521
19467900, 0.740316
19468800, 1.500109
19469700, 1.483587
19470600, 1.545892
19471500, 1.508789
19472400, 1.759065
19473300, 1.739692
19474200, 1.812752
19475100, 1.769244
19476000, 2.021913
19476900, 1.999644
19477800, 2.083621
19478700, 2.033612
19479600, 1.707781
19480500, 1.688972
19481400, 1.759902
19482300, 1.717663
19483200, 1.640782
19484100, 1.622711
19485000, 1.690859
19485900, 1.650276
19486800, 1.573756
19487700, 1.556424
19488600, 1.621787
19489500, 1.582863
19490400, 1.428485
19491300, 1.412752
19492200, 1.472082
19493100, 1.436751
19494000, 1.467367
19494900, 1.451206
19495800, 1.512151
19496700, 1.475858
19497600, 1.549458
19498500, 1.532393
19499400, 1.596747
19500300, 1.558424
19501200, 1.726524
19502100, 1.707509
19503000, 1.779217
19503900, 1.736514
19504800, 1.675187
19505700, 1.656737
19506600, 1.726313
19507500, 1.684880
19508400, 1.797012
19509300, 1.777221
19510200, 1.851857
19511100, 1.807410
19512000, 1.663284
19512900, 1.644966
19513800, 1.714047
19514700, 1.672908
19515600, 1.637860
19516500, 1.619822
19517400, 1.687848
19518300, 1.647338
19519200, 1.205711
19520100, 1.192432
19521000, 1.242509
19521900, 1.212688
19522800, 0.615748
19523700, 0.608966
19524600, 0.634540
19525500, 0.619310
19526400, 0.084184
19527300, 0.083257
19528200, 0.086753
19529100, 0.084671
19530000, 0.088213
19530900, 0.087242
19531800, 0.090906
19532700, 0.088724
19533600, 0.090646
19534500, 0.089648
19535400, 0.093413
19536300, 0.091171
19537200, 0.097665
19538100, 0.096589
19539000, 0.100645
19539900, 0.098230
19540800, 0.095899
19541700, 0.094843
19542600, 0.098826
19543500, 0.096454
19544400, 0.089091
19545300, 0.088110
19546200, 0.091810
19547100, 0.089607
19548000, 0.182084
19548900, 0.180078
19549800, 0.187641
19550700, 0.183137
19551600, 0.732226
19552500, 0.724162
19553400, 0.754573
19554300, 0.736463
19555200, 1.492302
19556100, 1.475867
19557000, 1.537847
19557900, 1.500937
19558800, 1.749911
19559700, 1.730639
19560600, 1.803318
19561500, 1.760037
19562400, 2.011391
19563300, 1.989238
19564200, 2.072778
19565100, 2.023029
19566000, 1.698894
19566900, 1.680183
19567800, 1.750744
19568700, 1.708724
19569600, 1.632244
19570500, 1.614267
19571400, 1.682059
19572300, 1.641688
19573200, 1.565566
19574100, 1.548324
19575000, 1.613347
19575900, 1.574625
19576800, 1.421051
19577700, 1.405400
19578600, 1.464421
19579500, 1.429274
19580400, 1.459731
19581300, 1.443654
19582200, 1.504281
19583100, 1.468177
19584000, 1.541395
19584900, 1.524419
19585800, 1.588438
19586700, 1.550314
19587600, 1.717539
19588500, 1.698623
19589400, 1.769958
19590300, 1.727477
19591200, 1.666469
19592100, 1.648116
19593000, 1.717330
19593900, 1.676112
19594800, 1.787660
19595700, 1.767972
19596600, 1.842220
19597500, 1.798004
19598400, 1.654628
19599300, 1.636405
19600200, 1.705127
19601100, 1.664203
19602000, 1.629337
19602900, 1.611392
19603800, 1.679064
19604700, 1.638765
19605600, 1.199437
19606500, 1.186227
19607400, 1.236043
19608300, 1.206377
19609200, 0.612543
19610100, 0.605797
19611000, 0.631238
19611900, 0.616088
19612800, 0.087639
19613700, 0.086674
19614600, 0.090314
19615500, 0.088146
19616400, 0.091834
19617300, 0.090823
19618200, 0.094637
19619100, 0.092366
19620000, 0.094367
19620900, 0.093328
19621800, 0.097247
19622700, 0.094913
19623600, 0.101674
19624500, 0.100554
19625400, 0.104777
19626300, 0.102262
19627200, 0.099836
19628100, 0.098736
19629000, 0.102883
19629900, 0.100414
19630800, 0.092748
19631700, 0.091727
19632600, 0.095579
19633500, 0.093285
19634400, 0.189558
19635300, 0.187470
19636200, 0.195343
19637100, 0.190655
19638000, 0.762283
19638900, 0.753887
19639800, 0.785547
19640700, 0.766693
19641600, 1.553558
19642500, 1.536448
19643400, 1.600973
19644300, 1.562548
19645200, 1.821742
19646100, 1.801678
19647000, 1.877341
19647900, 1.832283
19648800, 2.093955
19649700, 2.070893
19650600, 2.157862
19651500, 2.106071
19652400, 1.768630
19653300, 1.749151
19654200, 1.822609
19655100, 1.778864
19656000, 1.699244
19656900, 1.680530
19657800, 1.751105
19658700, 1.709077
19659600, 1.629830
19660500, 1.611880
19661400, 1.679572
19662300, 1.639261
19663200, 1.479383
19664100, 1.463089
19665000, 1.524533
19665900, 1.487943
19666800, 1.519650
19667700, 1.502913
19668600, 1.566030
19669500, 1.528443
19670400, 1.604666
19671300, 1.586993
19672200, 1.653640
19673100, 1.613951
19674000, 1.788041
19674900, 1.768348
19675800, 1.842611
19676700, 1.798387
19677600, 1.734875
19678500, 1.715768
19679400, 1.787823
19680300, 1.744913
19681200, 1.861041
19682100, 1.840544
19683000, 1.917839
19683900, 1.871809
19684800, 1.722548
19685700, 1.703577
19686600, 1.775120
19687500, 1.732515
19688400, 1.696218
19689300, 1.677537
19690200, 1.747987
19691100, 1.706033
19692000, 1.248671
19692900, 1.234919
19693800, 1.286781
19694700, 1.255897
19695600, 0.637687
19696500, 0.630664
19697400, 0.657149
19698300, 0.641377
19699200, 0.112559
19700100, 0.111319
19701000, 0.115994
19701900, 0.113210
19702800, 0.117947
19703700, 0.116648
19704600, 0.121547
19705500, 0.118630
19706400, 0.121200
19707300, 0.119865
19708200, 0.124899
19709100, 0.121901
19710000, 0.130584
19710900, 0.129146
19711800, 0.134570
19712700, 0.131340
19713600, 0.128224
19714500, 0.126812
19715400, 0.132137
19716300, 0.128966
19717200, 0.119120
19718100, 0.117809
19719000, 0.122756
19719900, 0.119810
19720800, 0.243458
19721700, 0.240776
19722600, 0.250888
19723500, 0.244866
19724400, 0.979034
19725300, 0.968251
19726200, 1.008914
19727100, 0.984699
19728000, 1.995305
19728900, 1.973329
19729800, 2.056201
19730700, 2.006850
19731600, 2.339745
19732500, 2.313976
19733400, 2.411154
19734300, 2.353283
19735200, 2.689360
19736100, 2.659740
19737000, 2.771439
19737900, 2.704921
19738800, 2.271531
19739700, 2.246514
19740600, 2.340858
19741500, 2.284675
19742400, 2.182415
19743300, 2.158379
19744200, 2.249023
19745100, 2.195044
19746000, 2.093264
19746900, 2.070210
19747800, 2.157150
19748700, 2.105376
19749600, 1.900037
19750500, 1.879111
19751400, 1.958026
19752300, 1.911032
19753200, 1.951755
19754100, 1.930259
19755000, 2.011322
19755900, 1.963048
19756800, 2.060945
19757700, 2.038246
19758600, 2.123845
19759500, 2.072870
19760400, 2.296461
19761300, 2.271169
19762200, 2.366548
19763100, 2.309749
19764000, 2.228177
19764900, 2.203637
19765800, 2.296181
19766700, 2.241070
19767600, 2.390218
19768500, 2.363893
19769400, 2.463167
19770300, 2.404048
19771200, 2.212346
19772100, 2.187980
19773000, 2.279866
19773900, 2.225147
19774800, 2.178529
19775700, 2.154536
19776600, 2.245018
19777500, 2.191135
19778400, 1.603725
19779300, 1.586062
19780200, 1.652670
19781100, 1.613004
19782000, 0.819010
19782900, 0.809990
19783800, 0.844006
19784700, 0.823749
19785600, 0.196195
19786500, 0.194034
19787400, 0.202183
19788300, 0.197330
19789200, 0.205586
19790100, 0.203322
19791000, 0.211861
19791900, 0.206776
19792800, 0.211256
19793700, 0.208930
19794600, 0.217704
19795500, 0.212479
19796400, 0.227613
19797300, 0.225106
19798200, 0.234560
19799100, 0.228930
19800000, 0.223499
19800900, 0.221037
19801800, 0.230320
19802700, 0.224792
19803600, 0.207632
19804500, 0.205345
19805400, 0.213968
19806300, 0.208833
19807200, 0.424356
19808100, 0.419682
19809000, 0.437307
19809900, 0.426811
19810800, 1.706493
19811700, 1.687699
19812600, 1.758575
19813500, 1.716368
19814400, 3.477893
19815300, 3.439589
19816200, 3.584038
19817100, 3.498017
19818000, 4.078265
19818900, 4.033349
19819800, 4.202733
19820700, 4.101863
19821600, 4.687658
19822500, 4.636030
19823400, 4.830724
19824300, 4.714782
19825200, 3.959366
19826100, 3.915759
19827000, 4.080205
19827900, 3.982276
19828800, 3.804034
19829700, 3.762138
19830600, 3.920133
19831500, 3.826045
19832400, 3.648639
19833300, 3.608455
19834200, 3.759995
19835100, 3.669752
19836000, 3.311838
19836900, 3.275363
19837800, 3.412915
19838700, 3.331002
19839600, 3.401983
19840500, 3.364515
19841400, 3.505811
19842300, 3.421668
19843200, 3.592306
19844100, 3.552742
19845000, 3.701943
19845900, 3.613092
19846800, 4.002819
19847700, 3.958734
19848600, 4.124985
19849500, 4.025981
19850400, 3.883799
19851300, 3.841025
19852200, 4.002332
19853100, 3.906272
19854000, 4.166242
19854900, 4.120357
19855800, 4.293395
19856700, 4.190349
19857600, 3.856203
19858500, 3.813733
19859400, 3.973894
19860300, 3.878517
19861200, 3.797260
19862100, 3.755439
19863000, 3.913152
19863900, 3.819232
19864800, 2.795354
19865700, 2.764567
19866600, 2.880668
19867500, 2.811529
19868400, 1.427566
19869300, 1.411843
19870200, 1.471135
19871100, 1.435826
19872000, 0.183089
19872900, 0.181072
19873800, 0.188677
19874700, 0.184148
19875600, 0.191853
19876500, 0.189740
19877400, 0.197708
19878300, 0.192963
19879200, 0.197144
19880100, 0.194973
19881000, 0.203161
19881900, 0.198285
19882800, 0.212408
19883700, 0.210069
19884600, 0.218891
19885500, 0.213637
19886400, 0.208569
19887300, 0.206272
19888200, 0.214934
19889100, 0.209776
19890000, 0.193762
19890900, 0.191628
19891800, 0.199675
19892700, 0.194883
19893600, 0.396008
19894500, 0.391647
19895400, 0.408095
19896300, 0.398300
19897200, 1.592498
19898100, 1.574959
19899000, 1.641101
19899900, 1.601712
19900800, 3.245566
19901700, 3.209821
19902600, 3.344620
19903500, 3.264346
19904400, 3.805833
19905300, 3.763917
19906200, 3.921986
19907100, 3.827854
19908000, 4.374517
19908900, 4.326338
19909800, 4.508027
19910700, 4.399829
19911600, 3.694876
19912500, 3.654182
19913400, 3.807643
19914300, 3.716256
19915200, 3.549921
19916100, 3.510823
19917000, 3.658264
19917900, 3.570461
19918800, 3.404906
19919700, 3.367406
19920600, 3.508824
19921500, 3.424608
19922400, 3.090604
19923300, 3.056565
19924200, 3.184929
19925100, 3.108487
19926000, 3.174727
19926900, 3.139762
19927800, 3.271619
19928700, 3.193097
19929600, 3.352336
19930500, 3.315415
19931400, 3.454649
19932300, 3.371734
19933200, 3.735427
19934100, 3.694286
19935000, 3.849431
19935900, 3.757041
19936800, 3.624357
19937700, 3.584440
19938600, 3.734972
19939500, 3.645329
19940400, 3.887932
19941300, 3.845112
19942200, 4.006591
19943100, 3.910429
19944000, 3.598605
19944900, 3.558971
19945800, 3.708434
19946700, 3.619427
19947600, 3.543599
19948500, 3.504571
19949400, 3.651749
19950300, 3.564103
19951200, 2.608621
19952100, 2.579891
19953000, 2.688236
19953900, 2.623715
19954800, 1.332203
19955700, 1.317531
19956600, 1.372862
19957500, 1.339911
19958400, 0.084400
19959300, 0.083470
19960200, 0.086976
19961100, 0.084888
19962000, 0.088440
19962900, 0.087466
19963800, 0.091139
19964700, 0.088952
19965600, 0.090879
19966500, 0.089878
19967400, 0.093652
19968300, 0.091405
19969200, 0.097915
19970100, 0.096837
19971000, 0.100904
19971900, 0.098482
19972800, 0.096145
19973700, 0.095087
19974600, 0.099080
19975500, 0.096702
19976400, 0.089320
19977300, 0.088336
19978200, 0.092046
19979100, 0.089836
19980000, 0.182551
19980900, 0.180540
19981800, 0.188122
19982700, 0.183607
19983600, 0.734105
19984500, 0.726019
19985400, 0.756509
19986300, 0.738352
19987200, 1.496131
19988100, 1.479653
19989000, 1.541792
19989900, 1.504788
19990800, 1.754401
19991700, 1.735078
19992600, 1.807945
19993500, 1.764552
19994400, 2.016551
19995300, 1.994342
19996200, 2.078096
19997100, 2.028219
19998000, 1.703252
19998900, 1.684493
19999800, 1.755235
20000700, 1.713108
20001600, 1.636431
20002500, 1.618408
20003400, 1.686375
20004300, 1.645900
20005200, 1.569583
20006100, 1.552296
20007000, 1.617486
20007900, 1.578665
20008800, 1.424697
20009700, 1.409006
20010600, 1.468178
20011500, 1.432940
20012400, 1.463476
20013300, 1.447358
20014200, 1.508141
20015100, 1.471944
20016000, 1.545349
20016900, 1.528329
20017800, 1.592513
20018700, 1.554291
20019600, 1.721945
20020500, 1.702980
20021400, 1.774499
20022300, 1.731909
20023200, 1.670745
20024100, 1.652344
20025000, 1.721735
20025900, 1.680412
20026800, 1.792247
20027700, 1.772508
20028600, 1.846946
20029500, 1.802617
20030400, 1.658873
20031300, 1.640603
20032200, 1.709502
20033100, 1.668472
20034000, 1.633517
20034900, 1.615526
20035800, 1.683372
20036700, 1.642969
20037600, 1.202514
20038500, 1.189270
20039400, 1.239214
20040300, 1.209472
20041200, 0.614115
20042100, 0.607351
20043000, 0.632857
20043900, 0.617668
20044800, 0.082422
20045700, 0.081514
20046600, 0.084937
20047500, 0.082899
20048400, 0.086367
20049300, 0.085416
20050200, 0.089003
20051100, 0.086867
20052000, 0.088749
20052900, 0.087772
20053800, 0.091458
20054700, 0.089263
20055600, 0.095621
20056500, 0.094568
20057400, 0.098539
20058300, 0.096174
20059200, 0.093892
20060100, 0.092858
20061000, 0.096758
20061900, 0.094436
20062800, 0.087226
20063700, 0.086266
20064600, 0.089888
20065500, 0.087731
20066400, 0.178273
20067300, 0.176309
20068200, 0.183713
20069100, 0.179304
20070000, 0.716900
20070900, 0.709005
20071800, 0.738780
20072700, 0.721049
20073600, 1.461068
20074500, 1.444977
20075400, 1.505660
20076300, 1.469522
20077200, 1.713285
20078100, 1.694416
20079000, 1.765575
20079900, 1.723199
20080800, 1.969292
20081700, 1.947603
20082600, 2.029395
20083500, 1.980687
20084400, 1.663336
20085300, 1.645017
20086200, 1.714101
20087100, 1.672960
20088000, 1.598081
20088900, 1.580480
20089800, 1.646854
20090700, 1.607328
20091600, 1.532799
20092500, 1.515917
20093400, 1.579580
20094300, 1.541668
20095200, 1.391308
20096100, 1.375985
20097000, 1.433771
20097900, 1.399359
20098800, 1.429178
20099700, 1.413438
20100600, 1.472797
20101500, 1.437448
20102400, 1.509133
20103300, 1.492512
20104200, 1.555192
20105100, 1.517866
20106000, 1.681591
20106900, 1.663070
20107800, 1.732912
20108700, 1.691321
20109600, 1.631590
20110500, 1.613620
20111400, 1.681386
20112300, 1.641031
20113200, 1.750245
20114100, 1.730968
20115000, 1.803662
20115900, 1.760372
20116800, 1.619997
20117700, 1.602155
20118600, 1.669439
20119500, 1.629371
20120400, 1.595235
20121300, 1.577666
20122200, 1.643921
20123100, 1.604465
20124000, 1.174332
20124900, 1.161399
20125800, 1.210173
20126700, 1.181127
20127600, 0.599723
20128500, 0.593118
20129400, 0.618026
20130300, 0.603193
20131200, 0.081993
20132100, 0.081090
20133000, 0.084495
20133900, 0.082467
20134800, 0.085918
20135700, 0.084971
20136600, 0.088540
20137500, 0.086415
20138400, 0.088287
20139300, 0.087315
20140200, 0.090982
20141100, 0.088798
20142000, 0.095123
20142900, 0.094075
20143800, 0.098026
20144700, 0.095673
20145600, 0.093404
20146500, 0.092375
20147400, 0.096254
20148300, 0.093944
20149200, 0.086772
20150100, 0.085817
20151000, 0.089421
20151900, 0.087274
20152800, 0.177345
20153700, 0.175392
20154600, 0.182757
20155500, 0.178371
20156400, 0.713170
20157300, 0.705315
20158200, 0.734936
20159100, 0.717296
20160000, 1.453465
20160900, 1.437457
20161800, 1.497824
20162700, 1.461875
20163600, 1.704369
20164500, 1.685598
20165400, 1.756387
20166300, 1.714231
20167200, 1.959044
20168100, 1.937468
20169000, 2.018834
20169900, 1.970380
20170800, 1.654680
20171700, 1.636456
20172600, 1.705180
20173500, 1.664254
20174400, 1.589764
20175300, 1.572255
20176200, 1.638284
20177100, 1.598963
20178000, 1.524822
20178900, 1.508029
20179800, 1.571360
20180700, 1.533645
20181600, 1.384068
20182500, 1.368824
20183400, 1.426310
20184300, 1.392077
20185200, 1.421741
20186100, 1.406083
20187000, 1.465132
20187900, 1.429968
20188800, 1.501280
20189700, 1.484745
20190600, 1.547099
20191500, 1.509967
20192400, 1.672840
20193300, 1.654416
20194200, 1.723894
20195100, 1.682519
20196000, 1.623099
20196900, 1.605223
20197800, 1.672636
20198700, 1.632491
20199600, 1.741136
20200500, 1.721960
20201400, 1.794276
20202300, 1.751211
20203200, 1.611566
20204100, 1.593817
20205000, 1.660751
20205900, 1.620891
20206800, 1.586933
20207700, 1.569455
20208600, 1.635366
20209500, 1.596116
20210400, 1.168221
20211300, 1.155355
20212200, 1.203875
20213100, 1.174981
20214000, 0.596602
20214900, 0.590031
20215800, 0.614810
20216700, 0.600054
20217600, 0.085358
20218500, 0.084418
20219400, 0.087964
20220300, 0.085852
20221200, 0.089444
20222100, 0.088459
20223000, 0.092174
20223900, 0.089962
