# ENERGY DEMAND GROUP 57
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
20012400, 25.494941
20013300, 27.696405
20014200, 28.095126
20015100, 29.307778
20016000, 23.119748
20016900, 25.116116
20017800, 25.477691
20018700, 26.577368
20019600, 23.733937
20020500, 25.783339
20021400, 26.154519
20022300, 27.283410
20023200, 24.598693
20024100, 26.722766
20025000, 27.107471
20025900, 28.277493
20026800, 25.567963
20027700, 27.775732
20028600, 28.175595
20029500, 29.391720
20030400, 24.728753
20031300, 26.864057
20032200, 27.250796
20033100, 28.427004
20034000, 24.136016
20034900, 26.220137
20035800, 26.597606
20036700, 27.745621
20037600, 19.067274
20038500, 20.713714
20039400, 21.011912
20040300, 21.918835
20041200, 10.434342
20042100, 11.335337
20043000, 11.498522
20043900, 11.994826
20044800, 1.861815
20045700, 2.022581
20046600, 2.051698
20047500, 2.140255
20048400, 1.830516
20049300, 1.988580
20050200, 2.017208
20051100, 2.104275
20052000, 1.836466
20052900, 1.995044
20053800, 2.023764
20054700, 2.111115
20055600, 1.916376
20056500, 2.081853
20057400, 2.111824
20058300, 2.202975
20059200, 1.762371
20060100, 1.914550
20061000, 1.942112
20061900, 2.025938
20062800, 1.872208
20063700, 2.033871
20064600, 2.063151
20065500, 2.152201
20066400, 3.587070
20067300, 3.896810
20068200, 3.952909
20069100, 4.123526
20070000, 11.722351
20070900, 12.734565
20071800, 12.917893
20072700, 13.475460
20073600, 23.240078
20074500, 25.246836
20075400, 25.610293
20076300, 26.715693
20077200, 28.295261
20078100, 30.738529
20079000, 31.181045
20079900, 32.526892
20080800, 29.627715
20081700, 32.186039
20082600, 32.649394
20083500, 34.058618
20084400, 28.179221
20085300, 30.612469
20086200, 31.053170
20087100, 32.393498
20088000, 29.524387
20088900, 32.073789
20089800, 32.535528
20090700, 33.939837
20091600, 29.395416
20092500, 31.933682
20093400, 32.393403
20094300, 33.791579
20095200, 28.724268
20096100, 31.204581
20097000, 31.653806
20097900, 33.020059
20098800, 26.815981
20099700, 29.131516
20100600, 29.550897
20101500, 30.826383
20102400, 24.317716
20103300, 26.417527
20104200, 26.797837
20105100, 27.954495
20106000, 24.963729
20106900, 27.119323
20107800, 27.509736
20108700, 28.697121
20109600, 25.873294
20110500, 28.107427
20111400, 28.512066
20112300, 29.742713
20113200, 26.892787
20114100, 29.214953
20115000, 29.635535
20115900, 30.914674
20116800, 26.010093
20117700, 28.256039
20118600, 28.662817
20119500, 29.899972
20120400, 25.386642
20121300, 27.578754
20122200, 27.975781
20123100, 29.183282
20124000, 20.055259
20124900, 21.787012
20125800, 22.100660
20126700, 23.054577
20127600, 10.975006
20128500, 11.922687
20129400, 12.094327
20130300, 12.616347
20131200, 1.827138
20132100, 1.984909
20133000, 2.013484
20133900, 2.100391
20134800, 1.796422
20135700, 1.951541
20136600, 1.979636
20137500, 2.065082
20138400, 1.802261
20139300, 1.957885
20140200, 1.986071
20141100, 2.071794
20142000, 1.880682
20142900, 2.043077
20143800, 2.072490
20144700, 2.161943
20145600, 1.729546
20146500, 1.878890
20147400, 1.905939
20148300, 1.988204
20149200, 1.837337
20150100, 1.995989
20151000, 2.024723
20151900, 2.112115
20152800, 3.520259
20153700, 3.824230
20154600, 3.879284
20155500, 4.046723
20156400, 11.504015
20157300, 12.497376
20158200, 12.677290
20159100, 13.224471
20160000, 22.807218
20160900, 24.776599
20161800, 25.133286
20162700, 26.218098
20163600, 27.768245
20164500, 30.166006
20165400, 30.600280
20166300, 31.921060
20167200, 29.075882
20168100, 31.586556
20169000, 32.041280
20169900, 33.424257
20170800, 27.654367
20171700, 30.042294
20172600, 30.474787
20173500, 31.790151
20174400, 28.974478
20175300, 31.476396
20176200, 31.929535
20177100, 33.307688
20178000, 28.847910
20178900, 31.338899
20179800, 31.790058
20180700, 33.162191
20181600, 28.189262
20182500, 30.623377
20183400, 31.064235
20184300, 32.405041
20185200, 26.316518
20186100, 28.588924
20187000, 29.000494
20187900, 30.252224
20188800, 23.864784
20189700, 25.925485
20190600, 26.298712
20191500, 27.433826
20192400, 24.498765
20193300, 26.614210
20194200, 26.997351
20195100, 28.162621
20196000, 25.391388
20196900, 27.583910
20197800, 27.981012
20198700, 29.188738
20199600, 26.391893
20200500, 28.670807
20201400, 29.083556
20202300, 30.338871
20203200, 25.525640
20204100, 27.729754
20205000, 28.128955
20205900, 29.343067
20206800, 24.913801
20207700, 27.065084
20208600, 27.454716
20209500, 28.639726
20210400, 19.681719
20211300, 21.381216
20212200, 21.689023
20213100, 22.625172
20214000, 10.770590
20214900, 11.700620
20215800, 11.869063
20216700, 12.381360
20217600, 1.969932
20218500, 2.140034
20219400, 2.170842
20220300, 2.264541
20221200, 1.936816
20222100, 2.104058
20223000, 2.134349
20223900, 2.226472
20224800, 1.943112
20225700, 2.110897
20226600, 2.141286
20227500, 2.233709
20228400, 2.027661
20229300, 2.202748
20230200, 2.234459
20231100, 2.330903
20232000, 1.864713
20232900, 2.025730
20233800, 2.054892
20234700, 2.143586
20235600, 1.980928
20236500, 2.151979
20237400, 2.182960
20238300, 2.277181
20239200, 3.795375
20240100, 4.123101
20241000, 4.182458
20241900, 4.362983
20242800, 12.403078
20243700, 13.474072
20244600, 13.668046
20245500, 14.257991
20246400, 24.589649
20247300, 26.712941
20248200, 27.097504
20249100, 28.267096
20250000, 29.938390
20250900, 32.523541
20251800, 32.991754
20252700, 34.415756
20253600, 31.348221
20254500, 34.055110
20255400, 34.545372
20256300, 36.036431
20257200, 29.815612
20258100, 32.390161
20259000, 32.856454
20259900, 34.274616
20260800, 31.238893
20261700, 33.936341
20262600, 34.424893
20263500, 35.910752
20264400, 31.102433
20265300, 33.788098
20266200, 34.274516
20267100, 35.753884
20268000, 30.392310
20268900, 33.016657
20269800, 33.491969
20270700, 34.937561
20271600, 28.373208
20272500, 30.823207
20273400, 31.266942
20274300, 32.616497
20275200, 25.729866
20276100, 27.951615
20277000, 28.354010
20277900, 29.577836
20278800, 26.413394
20279700, 28.694165
20280600, 29.107250
20281500, 30.363587
20282400, 27.375777
20283300, 29.739649
20284200, 30.167785
20285100, 31.469898
20286000, 28.454474
20286900, 30.911490
20287800, 31.356496
20288700, 32.709916
20289600, 27.520521
20290500, 29.896891
20291400, 30.327291
20292300, 31.636288
20293200, 26.860866
20294100, 29.180275
20295000, 29.600358
20295900, 30.877980
20296800, 21.219885
20297700, 23.052202
20298600, 23.384064
20299500, 24.393376
20300400, 11.612333
20301300, 12.615047
20302200, 12.796655
20303100, 13.348989
20304000, 2.610338
20304900, 2.835738
20305800, 2.876562
20306700, 3.000721
20307600, 2.566456
20308500, 2.788067
20309400, 2.828204
20310300, 2.950276
20311200, 2.574798
20312100, 2.797129
20313000, 2.837397
20313900, 2.959866
20314800, 2.686834
20315700, 2.918839
20316600, 2.960859
20317500, 3.088657
20318400, 2.470913
20319300, 2.684274
20320200, 2.722917
20321100, 2.840445
20322000, 2.624908
20322900, 2.851567
20323800, 2.892618
20324700, 3.017470
20325600, 5.029213
20326500, 5.463481
20327400, 5.542134
20328300, 5.781345
20329200, 16.435195
20330100, 17.854358
20331000, 18.111392
20331900, 18.893122
20332800, 32.583499
20333700, 35.397052
20334600, 35.906633
20335500, 37.456448
20336400, 39.671063
20337300, 43.096621
20338200, 43.717045
20339100, 45.603976
20340000, 41.539216
20340900, 45.126087
20341800, 45.775728
20342700, 47.751516
20343600, 39.508371
20344500, 42.919880
20345400, 43.537760
20346300, 45.416953
20347200, 41.394346
20348100, 44.968708
20349000, 45.616083
20349900, 47.584981
20350800, 41.213524
20351700, 44.772272
20352600, 45.416820
20353500, 47.377117
20354400, 40.272548
20355300, 43.750044
20356200, 44.379875
20357100, 46.295415
20358000, 37.597056
20358900, 40.843525
20359800, 41.431514
20360700, 43.219795
20361600, 34.094390
20362500, 37.038407
20363400, 37.571617
20364300, 39.193296
20365200, 35.000125
20366100, 38.022352
20367000, 38.569727
20367900, 40.234487
20368800, 36.275370
20369700, 39.407714
20370600, 39.975032
20371500, 41.700449
20372400, 37.704740
20373300, 40.960508
20374200, 41.550180
20375100, 43.343584
20376000, 36.467169
20376900, 39.616073
20377800, 40.186391
20378700, 41.920931
20379600, 35.593066
20380500, 38.666493
20381400, 39.223140
20382300, 40.916103
20383200, 28.118259
20384100, 30.546243
20385000, 30.985991
20385900, 32.323419
20386800, 15.387388
20387700, 16.716074
20388600, 16.956720
20389500, 17.688612
20390400, 4.367299
20391300, 4.744411
20392200, 4.812712
20393100, 5.020440
20394000, 4.293880
20394900, 4.664653
20395800, 4.731806
20396700, 4.936042
20397600, 4.307837
20398500, 4.679815
20399400, 4.747186
20400300, 4.952086
20401200, 4.495282
20402100, 4.883446
20403000, 4.953748
20403900, 5.167564
20404800, 4.134030
20405700, 4.491000
20406600, 4.555653
20407500, 4.752286
20408400, 4.391676
20409300, 4.770893
20410200, 4.839575
20411100, 5.048463
20412000, 8.414265
20412900, 9.140829
20413800, 9.272422
20414700, 9.672641
20415600, 27.497362
20416500, 29.871733
20417400, 30.301770
20418300, 31.609666
20419200, 54.514733
20420100, 59.222028
20421000, 60.074596
20421900, 62.667557
20422800, 66.372781
20423700, 72.104006
20424600, 73.142025
20425500, 76.299007
20426400, 69.498347
20427300, 75.499462
20428200, 76.586362
20429100, 79.892009
20430000, 66.100584
20430900, 71.808305
20431800, 72.842067
20432700, 75.986102
20433600, 69.255968
20434500, 75.236154
20435400, 76.319263
20436300, 79.613382
20437200, 68.953439
20438100, 74.907502
20439000, 75.985880
20439900, 79.265609
20440800, 67.379112
20441700, 73.197233
20442600, 74.250990
20443500, 77.455838
20444400, 62.902805
20445300, 68.334401
20446200, 69.318152
20447100, 72.310087
20448000, 57.042572
20448900, 61.968142
20449800, 62.860244
20450700, 65.573440
20451600, 58.557938
20452500, 63.614359
20453400, 64.530160
20454300, 67.315433
20455200, 60.691522
20456100, 65.932177
20457000, 66.881345
20457900, 69.768101
20458800, 63.082969
20459700, 68.530122
20460600, 69.516690
20461500, 72.517194
20462400, 61.012416
20463300, 66.280779
20464200, 67.234965
20465100, 70.136985
20466000, 59.549974
20466900, 64.692056
20467800, 65.623371
20468700, 68.455831
20469600, 47.044039
20470500, 51.106246
20471400, 51.841978
20472300, 54.079600
20473200, 25.744299
20474100, 27.967294
20475000, 28.369915
20475900, 29.594427
20476800, 5.095238
20477700, 5.535206
20478600, 5.614892
20479500, 5.857244
20480400, 5.009582
20481300, 5.442155
20482200, 5.520501
20483100, 5.758779
20484000, 5.025866
20484900, 5.459844
20485800, 5.538445
20486700, 5.777497
20487600, 5.244554
20488500, 5.697416
20489400, 5.779437
20490300, 6.028891
20491200, 4.823088
20492100, 5.239557
20493000, 5.314987
20493900, 5.544394
20494800, 5.123678
20495700, 5.566103
20496600, 5.646233
20497500, 5.889938
20498400, 9.816751
20499300, 10.664418
20500200, 10.817944
20501100, 11.284872
20502000, 32.080608
20502900, 34.850738
20503800, 35.352453
20504700, 36.878348
20505600, 63.601220
20506500, 69.093124
20507400, 70.087798
20508300, 73.112952
20509200, 77.435761
20510100, 84.122264
20511000, 85.333299
20511900, 89.016485
20512800, 81.082295
20513700, 88.083672
20514600, 89.351736
20515500, 93.208367
20516400, 77.118195
20517300, 83.777276
20518200, 84.983345
20519100, 88.651426
20520000, 80.799516
20520900, 87.776476
20521800, 89.040118
20522700, 92.883299
20523600, 80.446562
20524500, 87.393045
20525400, 88.651166
20526300, 92.477559
20527200, 78.609827
20528100, 85.397710
20529000, 86.627106
20529900, 90.366136
20530800, 73.387412
20531700, 79.724344
20532600, 80.872066
20533500, 84.362694
20534400, 66.550398
20535300, 72.296960
20536200, 73.337756
20537100, 76.503187
20538000, 68.318344
20538900, 74.217567
20539800, 75.286013
20540700, 78.535534
20541600, 70.807554
20542500, 76.921717
20543400, 78.029092
20544300, 81.397011
20545200, 73.597605
20546100, 79.952687
20547000, 81.103696
20547900, 84.604322
20548800, 71.181933
20549700, 77.328424
20550600, 78.441654
20551500, 81.827381
20552400, 69.475732
20553300, 75.474894
20554200, 76.561441
20555100, 79.866013
20556000, 54.885315
20556900, 59.624608
20557800, 60.482972
20558700, 63.093559
20559600, 30.035345
20560500, 32.628868
20561400, 33.098597
20562300, 34.527211
20563200, 1.876060
20564100, 2.038056
20565000, 2.067396
20565900, 2.156630
20566800, 1.844522
20567700, 2.003794
20568600, 2.032641
20569500, 2.120375
20570400, 1.850517
20571300, 2.010308
20572200, 2.039248
20573100, 2.127267
20574000, 1.931038
20574900, 2.097781
20575800, 2.127981
20576700, 2.219830
20577600, 1.775855
20578500, 1.929198
20579400, 1.956971
20580300, 2.041439
20581200, 1.886532
20582100, 2.049432
20583000, 2.078936
20583900, 2.168668
20584800, 3.614515
20585700, 3.926625
20586600, 3.983153
20587500, 4.155075
20588400, 11.812039
20589300, 12.831997
20590200, 13.016728
20591100, 13.578561
20592000, 23.417888
20592900, 25.440000
20593800, 25.806238
20594700, 26.920096
20595600, 28.511748
20596500, 30.973710
20597400, 31.419612
20598300, 32.775756
20599200, 29.854397
20600100, 32.432296
20601000, 32.899195
20601900, 34.319202
20602800, 28.394821
20603700, 30.846686
20604600, 31.290759
20605500, 32.641342
20606400, 29.750279
20607300, 32.319186
20608200, 32.784458
20609100, 34.199512
20610000, 29.620321
20610900, 32.178007
20611800, 32.641246
20612700, 34.050119
20613600, 28.944038
20614500, 31.443328
20615400, 31.895990
20616300, 33.272696
20617200, 27.021151
20618100, 29.354401
20619000, 29.776991
20619900, 31.062236
20620800, 24.503771
20621700, 26.619648
20622600, 27.002868
20623500, 28.168376
20624400, 25.154727
20625300, 27.326813
20626200, 27.720214
20627100, 28.916683
20628000, 26.071251
20628900, 28.322478
20629800, 28.730212
20630700, 29.970276
20631600, 27.098544
20632500, 29.438477
20633400, 29.862277
20634300, 31.151203
20635200, 26.209097
20636100, 28.472227
20637000, 28.882117
20637900, 30.128737
20638800, 25.580876
20639700, 27.789760
20640600, 28.189825
20641500, 29.406564
20642400, 20.208703
20643300, 21.953705
20644200, 22.269753
20645100, 23.230968
20646000, 11.058976
20646900, 12.013908
20647800, 12.186861
20648700, 12.712875
20649600, 1.973269
20650500, 2.143659
20651400, 2.174520
20652300, 2.268377
20653200, 1.940097
20654100, 2.107623
20655000, 2.137964
20655900, 2.230244
20656800, 1.946403
20657700, 2.114473
20658600, 2.144914
20659500, 2.237493
20660400, 2.031096
20661300, 2.206479
20662200, 2.238244
20663100, 2.334852
20664000, 1.867872
20664900, 2.029161
20665800, 2.058373
20666700, 2.147218
20667600, 1.984284
20668500, 2.155625
20669400, 2.186658
20670300, 2.281039
20671200, 3.801804
20672100, 4.130086
20673000, 4.189543
20673900, 4.370374
20674800, 12.424089
20675700, 13.496897
20676600, 13.691200
20677500, 14.282144
20678400, 24.631304
20679300, 26.758193
20680200, 27.143408
20681100, 28.314981
20682000, 29.989107
20682900, 32.578637
20683800, 33.047643
20684700, 34.474057
20685600, 31.401326
20686500, 34.112800
20687400, 34.603892
20688300, 36.097478
20689200, 29.866120
20690100, 32.445031
20691000, 32.912114
20691900, 34.332678
20692800, 31.291812
20693700, 33.993830
20694600, 34.483210
20695500, 35.971586
20696400, 31.155121
20697300, 33.845336
20698200, 34.332578
20699100, 35.814453
20700000, 30.443796
20700900, 33.072588
20701800, 33.548705
20702700, 34.996746
20703600, 28.421273
20704500, 30.875423
20705400, 31.319909
20706300, 32.671750
20707200, 25.773453
20708100, 27.998966
20709000, 28.402043
20709900, 29.627942
20710800, 26.458139
20711700, 28.742774
20712600, 29.156558
20713500, 30.415024
20714400, 27.422153
20715300, 29.790029
20716200, 30.218890
20717100, 31.523209
20718000, 28.502676
20718900, 30.963855
20719800, 31.409614
20720700, 32.765327
20721600, 27.567142
20722500, 29.947538
20723400, 30.378666
20724300, 31.689881
20725200, 26.906369
20726100, 29.229708
20727000, 29.650502
20727900, 30.930288
20728800, 21.255832
20729700, 23.091253
20730600, 23.423678
20731500, 24.434699
20732400, 11.632005
20733300, 12.636417
20734200, 12.818333
20735100, 13.371602
20736000, 1.936516
20736900, 2.103732
20737800, 2.134018
20738700, 2.226127
20739600, 1.903962
20740500, 2.068367
20741400, 2.098143
20742300, 2.188704
20743200, 1.910150
20744100, 2.075090
20745000, 2.104963
20745900, 2.195818
20746800, 1.993266
20747700, 2.165382
20748600, 2.196556
20749500, 2.291364
20750400, 1.833082
20751300, 1.991367
20752200, 2.020035
20753100, 2.107224
20754000, 1.947325
20754900, 2.115475
20755800, 2.145930
20756700, 2.238553
20757600, 3.730993
20758500, 4.053161
20759400, 4.111511
20760300, 4.288973
20761200, 12.192683
20762100, 13.245509
20763000, 13.436194
20763900, 14.016131
20764800, 24.172532
20765700, 26.259807
20766600, 26.637846
20767500, 27.787598
20768400, 29.430542
20769300, 31.971841
20770200, 32.432112
20771100, 33.831958
20772000, 30.816458
20772900, 33.477430
20773800, 33.959375
20774700, 35.425141
20775600, 29.309847
20776500, 31.840724
20777400, 32.299107
20778300, 33.693212
20779200, 30.708984
20780100, 33.360675
20781000, 33.840940
20781900, 35.301595
20782800, 30.574839
20783700, 33.214947
20784600, 33.693114
20785500, 35.147388
20786400, 29.876763
20787300, 32.456592
20788200, 32.923841
20789100, 34.344912
20790000, 27.891911
20790900, 30.300350
20791800, 30.736558
20792700, 32.063220
20793600, 25.293408
20794500, 27.477469
20795400, 27.873038
20796300, 29.076104
20797200, 25.965341
20798100, 28.207423
20799000, 28.613500
20799900, 29.848526
20800800, 26.911399
20801700, 29.235173
20802600, 29.656046
20803500, 30.936071
20804400, 27.971797
20805300, 30.387135
20806200, 30.824592
20807100, 32.155054
20808000, 27.053688
20808900, 29.389747
20809800, 29.812846
20810700, 31.099639
20811600, 26.405222
20812500, 28.685287
20813400, 29.098245
20814300, 30.354193
