# ENERGY DEMAND GROUP 01
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
15651000, 0.134284
15651900, 0.135917
15652800, 0.127457
15653700, 0.120634
15654600, 0.128201
15655500, 0.129761
15656400, 0.131515
15657300, 0.124475
15658200, 0.132283
15659100, 0.133892
15660000, 0.281168
15660900, 0.266116
15661800, 0.282810
15662700, 0.286250
15663600, 1.147583
15664500, 1.086149
15665400, 1.154285
15666300, 1.168323
15667200, 2.622703
15668100, 2.482301
15669000, 2.638020
15669900, 2.670102
15670800, 2.859649
15671700, 2.706563
15672600, 2.876350
15673500, 2.911331
15674400, 2.930600
15675300, 2.773715
15676200, 2.947716
15677100, 2.983564
15678000, 2.537092
15678900, 2.401273
15679800, 2.551909
15680700, 2.582944
15681600, 2.536545
15682500, 2.400756
15683400, 2.551360
15684300, 2.582388
15685200, 2.450218
15686100, 2.319049
15687000, 2.464528
15687900, 2.494500
15688800, 2.168032
15689700, 2.051970
15690600, 2.180694
15691500, 2.207214
15692400, 2.083275
15693300, 1.971750
15694200, 2.095442
15695100, 2.120925
15696000, 2.290742
15696900, 2.168111
15697800, 2.304121
15698700, 2.332142
15699600, 2.412534
15700500, 2.283383
15701400, 2.426624
15702300, 2.456135
15703200, 2.500257
15704100, 2.366410
15705000, 2.514859
15705900, 2.545443
15706800, 2.582105
15707700, 2.443877
15708600, 2.597185
15709500, 2.628771
15710400, 2.524474
15711300, 2.389330
15712200, 2.539218
15713100, 2.570098
15714000, 2.519432
15714900, 2.384558
15715800, 2.534146
15716700, 2.564965
15717600, 1.862351
15718500, 1.762653
15719400, 1.873228
15720300, 1.896009
15721200, 0.981166
15722100, 0.928641
15723000, 0.986896
15723900, 0.998898
15724800, 0.099160
15725700, 0.093851
15726600, 0.099739
15727500, 0.100952
15728400, 0.084614
15729300, 0.080084
15730200, 0.085108
15731100, 0.086143
15732000, 0.074553
15732900, 0.070562
15733800, 0.074988
15734700, 0.075900
15735600, 0.076616
15736500, 0.072514
15737400, 0.077063
15738300, 0.078001
15739200, 0.073146
15740100, 0.069230
15741000, 0.073573
15741900, 0.074468
15742800, 0.075475
15743700, 0.071434
15744600, 0.075915
15745500, 0.076839
15746400, 0.161358
15747300, 0.152720
15748200, 0.162301
15749100, 0.164274
15750000, 0.658581
15750900, 0.623325
15751800, 0.662427
15752700, 0.670483
15753600, 1.505130
15754500, 1.424555
15755400, 1.513920
15756300, 1.532331
15757200, 1.641110
15758100, 1.553256
15759000, 1.650694
15759900, 1.670769
15760800, 1.681827
15761700, 1.591794
15762600, 1.691650
15763500, 1.712222
15764400, 1.455999
15765300, 1.378054
15766200, 1.464502
15767100, 1.482313
15768000, 1.455685
15768900, 1.377758
15769800, 1.464187
15770700, 1.481993
15771600, 1.406143
15772500, 1.330868
15773400, 1.414355
15774300, 1.431556
15775200, 1.244201
15776100, 1.177595
15777000, 1.251467
15777900, 1.266687
15778800, 1.195560
15779700, 1.131558
15780600, 1.202542
15781500, 1.217167
15782400, 1.314623
15783300, 1.244246
15784200, 1.322300
15785100, 1.338381
15786000, 1.384517
15786900, 1.310399
15787800, 1.392603
15788700, 1.409539
15789600, 1.434860
15790500, 1.358047
15791400, 1.443240
15792300, 1.460792
15793200, 1.481831
15794100, 1.402504
15795000, 1.490486
15795900, 1.508612
15796800, 1.448758
15797700, 1.371201
15798600, 1.457219
15799500, 1.474941
15800400, 1.445864
15801300, 1.368462
15802200, 1.454308
15803100, 1.471995
15804000, 1.068775
15804900, 1.011560
15805800, 1.075017
15806700, 1.088091
15807600, 0.563076
15808500, 0.532933
15809400, 0.566365
15810300, 0.573253
15811200, 0.084330
15812100, 0.079815
15813000, 0.084822
15813900, 0.085854
15814800, 0.071959
15815700, 0.068107
15816600, 0.072380
15817500, 0.073260
15818400, 0.063403
15819300, 0.060009
15820200, 0.063774
15821100, 0.064549
15822000, 0.065158
15822900, 0.061670
15823800, 0.065538
15824700, 0.066335
15825600, 0.062206
15826500, 0.058876
15827400, 0.062570
15828300, 0.063331
15829200, 0.064187
15830100, 0.060751
15831000, 0.064562
15831900, 0.065347
15832800, 0.137226
15833700, 0.129880
15834600, 0.138028
15835500, 0.139706
15836400, 0.560087
15837300, 0.530104
15838200, 0.563358
15839100, 0.570210
15840000, 1.280031
15840900, 1.211507
15841800, 1.287507
15842700, 1.303165
15843600, 1.395675
15844500, 1.320960
15845400, 1.403826
15846300, 1.420899
15847200, 1.430303
15848100, 1.353734
15849000, 1.438657
15849900, 1.456153
15850800, 1.238248
15851700, 1.171961
15852600, 1.245480
15853500, 1.260627
15854400, 1.237982
15855300, 1.171708
15856200, 1.245212
15857100, 1.260355
15858000, 1.195849
15858900, 1.131831
15859800, 1.202833
15860700, 1.217461
15861600, 1.058126
15862500, 1.001481
15863400, 1.064305
15864300, 1.077249
15865200, 1.016759
15866100, 0.962329
15867000, 1.022697
15867900, 1.035135
15868800, 1.118016
15869700, 1.058164
15870600, 1.124545
15871500, 1.138221
15872400, 1.177457
15873300, 1.114424
15874200, 1.184334
15875100, 1.198737
15876000, 1.220271
15876900, 1.154946
15877800, 1.227398
15878700, 1.242324
15879600, 1.260218
15880500, 1.192754
15881400, 1.267578
15882300, 1.282993
15883200, 1.232090
15884100, 1.166132
15885000, 1.239286
15885900, 1.254357
15886800, 1.229629
15887700, 1.163803
15888600, 1.236811
15889500, 1.251852
15890400, 0.908936
15891300, 0.860277
15892200, 0.914244
15893100, 0.925363
15894000, 0.478866
15894900, 0.453231
15895800, 0.481663
15896700, 0.487520
15897600, 0.097245
15898500, 0.092039
15899400, 0.097813
15900300, 0.099002
15901200, 0.082980
15902100, 0.078538
15903000, 0.083464
15903900, 0.084479
15904800, 0.073113
15905700, 0.069199
15906600, 0.073540
15907500, 0.074435
15908400, 0.075137
15909300, 0.071114
15910200, 0.075575
15911100, 0.076494
15912000, 0.071733
15912900, 0.067893
15913800, 0.072152
15914700, 0.073030
15915600, 0.074017
15916500, 0.070055
15917400, 0.074449
15918300, 0.075355
15919200, 0.158243
15920100, 0.149771
15921000, 0.159167
15921900, 0.161102
15922800, 0.645864
15923700, 0.611289
15924600, 0.649636
15925500, 0.657537
15926400, 1.476067
15927300, 1.397049
15928200, 1.484688
15929100, 1.502744
15930000, 1.609422
15930900, 1.523264
15931800, 1.618821
15932700, 1.638508
15933600, 1.649353
15934500, 1.561058
15935400, 1.658986
15936300, 1.679162
15937200, 1.427885
15938100, 1.351446
15939000, 1.436225
15939900, 1.453691
15940800, 1.427578
15941700, 1.351155
15942600, 1.435915
15943500, 1.453378
15944400, 1.378992
15945300, 1.305170
15946200, 1.387046
15947100, 1.403914
15948000, 1.220177
15948900, 1.154857
15949800, 1.227303
15950700, 1.242229
15951600, 1.172475
15952500, 1.109709
15953400, 1.179323
15954300, 1.193665
15955200, 1.289239
15956100, 1.220222
15957000, 1.296768
15957900, 1.312539
15958800, 1.357784
15959700, 1.285097
15960600, 1.365714
15961500, 1.382323
15962400, 1.407155
15963300, 1.331825
15964200, 1.415373
15965100, 1.432586
15966000, 1.453219
15966900, 1.375423
15967800, 1.461706
15968700, 1.479483
15969600, 1.420784
15970500, 1.344725
15971400, 1.429082
15972300, 1.446461
15973200, 1.417946
15974100, 1.342039
15975000, 1.426227
15975900, 1.443572
15976800, 1.048138
15977700, 0.992028
15978600, 1.054260
15979500, 1.067081
15980400, 0.552204
15981300, 0.522643
15982200, 0.555429
15983100, 0.562184
15984000, 0.095321
15984900, 0.090218
15985800, 0.095878
15986700, 0.097044
15987600, 0.081338
15988500, 0.076984
15989400, 0.081813
15990300, 0.082808
15991200, 0.071667
15992100, 0.067830
15993000, 0.072085
15993900, 0.072962
15994800, 0.073650
15995700, 0.069707
15996600, 0.074080
15997500, 0.074981
15998400, 0.070314
15999300, 0.066550
16000200, 0.070725
16001100, 0.071585
16002000, 0.072553
16002900, 0.068669
16003800, 0.072976
16004700, 0.073864
16005600, 0.155112
16006500, 0.146808
16007400, 0.156018
16008300, 0.157915
16009200, 0.633086
16010100, 0.599194
16011000, 0.636783
16011900, 0.644527
16012800, 1.446863
16013700, 1.369408
16014600, 1.455313
16015500, 1.473012
16016400, 1.577579
16017300, 1.493126
16018200, 1.586793
16019100, 1.606090
16020000, 1.616720
16020900, 1.530172
16021800, 1.626162
16022700, 1.645939
16023600, 1.399634
16024500, 1.324707
16025400, 1.407808
16026300, 1.424929
16027200, 1.399333
16028100, 1.324422
16029000, 1.407505
16029900, 1.424622
16030800, 1.351708
16031700, 1.279347
16032600, 1.359603
16033500, 1.376137
16034400, 1.196035
16035300, 1.132008
16036200, 1.203021
16037100, 1.217651
16038000, 1.149277
16038900, 1.087753
16039800, 1.155990
16040700, 1.170048
16041600, 1.263731
16042500, 1.196079
16043400, 1.271111
16044300, 1.286570
16045200, 1.330920
16046100, 1.259671
16047000, 1.338693
16047900, 1.354973
16048800, 1.379314
16049700, 1.305474
16050600, 1.387369
16051500, 1.404241
16052400, 1.424467
16053300, 1.348210
16054200, 1.432786
16055100, 1.450211
16056000, 1.392673
16056900, 1.318119
16057800, 1.400807
16058700, 1.417843
16059600, 1.389892
16060500, 1.315486
16061400, 1.398009
16062300, 1.415011
16063200, 1.027401
16064100, 0.972401
16065000, 1.033401
16065900, 1.045969
16066800, 0.541279
16067700, 0.512302
16068600, 0.544440
16069500, 0.551061
16070400, 0.128065
16071300, 0.121209
16072200, 0.128813
16073100, 0.130379
16074000, 0.109279
16074900, 0.103429
16075800, 0.109917
16076700, 0.111254
16077600, 0.096286
16078500, 0.091131
16079400, 0.096848
16080300, 0.098026
16081200, 0.098950
16082100, 0.093653
16083000, 0.099528
16083900, 0.100738
16084800, 0.094468
16085700, 0.089411
16086600, 0.095020
16087500, 0.096175
16088400, 0.097476
16089300, 0.092257
16090200, 0.098045
16091100, 0.099237
16092000, 0.208395
16092900, 0.197239
16093800, 0.209612
16094700, 0.212161
16095600, 0.850559
16096500, 0.805026
16097400, 0.855527
16098300, 0.865931
16099200, 1.943881
16100100, 1.839818
16101000, 1.955233
16101900, 1.979012
16102800, 2.119500
16103700, 2.006036
16104600, 2.131878
16105500, 2.157805
16106400, 2.172087
16107300, 2.055808
16108200, 2.184772
16109100, 2.211342
16110000, 1.880428
16110900, 1.779763
16111800, 1.891410
16112700, 1.914413
16113600, 1.880023
16114500, 1.779379
16115400, 1.891003
16116300, 1.914000
16117200, 1.816039
16118100, 1.718821
16119000, 1.826645
16119900, 1.848860
16120800, 1.606890
16121700, 1.520868
16122600, 1.616275
16123500, 1.635931
16124400, 1.544070
16125300, 1.461411
16126200, 1.553088
16127100, 1.571976
16128000, 1.697840
16128900, 1.606949
16129800, 1.707756
16130700, 1.728525
16131600, 1.788109
16132500, 1.692386
16133400, 1.798552
16134300, 1.820425
16135200, 1.853127
16136100, 1.753923
16137000, 1.863950
16137900, 1.886618
16138800, 1.913791
16139700, 1.811339
16140600, 1.924968
16141500, 1.948378
16142400, 1.871076
16143300, 1.770911
16144200, 1.882004
16145100, 1.904891
16146000, 1.867339
16146900, 1.767374
16147800, 1.878245
16148700, 1.901087
16149600, 1.380327
16150500, 1.306434
16151400, 1.388389
16152300, 1.405274
16153200, 0.727215
16154100, 0.688285
16155000, 0.731462
16155900, 0.740358
16156800, 0.214592
16157700, 0.203104
16158600, 0.215845
16159500, 0.218470
16160400, 0.183113
16161300, 0.173310
16162200, 0.184182
16163100, 0.186422
16164000, 0.161341
16164900, 0.152704
16165800, 0.162283
16166700, 0.164257
16167600, 0.165805
16168500, 0.156929
16169400, 0.166773
16170300, 0.168802
16171200, 0.158295
16172100, 0.149821
16173000, 0.159220
16173900, 0.161156
16174800, 0.163335
16175700, 0.154591
16176600, 0.164289
16177500, 0.166287
16178400, 0.349196
16179300, 0.330503
16180200, 0.351236
16181100, 0.355507
16182000, 1.425239
16182900, 1.348941
16183800, 1.433563
16184700, 1.450997
16185600, 3.257262
16186500, 3.082890
16187400, 3.276285
16188300, 3.316129
16189200, 3.551538
16190100, 3.361412
16191000, 3.572280
16191900, 3.615723
16192800, 3.639655
16193700, 3.444812
16194600, 3.660911
16195500, 3.705433
16196400, 3.150938
16197300, 2.982258
16198200, 3.169340
16199100, 3.207884
16200000, 3.150259
16200900, 2.981615
16201800, 3.168658
16202700, 3.207193
16203600, 3.043045
16204500, 2.880140
16205400, 3.060817
16206300, 3.098040
16207200, 2.692584
16208100, 2.548441
16209000, 2.708310
16209900, 2.741247
16210800, 2.587320
16211700, 2.448812
16212600, 2.602431
16213500, 2.634080
16214400, 2.844984
16215300, 2.692683
16216200, 2.861600
16217100, 2.896401
16218000, 2.996244
16218900, 2.835845
16219800, 3.013743
16220700, 3.050394
16221600, 3.105191
16222500, 2.938960
16223400, 3.123326
16224300, 3.161310
16225200, 3.206842
16226100, 3.035169
16227000, 3.225571
16227900, 3.264798
16228800, 3.135267
16229700, 2.967426
16230600, 3.153578
16231500, 3.191930
16232400, 3.129005
16233300, 2.961499
16234200, 3.147279
16235100, 3.185554
16236000, 2.312944
16236900, 2.189125
16237800, 2.326453
16238700, 2.354745
16239600, 1.218558
16240500, 1.153324
16241400, 1.225674
16242300, 1.240580
16243200, 0.207217
16244100, 0.196124
16245000, 0.208427
16245900, 0.210962
16246800, 0.176820
16247700, 0.167354
16248600, 0.177852
16249500, 0.180015
16250400, 0.155796
16251300, 0.147455
16252200, 0.156706
16253100, 0.158611
16254000, 0.160107
16254900, 0.151536
16255800, 0.161042
16256700, 0.163000
16257600, 0.152855
16258500, 0.144672
16259400, 0.153747
16260300, 0.155617
16261200, 0.157721
16262100, 0.149278
16263000, 0.158643
16263900, 0.160572
16264800, 0.337195
16265700, 0.319144
16266600, 0.339164
16267500, 0.343289
16268400, 1.376256
16269300, 1.302580
16270200, 1.384294
16271100, 1.401129
16272000, 3.145315
16272900, 2.976936
16273800, 3.163684
16274700, 3.202159
16275600, 3.429477
16276500, 3.245886
16277400, 3.449506
16278300, 3.491457
16279200, 3.514566
16280100, 3.326419
16281000, 3.535092
16281900, 3.578083
16282800, 3.042645
16283700, 2.879762
16284600, 3.060415
16285500, 3.097634
16286400, 3.041990
16287300, 2.879142
16288200, 3.059756
16289100, 3.096967
16290000, 2.938460
16290900, 2.781154
16291800, 2.955621
16292700, 2.991566
16293600, 2.600044
16294500, 2.460855
16295400, 2.615229
16296300, 2.647034
16297200, 2.498398
16298100, 2.364651
16299000, 2.512989
16299900, 2.543551
16300800, 2.747207
16301700, 2.600140
16302600, 2.763251
16303500, 2.796856
16304400, 2.893268
16305300, 2.738382
16306200, 2.910165
16307100, 2.945557
16308000, 2.998470
16308900, 2.837952
16309800, 3.015982
16310700, 3.052661
16311600, 3.096628
16312500, 2.930855
16313400, 3.114713
16314300, 3.152592
16315200, 3.027513
16316100, 2.865440
16317000, 3.045194
16317900, 3.082228
16318800, 3.021466
16319700, 2.859717
16320600, 3.039112
16321500, 3.076072
16322400, 2.233452
16323300, 2.113888
16324200, 2.246496
16325100, 2.273817
16326000, 1.176678
16326900, 1.113686
16327800, 1.183550
16328700, 1.197944
16329600, 0.103671
16330500, 0.098121
16331400, 0.104276
16332300, 0.105544
16333200, 0.088463
16334100, 0.083727
16335000, 0.088980
16335900, 0.090062
16336800, 0.077945
16337700, 0.073772
16338600, 0.078400
16339500, 0.079353
16340400, 0.080101
16341300, 0.075813
16342200, 0.080569
16343100, 0.081549
16344000, 0.076473
16344900, 0.072379
16345800, 0.076920
16346700, 0.077855
16347600, 0.078908
16348500, 0.074684
16349400, 0.079369
16350300, 0.080334
16351200, 0.168699
16352100, 0.159668
16353000, 0.169684
16353900, 0.171748
16354800, 0.688541
16355700, 0.651682
16356600, 0.692563
16357500, 0.700985
16358400, 1.573602
16359300, 1.489362
16360200, 1.582793
16361100, 1.602042
16362000, 1.715769
16362900, 1.623918
16363800, 1.725789
16364700, 1.746777
16365600, 1.758339
16366500, 1.664209
16367400, 1.768608
16368300, 1.790117
16369200, 1.522237
16370100, 1.440746
16371000, 1.531127
16371900, 1.549748
16372800, 1.521909
16373700, 1.440436
16374600, 1.530797
16375500, 1.549414
16376400, 1.470113
16377300, 1.391413
16378200, 1.478699
16379100, 1.496682
16380000, 1.300803
16380900, 1.231167
16381800, 1.308400
16382700, 1.324312
16383600, 1.249950
16384500, 1.183036
16385400, 1.257250
16386300, 1.272540
16387200, 1.374429
16388100, 1.300851
16389000, 1.382456
16389900, 1.399268
16390800, 1.447503
16391700, 1.370014
16392600, 1.455957
16393500, 1.473663
16394400, 1.500136
16395300, 1.419829
16396200, 1.508897
16397100, 1.527248
16398000, 1.549244
16398900, 1.466308
16399800, 1.558292
16400700, 1.577243
16401600, 1.514666
16402500, 1.433581
16403400, 1.523512
16404300, 1.542040
16405200, 1.511641
16406100, 1.430718
16407000, 1.520469
16407900, 1.538960
16408800, 1.117397
16409700, 1.057579
16410600, 1.123923
16411500, 1.137591
16412400, 0.588692
16413300, 0.557178
16414200, 0.592131
16415100, 0.599332
16416000, 0.088166
16416900, 0.083446
16417800, 0.088681
16418700, 0.089760
16419600, 0.075233
16420500, 0.071205
16421400, 0.075672
16422300, 0.076593
16423200, 0.066288
16424100, 0.062739
16425000, 0.066675
16425900, 0.067486
16426800, 0.068122
16427700, 0.064475
16428600, 0.068520
16429500, 0.069353
16430400, 0.065036
16431300, 0.061555
16432200, 0.065416
16433100, 0.066212
16434000, 0.067107
16434900, 0.063515
16435800, 0.067499
16436700, 0.068320
16437600, 0.143469
16438500, 0.135789
16439400, 0.144307
16440300, 0.146062
16441200, 0.585567
16442100, 0.554220
16443000, 0.588987
16443900, 0.596150
16444800, 1.338264
16445700, 1.266622
16446600, 1.346080
16447500, 1.362450
16448400, 1.459169
16449300, 1.381055
16450200, 1.467691
16451100, 1.485540
16452000, 1.495372
16452900, 1.415320
16453800, 1.504106
16454700, 1.522398
16455600, 1.294580
16456500, 1.225277
16457400, 1.302141
16458300, 1.317977
16459200, 1.294301
16460100, 1.225013
16461000, 1.301860
16461900, 1.317693
16462800, 1.250252
16463700, 1.183321
16464600, 1.257553
16465500, 1.272847
16466400, 1.106263
16467300, 1.047041
16468200, 1.112724
16469100, 1.126256
16470000, 1.063015
16470900, 1.006108
16471800, 1.069223
16472700, 1.082226
16473600, 1.168877
16474500, 1.106304
16475400, 1.175704
16476300, 1.190002
16477200, 1.231023
16478100, 1.165123
16479000, 1.238213
16479900, 1.253271
16480800, 1.275785
16481700, 1.207488
16482600, 1.283236
16483500, 1.298842
16484400, 1.317549
16485300, 1.247016
16486200, 1.325244
16487100, 1.341360
16488000, 1.288142
16488900, 1.219183
16489800, 1.295665
16490700, 1.311422
16491600, 1.285569
16492500, 1.216748
16493400, 1.293077
16494300, 1.308803
16495200, 0.950286
16496100, 0.899414
16497000, 0.955836
16497900, 0.967460
16498800, 0.500651
16499700, 0.473850
16500600, 0.503575
16501500, 0.509699
16502400, 0.101669
16503300, 0.096226
16504200, 0.102263
16505100, 0.103506
16506000, 0.086755
16506900, 0.082111
16507800, 0.087261
16508700, 0.088323
16509600, 0.076440
16510500, 0.072348
16511400, 0.076886
16512300, 0.077821
16513200, 0.078555
16514100, 0.074349
16515000, 0.079014
16515900, 0.079974
16516800, 0.074997
16517700, 0.070982
16518600, 0.075435
16519500, 0.076352
16520400, 0.077384
16521300, 0.073242
16522200, 0.077836
16523100, 0.078783
16524000, 0.165441
16524900, 0.156585
16525800, 0.166408
16526700, 0.168431
16527600, 0.675247
16528500, 0.639098
